Timestamp,Milliseconds,X,Y,Z
2019-10-29 16:34:00,5260,-0.49334717,-0.45681763,-0.041397095
2019-10-29 16:34:00,5280,-0.5455475,-0.44403076,-0.0925293
2019-10-29 16:34:00,5301,-0.37831116,-0.10954285,0.028900146
2019-10-29 16:34:00,5320,-0.12477112,0.19192505,0.22917175
2019-10-29 16:34:00,5340,-0.24195862,0.2973938,0.22705078
2019-10-29 16:34:00,5361,-0.8022766,0.017227173,0.020385742
2019-10-29 16:34:00,5380,-1.283783,-0.06266785,-0.19372559
2019-10-29 16:34:00,5401,-0.9215851,0.3762207,-0.1159668
2019-10-29 16:34:00,5420,-0.1513977,0.7565155,0.18763733
2019-10-29 16:34:00,5441,0.8776398,0.83747864,0.5444946
2019-10-29 16:34:00,5460,1.0789795,0.1290741,0.48057556
2019-10-29 16:34:00,5481,0.078689575,-1.1982422,0.036361694
2019-10-29 16:34:00,5500,-0.6435547,-1.2408447,-0.35458374
2019-10-29 16:34:00,5520,-0.7831116,-0.54522705,-0.5868225
2019-10-29 16:34:00,5541,-0.53596497,0.36875916,-0.5612488
2019-10-29 16:34:00,5560,-0.14607239,0.88861084,-0.45684814
2019-10-29 16:34:00,5580,0.23635864,0.875824,-0.39613342
2019-10-29 16:34:00,5600,0.42277527,0.38793945,-0.4185028
2019-10-29 16:34:00,5620,0.5122528,0.027877808,-0.47709656
2019-10-29 16:34:00,5640,0.57403564,-0.02432251,-0.47283936
2019-10-29 16:34:00,5660,0.51013184,0.04812622,-0.42489624
2019-10-29 16:34:00,5680,0.29493713,0.09072876,-0.34606934
2019-10-29 16:34:00,5700,0.020111084,0.05557251,-0.20544434
2019-10-29 16:34:01,5721,-0.1663208,-0.058410645,-0.043533325
2019-10-29 16:34:01,5740,-0.22384644,-0.16174316,0.092819214
2019-10-29 16:34:01,5760,-0.16738892,-0.20115662,0.16738892
2019-10-29 16:34:01,5780,0.00944519,-0.117004395,0.16099548
2019-10-29 16:34:01,5801,0.23422241,0.047058105,0.1151886
2019-10-29 16:34:01,5820,0.3311615,0.09286499,0.1386261
2019-10-29 16:34:01,5840,0.31837463,0.068359375,0.14183044
2019-10-29 16:34:01,5861,0.21185303,0.09925842,0.06298828
2019-10-29 16:34:01,5880,0.04248047,0.29951477,0.0022735596
2019-10-29 16:34:01,5900,-0.06512451,0.6222992,0.11413574
2019-10-29 16:34:01,5920,-0.14820862,0.653183,0.16313171
2019-10-29 16:34:01,5941,-0.26538086,0.32722473,0.05873108
2019-10-29 16:34:01,5960,-0.3474121,-0.105285645,-0.12875366
2019-10-29 16:34:01,5980,-0.27070618,-0.09036255,-0.3194275
2019-10-29 16:34:01,6001,0.13835144,0.47955322,-0.08508301
2019-10-29 16:34:01,6020,0.46218872,0.7480011,0.217453
2019-10-29 16:34:01,6040,0.57510376,0.59033203,0.39216614
2019-10-29 16:34:01,6060,0.40252686,0.1482544,0.38684082
2019-10-29 16:34:01,6081,0.19587708,-0.31088257,0.25686646
2019-10-29 16:34:01,6100,0.029693604,-0.5026245,0.19935608
2019-10-29 16:34:01,6120,-0.10133362,-0.39396667,0.19615173
2019-10-29 16:34:01,6141,-0.19082642,-0.040298462,0.19508362
2019-10-29 16:34:01,6160,-0.1982727,0.31123352,0.14822388
2019-10-29 16:34:01,6180,-0.18016052,0.45611572,0.17803955
2019-10-29 16:34:01,6201,-0.05340576,0.4965973,0.30374146
2019-10-29 16:34:01,6220,0.19374084,0.49127197,0.4134674
2019-10-29 16:34:01,6241,0.41957092,0.49127197,0.39855957
2019-10-29 16:34:01,6260,0.52397156,0.48487854,0.24409485
2019-10-29 16:34:01,6281,0.624115,0.47102356,0.071517944
2019-10-29 16:34:01,6300,0.659256,-0.052017212,0.106674194
2019-10-29 16:34:01,6321,0.6326294,-0.46533203,0.37405396
2019-10-29 16:34:01,6340,0.4557953,-0.4365692,0.37831116
2019-10-29 16:34:01,6360,0.2992096,0.00869751,0.16419983
2019-10-29 16:34:01,6380,0.2853546,0.3804779,0.25686646
2019-10-29 16:34:01,6401,0.29281616,0.41030884,0.3058777
2019-10-29 16:34:01,6420,0.29281616,0.41030884,0.3058777
2019-10-29 16:34:01,6443,0.29281616,0.41030884,0.3058777
2019-10-29 16:34:01,6460,0.29281616,0.41030884,0.3058777
2019-10-29 16:34:01,6480,0.29281616,0.41030884,0.3058777
