Timestamp,Milliseconds,X,Y,Z
2019-10-29 16:33:57,1781,1.2276306,4.800186,10.34639
2019-10-29 16:33:57,1802,1.8166046,5.056366,8.438217
2019-10-29 16:33:57,1821,1.9554749,4.2998047,8.531586
2019-10-29 16:33:57,1842,1.3018494,2.834549,11.201126
2019-10-29 16:33:57,1861,0.50219727,2.6477966,13.889801
2019-10-29 16:33:57,1881,-0.6542053,4.2399445,13.949661
2019-10-29 16:33:57,1902,0.3537445,5.889557,7.5667267
2019-10-29 16:33:57,1921,1.7950592,6.63414,5.196457
2019-10-29 16:33:57,1941,1.5867615,6.37558,9.228302
2019-10-29 16:33:57,1962,2.7072449,3.01651,13.966415
2019-10-29 16:33:57,1981,1.8836517,1.7882843,16.714966
2019-10-29 16:33:57,2002,0.88526917,1.8505402,15.963181
2019-10-29 16:33:57,2021,1.1534119,2.767517,11.964874
2019-10-29 16:33:57,2041,1.3066406,3.5384521,6.5539703
2019-10-29 16:33:57,2062,0.75598145,4.194458,4.104706
2019-10-29 16:33:57,2081,0.85653687,4.3405,4.2028656
2019-10-29 16:33:57,2102,0.552475,3.811386,5.0240784
2019-10-29 16:33:57,2121,-0.33338928,3.4642181,5.1509705
2019-10-29 16:33:57,2141,-1.159378,3.5432281,4.8349304
2019-10-29 16:33:57,2162,-1.7028656,3.7802582,4.365677
2019-10-29 16:33:57,2181,-1.8393402,4.563156,4.41835
2019-10-29 16:33:57,2202,-1.4490814,4.9917297,5.019287
2019-10-29 16:33:57,2221,-1.0540314,5.061157,5.591507
2019-10-29 16:33:57,2242,-0.759552,5.305359,7.351242
2019-10-29 16:33:57,2261,-0.8720856,5.360428,9.197174
2019-10-29 16:33:57,2281,-0.34535217,5.4609833,10.707916
2019-10-29 16:33:57,2301,0.28431702,5.676468,11.804459
2019-10-29 16:33:57,2322,0.3321991,6.009262,13.190704
2019-10-29 16:33:57,2341,0.4112091,6.804138,13.145218
2019-10-29 16:33:57,2362,0.9427185,7.0651093,11.916992
2019-10-29 16:33:57,2381,1.6226807,6.0930634,11.768539
2019-10-29 16:33:57,2401,1.7926636,3.7036438,14.945648
2019-10-29 16:33:57,2422,0.38008118,2.3126068,18.49147
2019-10-29 16:33:57,2441,-0.9846039,2.348526,15.872208
2019-10-29 16:33:57,2462,-1.3341675,3.696457,9.968109
2019-10-29 16:33:57,2481,-0.7787018,5.499298,5.543625
2019-10-29 16:33:57,2502,-0.23521423,5.6716766,5.019287
2019-10-29 16:33:57,2521,0.47346497,4.898346,6.5228424
2019-10-29 16:33:57,2542,0.57162476,4.1441803,8.349625
2019-10-29 16:33:57,2561,0.23643494,3.3708496,9.522781
2019-10-29 16:33:57,2582,-0.031707764,2.882431,9.599396
2019-10-29 16:33:57,2601,-0.10594177,2.7507477,8.713547
2019-10-29 16:33:57,2622,0.011383057,2.930313,7.4589844
2019-10-29 16:33:57,2641,0.21968079,3.0739746,6.7910004
2019-10-29 16:33:57,2662,0.69132996,3.471405,6.405533
2019-10-29 16:33:57,2681,1.1749573,3.8951874,6.302582
2019-10-29 16:33:57,2702,1.4957886,4.4817657,6.2427216
2019-10-29 16:33:58,2721,1.5484619,4.953415,5.9649963
2019-10-29 16:33:58,2742,1.3186188,5.396347,5.82135
2019-10-29 16:33:58,2761,1.0265198,5.530426,5.991333
2019-10-29 16:33:58,2781,0.7631531,5.4609833,6.7407227
2019-10-29 16:33:58,2802,0.34417725,5.4490204,7.8659973
2019-10-29 16:33:58,2821,-0.0053710938,5.4849243,8.167664
2019-10-29 16:33:58,2842,-0.25198364,5.815338,7.667282
2019-10-29 16:33:58,2861,0.08799744,5.8919525,7.820511
2019-10-29 16:33:58,2883,0.49980164,5.657318,8.256256
2019-10-29 16:33:58,2901,0.3489685,4.8528595,9.458145
2019-10-29 16:33:58,2922,0.3489685,4.211212,11.249008
2019-10-29 16:33:58,2941,0.51416016,4.3500824,12.565811
2019-10-29 16:33:58,2962,1.5652161,5.1688995,11.682358
2019-10-29 16:33:58,2981,2.2691193,5.899124,10.231461
2019-10-29 16:33:58,3001,2.1565857,5.104248,9.482086
2019-10-29 16:33:58,3022,1.1988983,3.0380554,12.429352
2019-10-29 16:33:58,3041,0.3321991,2.4442902,15.510681
2019-10-29 16:33:58,3062,0.67697144,3.0907288,15.161133
2019-10-29 16:33:58,3081,1.7208405,4.546402,11.181961
2019-10-29 16:33:58,3102,3.4255066,5.257477,7.739105
2019-10-29 16:33:58,3121,4.079132,5.4490204,8.5746765
2019-10-29 16:33:58,3142,3.3848114,4.412323,10.794098
2019-10-29 16:33:58,3161,2.0105438,3.09552,12.101334
2019-10-29 16:33:58,3182,0.5692291,2.3509216,11.586578
2019-10-29 16:33:58,3201,0.28671265,2.3844452,9.855576
2019-10-29 16:33:58,3222,0.7033081,2.9949646,7.885147
2019-10-29 16:33:58,3242,1.0169525,3.5073242,5.5651703
2019-10-29 16:33:58,3261,0.42797852,3.7132263,3.9323273
2019-10-29 16:33:58,3281,-0.3764801,3.8329315,3.266739
2019-10-29 16:33:58,3302,-0.6829376,3.8999634,4.2220154
2019-10-29 16:33:58,3321,-0.49378967,3.9358826,4.9211273
2019-10-29 16:33:58,3341,-0.3262024,4.0507965,5.3209534
2019-10-29 16:33:58,3362,-0.1131134,4.563156,5.2850494
2019-10-29 16:33:58,3381,0.35853577,5.6118164,5.974579
2019-10-29 16:33:58,3401,0.5093689,5.3819733,8.186813
2019-10-29 16:33:58,3421,0.42797852,5.056366,10.585815
2019-10-29 16:33:58,3441,0.20051575,5.183258,12.003174
2019-10-29 16:33:58,3462,0.339386,5.9111023,11.49321
2019-10-29 16:33:58,3481,0.20051575,5.9565887,11.605743
2019-10-29 16:33:58,3501,0.09996033,5.1449585,12.316818
2019-10-29 16:33:58,3522,0.26756287,5.099457,12.783691
2019-10-29 16:33:58,3541,0.7871094,5.4897156,12.477234
2019-10-29 16:33:58,3562,1.91716,5.523239,11.620102
2019-10-29 16:33:58,3581,1.7639313,4.7307587,11.746994
2019-10-29 16:33:58,3602,0.7463989,3.2918396,13.217041
2019-10-29 16:33:58,3621,-0.6685791,2.834549,13.281677
2019-10-29 16:33:58,3642,-1.5209045,3.5144958,10.415817
2019-10-29 16:33:58,3661,-1.0971375,4.6756897,7.7295227
2019-10-29 16:33:58,3681,-0.09635925,5.5375977,6.4390564
2019-10-29 16:33:58,3701,0.61950684,5.518448,7.073517
2019-10-29 16:33:59,3722,0.27474976,4.515274,8.194
2019-10-29 16:33:59,3742,-0.49378967,3.4881592,9.527573
2019-10-29 16:33:59,3761,-1.0013733,2.9662323,9.929794
2019-10-29 16:33:59,3782,-0.9654541,2.7986298,9.592209
2019-10-29 16:33:59,3801,-0.42196655,3.0308685,8.670441
2019-10-29 16:33:59,3822,-0.28311157,3.1481934,7.825302
2019-10-29 16:33:59,3842,-0.43873596,3.356491,7.5691223
2019-10-29 16:33:59,3861,-0.23521423,3.1529846,7.849243
2019-10-29 16:33:59,3881,0.36572266,3.4570465,7.6888275
2019-10-29 16:33:59,3902,0.79907227,4.1010895,7.0328064
2019-10-29 16:33:59,3921,1.1725616,4.642166,6.6617126
2019-10-29 16:33:59,3942,1.1988983,5.025238,6.5420074
2019-10-29 16:33:59,3962,1.1821442,5.1018524,7.0807037
2019-10-29 16:33:59,3981,0.9211731,4.7187805,8.232315
2019-10-29 16:33:59,4001,0.37051392,4.649353,8.440598
2019-10-29 16:33:59,4022,0.042510986,4.958206,8.028809
2019-10-29 16:33:59,4041,0.39924622,5.542389,7.339279
2019-10-29 16:33:59,4061,1.0289154,5.867996,7.291382
2019-10-29 16:33:59,4082,1.0169525,5.444229,7.983307
2019-10-29 16:33:59,4101,0.54289246,4.649353,9.4366
2019-10-29 16:33:59,4121,0.52853394,5.0731354,11.239426
2019-10-29 16:33:59,4142,1.4718475,5.7770233,11.062256
2019-10-29 16:33:59,4162,2.5755768,5.7339325,10.063873
2019-10-29 16:33:59,4181,2.1661682,4.4865417,11.498001
2019-10-29 16:33:59,4202,1.2132721,3.4426727,14.035858
2019-10-29 16:33:59,4221,0.31544495,3.763504,14.610458
2019-10-29 16:33:59,4242,0.0927887,4.4290924,11.53392
2019-10-29 16:33:59,4261,1.8668823,4.824127,7.741501
2019-10-29 16:33:59,4281,3.6888733,5.5615387,8.806915
2019-10-29 16:33:59,4302,4.3137665,4.2638855,11.517151
2019-10-29 16:33:59,4321,3.691269,3.2176208,12.833969
2019-10-29 16:33:59,4341,2.446289,2.7459717,12.549057
2019-10-29 16:33:59,4362,1.8573151,3.0524292,9.87233
2019-10-29 16:33:59,4381,1.383255,3.6485748,7.5308075
2019-10-29 16:33:59,4401,0.9882202,3.684494,6.683258
2019-10-29 16:33:59,4422,1.00737,3.5240784,6.6210175
2019-10-29 16:33:59,4442,0.8589325,3.5384521,5.8859863
2019-10-29 16:33:59,4461,0.15982056,4.2399445,5.601074
2019-10-29 16:33:59,4482,-0.40042114,4.407547,3.642624
2019-10-29 16:33:59,4501,-1.2479706,4.4338837,3.1087189
2019-10-29 16:33:59,4522,-1.4802094,4.563156,4.0041504
2019-10-29 16:33:59,4541,-0.9630585,4.5416107,5.519684
2019-10-29 16:33:59,4561,-0.3118286,4.601471,7.703186
2019-10-29 16:33:59,4582,0.3824768,4.8696136,9.506027
2019-10-29 16:33:59,4601,1.16539,5.7387238,10.552292
2019-10-29 16:33:59,4622,1.541275,6.1050262,11.347168
2019-10-29 16:33:59,4641,0.90441895,5.834488,11.529129
2019-10-29 16:33:59,4662,0.37290955,5.628586,11.263367
2019-10-29 16:33:59,4681,0.53570557,5.791382,11.289703
2019-10-29 16:33:59,4702,0.62908936,6.2989655,11.938538
2019-10-29 16:34:00,4721,1.2156677,6.186432,10.964096
2019-10-29 16:34:00,4741,1.3018494,5.7578735,9.793335
2019-10-29 16:34:00,4761,1.0911713,4.6828766,10.145279
2019-10-29 16:34:00,4782,0.97624207,4.122635,10.48764
2019-10-29 16:34:00,4801,-0.68533325,3.6677246,11.73024
2019-10-29 16:34:00,4821,-0.9008026,4.098694,11.179565
2019-10-29 16:34:00,4842,0.6937256,5.2239685,9.118164
2019-10-29 16:34:00,4861,1.6801453,5.889557,7.176468
2019-10-29 16:34:00,4882,1.6490173,5.2910004,6.999298
2019-10-29 16:34:00,4901,0.6434479,4.5918884,7.710373
2019-10-29 16:34:00,4921,-0.0077667236,4.122635,8.897903
2019-10-29 16:34:00,4942,0.32980347,3.6270294,9.304916
2019-10-29 16:34:00,4961,0.710495,3.4546509,8.397507
2019-10-29 16:34:00,4982,1.1390533,3.1577606,7.2458954
2019-10-29 16:34:00,5001,1.0576477,2.652588,6.5060883
2019-10-29 16:34:00,5022,1.1031342,2.5113373,6.8269196
2019-10-29 16:34:00,5041,0.9786377,2.7268066,8.442993
2019-10-29 16:34:00,5061,0.7248535,2.676529,9.798111
2019-10-29 16:34:00,5082,0.5548706,2.6597748,10.1788025
2019-10-29 16:34:00,5101,0.7751312,2.992569,8.768616
2019-10-29 16:34:00,5122,0.57162476,3.7227936,6.501297
2019-10-29 16:34:00,5141,0.33699036,4.4147186,5.984146
2019-10-29 16:34:00,5162,0.0640564,4.1369934,6.781418
2019-10-29 16:34:00,5181,-0.031707764,4.0077057,8.150909
2019-10-29 16:34:00,5202,0.19573975,4.1250305,9.429413
2019-10-29 16:34:00,5222,0.44473267,4.3835907,9.235474
2019-10-29 16:34:00,5242,0.9666748,4.393173,8.917053
2019-10-29 16:34:00,5261,1.4981842,3.830536,10.269775
2019-10-29 16:34:00,5282,1.4048004,3.186493,11.976837
2019-10-29 16:34:00,5301,0.27474976,3.4019775,13.262527
2019-10-29 16:34:00,5323,0.78948975,3.775467,11.933746
2019-10-29 16:34:00,5342,1.6011353,3.9310913,9.522781
2019-10-29 16:34:00,5361,2.8628693,3.1529846,8.43103
2019-10-29 16:34:00,5382,2.6426086,1.5009766,11.98642
2019-10-29 16:34:00,5401,0.9858246,0.95988464,15.5466
2019-10-29 16:34:00,5421,-0.4123993,1.4100037,15.64476
2019-10-29 16:34:00,5443,0.43037415,2.1881104,11.998383
2019-10-29 16:34:00,5461,2.5324707,2.8656769,6.9777527
2019-10-29 16:34:00,5482,3.667328,4.1178436,6.5587616
2019-10-29 16:34:00,5501,4.5148773,2.8992004,9.905853
2019-10-29 16:34:00,5522,4.1413727,1.625473,12.742981
2019-10-29 16:34:00,5541,2.664154,1.280716,13.15239
2019-10-29 16:34:00,5561,1.7184448,1.6709747,11.076614
2019-10-29 16:34:00,5582,1.2228546,2.2790985,8.306534
2019-10-29 16:34:00,5601,1.0025787,2.8249664,6.6305847
2019-10-29 16:34:00,5621,0.6817627,2.8632812,6.5970764
2019-10-29 16:34:00,5642,0.22447205,2.8704681,6.436661
2019-10-29 16:34:00,5661,-0.18733215,3.023697,5.7950134
2019-10-29 16:34:00,5681,-0.5608368,3.0093231,5.1988525
2019-10-29 16:34:00,5702,-0.8601074,3.0596008,5.615448
2019-10-29 16:34:01,5721,-0.6901245,3.1457977,6.757477
2019-10-29 16:34:01,5742,-0.25437927,3.205658,8.155701
2019-10-29 16:34:01,5761,0.38008118,3.277481,9.537155
2019-10-29 16:34:01,5782,0.9690552,3.6198425,11.062256
2019-10-29 16:34:01,5801,0.7440033,4.036438,11.122116
2019-10-29 16:34:01,5821,0.3968506,4.2519226,10.707916
2019-10-29 16:34:01,5842,0.79907227,4.4961243,10.99762
2019-10-29 16:34:01,5861,0.9977875,4.6349945,10.968887
2019-10-29 16:34:01,5881,0.29389954,4.800186,11.79248
2019-10-29 16:34:01,5901,-0.25437927,4.608658,11.840378
2019-10-29 16:34:01,5922,0.28431702,4.328537,11.55307
2019-10-29 16:34:01,5942,0.6865387,4.2207947,11.213089
2019-10-29 16:34:01,5961,1.7136536,2.7268066,12.098938
2019-10-29 16:34:01,5981,0.71287537,1.4914093,14.2513275
2019-10-29 16:34:01,6002,-1.664566,0.9718628,14.708618
2019-10-29 16:34:01,6021,-1.7722931,1.438736,12.295273
2019-10-29 16:34:01,6042,-1.5352783,2.2527618,9.359985
2019-10-29 16:34:01,6061,-1.0899506,2.8369446,8.25386
2019-10-29 16:34:01,6081,-0.57759094,2.8680725,8.296951
2019-10-29 16:34:01,6102,-0.54885864,2.4323273,8.842834
2019-10-29 16:34:01,6121,-0.46984863,2.4131775,9.405472
2019-10-29 16:34:01,6142,-0.1490326,2.3221893,9.877121
2019-10-29 16:34:01,6161,-0.22564697,2.1881104,9.553909
2019-10-29 16:34:01,6181,-0.9463043,1.8265839,8.929016
2019-10-29 16:34:01,6202,-0.98220825,1.7643433,8.850006
2019-10-29 16:34:01,6221,-0.32141113,2.044464,8.598618
2019-10-29 16:34:01,6241,0.5668335,2.5640106,8.244278
2019-10-29 16:34:01,6262,0.87568665,3.2008667,7.4637756
2019-10-29 16:34:01,6281,0.09039307,3.2702942,7.5691223
2019-10-29 16:34:01,6302,-1.6190643,2.5448456,7.0375977
2019-10-29 16:34:01,6321,-1.2743073,2.8968048,6.9969025
2019-10-29 16:34:01,6341,-0.24479675,3.9071503,8.031189
2019-10-29 16:34:01,6361,-0.12509155,4.1178436,9.333649
2019-10-29 16:34:01,6382,-1.3509216,3.4283142,8.984085
