Timestamp,Milliseconds,X,Y,Z
2019-11-02 21:22:30,700,-0.17979431,-0.9375305,-0.20489502
2019-11-02 21:22:30,711,0.13871765,-1.040863,-0.14204407
2019-11-02 21:22:30,720,0.3592224,-0.6392517,-0.11116028
2019-11-02 21:22:30,731,0.4252777,-0.088516235,-0.06854248
2019-11-02 21:22:30,740,0.32939148,0.31628418,0.045440674
2019-11-02 21:22:30,750,0.16960144,0.42388916,0.24571228
2019-11-02 21:22:30,760,0.011947632,0.43666077,0.482193
2019-11-02 21:22:30,771,-0.06262207,0.32481384,0.6590271
2019-11-02 21:22:30,780,-0.063690186,-0.012878418,0.6622162
2019-11-02 21:22:30,790,0.0012969971,-0.3409729,0.5983124
2019-11-02 21:22:30,801,0.19624329,-0.46348572,0.62280273
2019-11-02 21:22:30,810,0.33366394,-0.5870514,0.67074585
2019-11-02 21:22:30,821,0.5680084,-0.87254333,0.68460083
2019-11-02 21:22:30,830,0.66282654,-0.94818115,0.65689087
2019-11-02 21:22:30,840,0.71502686,-1.0131531,0.6036377
2019-11-02 21:22:30,851,0.72779846,-1.0035706,0.56422424
2019-11-02 21:22:30,860,0.6660156,-0.97906494,0.48965454
2019-11-02 21:22:30,871,0.5573578,-0.90130615,0.41508484
2019-11-02 21:22:30,880,0.3826599,-0.6946411,0.3053589
2019-11-02 21:22:30,891,0.19197083,-0.470932,0.20628357
2019-11-02 21:22:30,900,0.03112793,-0.24191284,0.15089417
2019-11-02 21:22:30,910,0.032180786,-0.055480957,0.16900635
2019-11-02 21:22:30,920,0.09184265,0.20657349,0.22227478
2019-11-02 21:22:30,931,0.27293396,0.7306824,0.31814575
2019-11-02 21:22:30,940,0.3592224,0.85424805,0.35009766
2019-11-02 21:22:30,951,0.39012146,0.7722168,0.38739014
2019-11-02 21:22:30,960,0.31874084,0.71043396,0.29577637
2019-11-02 21:22:30,971,0.19729614,0.4206848,0.22120667
2019-11-02 21:22:30,980,0.067337036,0.0052337646,0.18286133
2019-11-02 21:22:30,991,-0.040252686,-0.27493286,0.19458008
2019-11-02 21:22:30,1000,-0.17021179,-0.46881104,0.29789734
2019-11-02 21:22:30,1011,-0.27140808,-0.48797607,0.4736786
2019-11-02 21:22:30,1020,-0.32681274,-0.35057068,0.5631561
2019-11-02 21:22:30,1030,-0.34490967,-0.20355225,0.59617615
2019-11-02 21:22:30,1041,-0.301239,-0.053359985,0.56848145
2019-11-02 21:22:30,1051,-0.22880554,0.11495972,0.4736786
2019-11-02 21:22:30,1060,-0.15209961,0.29286194,0.31388855
2019-11-02 21:22:30,1071,-0.10417175,0.43666077,0.13066101
2019-11-02 21:22:30,1080,-0.12440491,0.60284424,-0.017410278
2019-11-02 21:22:30,1091,-0.21388245,0.78926086,-0.10902405
2019-11-02 21:22:30,1100,-0.3246765,0.94799805,-0.1399231
2019-11-02 21:22:30,1111,-0.40882874,1.026825,-0.116485596
2019-11-02 21:22:30,1120,-0.45463562,0.9543915,-0.08239746
2019-11-02 21:22:30,1131,-0.51322937,0.70617676,-0.11009216
2019-11-02 21:22:30,1140,-0.5952606,0.33013916,-0.24964905
2019-11-02 21:22:30,1151,-0.6495819,-0.06719971,-0.4424591
2019-11-02 21:22:30,1160,-0.65065,-0.37719727,-0.5979767
2019-11-02 21:22:30,1171,-0.60591125,-0.48371887,-0.664032
2019-11-02 21:22:30,1180,-0.49725342,-0.3835907,-0.6374054
2019-11-02 21:22:30,1191,-0.29058838,-0.15774536,-0.5425873
2019-11-02 21:22:30,1200,-0.009353638,0.056365967,-0.4040985
2019-11-02 21:22:30,1211,0.22605896,0.13093567,-0.25709534
2019-11-02 21:22:30,1220,0.29318237,0.00630188,-0.14099121
2019-11-02 21:22:30,1231,0.21435547,-0.24935913,-0.090911865
2019-11-02 21:22:30,1241,0.008758545,-0.60409546,-0.17933655
2019-11-02 21:22:30,1251,-0.12973022,-0.80223083,-0.27627563
2019-11-02 21:22:30,1260,-0.28100586,-0.99824524,-0.3987732
2019-11-02 21:22:30,1271,-0.37794495,-1.0802765,-0.47761536
2019-11-02 21:22:30,1280,-0.43226624,-1.0301971,-0.48187256
2019-11-02 21:22:30,1291,-0.3939209,-0.82141113,-0.40304565
2019-11-02 21:22:30,1300,-0.21920776,-0.3921051,-0.25923157
2019-11-02 21:22:30,1310,-0.06687927,-0.11514282,-0.1676178
2019-11-02 21:22:30,1321,0.18984985,0.25982666,-0.060028076
2019-11-02 21:22:30,1330,0.303833,0.38552856,-0.039779663
2019-11-02 21:22:31,1340,0.39331055,0.46862793,-0.081329346
2019-11-02 21:22:31,1351,0.40716553,0.46862793,-0.17080688
2019-11-02 21:22:31,1360,0.3357849,0.3599701,-0.29864502
2019-11-02 21:22:31,1371,0.27825928,0.27687073,-0.36149597
2019-11-02 21:22:31,1381,0.20263672,0.1373291,-0.42648315
2019-11-02 21:22:31,1390,0.17492676,0.06594849,-0.4658966
2019-11-02 21:22:31,1400,0.08119202,0.0158844,-0.3433838
2019-11-02 21:22:31,1411,-0.009353638,-0.10235596,-0.29545593
2019-11-02 21:22:31,1420,-0.15956116,-0.2429657,-0.26348877
2019-11-02 21:22:31,1431,-0.22348022,-0.29197693,-0.24005127
2019-11-02 21:22:31,1440,-0.24691772,-0.3324585,-0.23365784
2019-11-02 21:22:31,1451,-0.23945618,-0.36228943,-0.2507019
2019-11-02 21:22:31,1461,-0.21176147,-0.39530945,-0.28799438
2019-11-02 21:22:31,1470,-0.18299866,-0.42514038,-0.3210144
2019-11-02 21:22:31,1481,-0.18193054,-0.42193604,-0.30290222
2019-11-02 21:22:31,1490,-0.20536804,-0.38891602,-0.265625
2019-11-02 21:22:31,1501,-0.22027588,-0.29943848,-0.17080688
2019-11-02 21:22:31,1510,-0.1510315,-0.19717407,-0.08026123
2019-11-02 21:22:31,1520,-0.03918457,-0.12686157,0.0049591064
2019-11-02 21:22:31,1530,0.09503174,-0.055480957,0.082717896
2019-11-02 21:22:31,1541,0.23139954,-0.0022277832,0.14982605
2019-11-02 21:22:31,1550,0.3634796,0.046783447,0.18605042
2019-11-02 21:22:31,1561,0.4806671,0.12561035,0.20523071
2019-11-02 21:22:31,1570,0.5488434,0.29286194,0.22332764
2019-11-02 21:22:31,1581,0.479599,0.5932617,0.24464417
2019-11-02 21:22:31,1591,0.36135864,0.7913971,0.26594543
2019-11-02 21:22:31,1600,0.17066956,1.0342865,0.3096161
2019-11-02 21:22:31,1611,-0.009353638,1.0673065,0.34797668
2019-11-02 21:22:31,1621,-0.1712799,0.83506775,0.36502075
2019-11-02 21:22:31,1630,-0.26182556,0.44625854,0.37246704
2019-11-02 21:22:31,1640,-0.22666931,0.021209717,0.3841858
2019-11-02 21:22:31,1650,-0.0413208,-0.27172852,0.42359924
2019-11-02 21:22:31,1661,0.32087708,-0.35057068,0.48858643
2019-11-02 21:22:31,1670,0.5499115,-0.2674713,0.5194855
2019-11-02 21:22:31,1680,0.8108978,-0.06719971,0.54930115
2019-11-02 21:22:31,1690,0.9589691,0.10430908,0.5663452
2019-11-02 21:22:31,1701,0.95043945,0.16609192,0.54930115
2019-11-02 21:22:31,1710,0.8652191,0.14051819,0.52160645
2019-11-02 21:22:31,1721,0.622345,0.054229736,0.43852234
2019-11-02 21:22:31,1730,0.44337463,-0.004348755,0.36502075
2019-11-02 21:22:31,1740,0.18025208,-0.08531189,0.2403717
2019-11-02 21:22:31,1751,-0.14677429,-0.17160034,0.07846069
2019-11-02 21:22:31,1760,-0.36515808,-0.22912598,-0.029129028
2019-11-02 21:22:31,1771,-0.46528625,-0.24723816,-0.090911865
2019-11-02 21:22:31,1781,-0.50897217,-0.16201782,-0.11541748
2019-11-02 21:22:31,1790,-0.45570374,-0.01499939,-0.08558655
2019-11-02 21:22:31,1801,-0.37261963,0.20336914,-0.016357422
2019-11-02 21:22:31,1810,-0.30763245,0.38233948,0.055023193
2019-11-02 21:22:31,1821,-0.22348022,0.6092377,0.15942383
2019-11-02 21:22:31,1830,-0.19578552,0.6859436,0.20202637
2019-11-02 21:22:31,1841,-0.1979065,0.6997833,0.20202637
2019-11-02 21:22:31,1850,-0.2447815,0.6252136,0.1530304
2019-11-02 21:22:31,1860,-0.30337524,0.49206543,0.08911133
2019-11-02 21:22:31,1871,-0.35557556,0.34931946,0.040115356
2019-11-02 21:22:31,1880,-0.39604187,0.1884613,0.010284424
2019-11-02 21:22:31,1890,-0.39178467,0.026535034,0.0038909912
2019-11-02 21:22:31,1900,-0.3427887,-0.1375122,0.016677856
2019-11-02 21:22:31,1911,-0.26075745,-0.26107788,0.03904724
2019-11-02 21:22:31,1920,-0.174469,-0.32392883,0.057159424
2019-11-02 21:22:31,1931,-0.11907959,-0.3335266,0.06781006
2019-11-02 21:22:31,1940,-0.10949707,-0.33032227,0.061416626
2019-11-02 21:22:31,1951,-0.110565186,-0.30049133,0.03479004
2019-11-02 21:22:31,1960,-0.09989929,-0.19717407,-0.04724121
2019-11-02 21:22:31,1971,-0.09777832,-0.06933594,-0.12287903
2019-11-02 21:22:31,1980,-0.11907959,0.07022095,-0.15483093
2019-11-02 21:22:31,1991,-0.1947174,0.17353821,-0.14738464
2019-11-02 21:22:31,2000,-0.31082153,0.21722412,-0.116485596
2019-11-02 21:22:31,2011,-0.41203308,0.23320007,-0.05895996
2019-11-02 21:22:31,2021,-0.47807312,0.20550537,-0.007827759
2019-11-02 21:22:31,2030,-0.49404907,0.1330719,0.010284424
2019-11-02 21:22:31,2040,-0.44717407,0.05104065,0.0017547607
2019-11-02 21:22:31,2051,-0.3193512,-0.0064849854,-0.012084961
2019-11-02 21:22:31,2060,-0.1510315,-0.04270935,-0.012084961
2019-11-02 21:22:31,2070,0.011947632,-0.072525024,-0.007827759
2019-11-02 21:22:31,2080,0.14830017,-0.08531189,0.0038909912
2019-11-02 21:22:31,2090,0.21221924,-0.13111877,0.0017547607
2019-11-02 21:22:31,2101,0.1823883,-0.26000977,-0.0035705566
2019-11-02 21:22:31,2110,0.09716797,-0.34629822,-0.022735596
2019-11-02 21:22:31,2121,-0.10203552,-0.52633667,-0.069610596
2019-11-02 21:22:31,2130,-0.35343933,-0.7606964,-0.10157776
2019-11-02 21:22:31,2140,-0.5611572,-0.960968,-0.12181091
2019-11-02 21:22:31,2151,-0.6240082,-1.0664215,-0.11009216
2019-11-02 21:22:31,2160,-0.4727478,-0.99505615,-0.06642151
2019-11-02 21:22:31,2170,-0.28633118,-0.84591675,-0.029129028
2019-11-02 21:22:31,2181,0.1035614,-0.5103607,0.028396606
2019-11-02 21:22:31,2190,0.31129456,-0.32392883,0.04437256
2019-11-02 21:22:31,2201,0.47320557,-0.18650818,0.028396606
2019-11-02 21:22:31,2214,0.4572296,-0.16946411,-0.044052124
2019-11-02 21:22:31,2220,0.32406616,-0.22592163,-0.11967468
2019-11-02 21:22:31,2230,0.20050049,-0.27172852,-0.18252563
2019-11-02 21:22:31,2241,0.0034179688,-0.28771973,-0.25497437
2019-11-02 21:22:31,2250,-0.08605957,-0.26107788,-0.26774597
2019-11-02 21:22:31,2260,-0.17340088,-0.15988159,-0.2507019
2019-11-02 21:22:31,2270,-0.20536804,-0.029922485,-0.20703125
2019-11-02 21:22:31,2281,-0.21388245,0.09791565,-0.17294312
2019-11-02 21:22:31,2290,-0.19683838,0.21296692,-0.15908813
2019-11-02 21:22:31,2301,-0.1712799,0.32907104,-0.16654968
2019-11-02 21:22:31,2310,-0.16807556,0.38127136,-0.171875
2019-11-02 21:22:31,2321,-0.18086243,0.40577698,-0.1953125
2019-11-02 21:22:31,2330,-0.20111084,0.39938354,-0.20384216
2019-11-02 21:22:32,2340,-0.23731995,0.29605103,-0.21661377
2019-11-02 21:22:32,2351,-0.2490387,0.19485474,-0.2144928
2019-11-02 21:22:32,2360,-0.2532959,-0.020339966,-0.18252563
2019-11-02 21:22:32,2371,-0.22987366,-0.215271,-0.1207428
2019-11-02 21:22:32,2380,-0.18511963,-0.41767883,-0.04937744
2019-11-02 21:22:32,2390,-0.11907959,-0.6126251,0.020935059
2019-11-02 21:22:32,2401,-0.03918457,-0.75323486,0.07632446
2019-11-02 21:22:32,2410,0.039642334,-0.83099365,0.11894226
2019-11-02 21:22:32,2420,0.08226013,-0.8139496,0.15942383
2019-11-02 21:22:32,2431,0.065216064,-0.7095642,0.18391418
2019-11-02 21:22:32,2440,0.0034179688,-0.5966339,0.18179321
2019-11-02 21:22:32,2451,-0.08392334,-0.5465698,0.1487732
2019-11-02 21:22:32,2460,-0.16807556,-0.52845764,0.092300415
2019-11-02 21:22:32,2470,-0.18725586,-0.46028137,0.06034851
2019-11-02 21:22:32,2481,-0.13612366,-0.34417725,0.07525635
2019-11-02 21:22:32,2490,-0.040252686,-0.15774536,0.1295929
2019-11-02 21:22:32,2500,0.06201172,0.075546265,0.2084198
2019-11-02 21:22:32,2511,0.16534424,0.3684845,0.28512573
2019-11-02 21:22:32,2521,0.21435547,0.50590515,0.27980042
2019-11-02 21:22:32,2530,0.2484436,0.6390686,0.22866821
2019-11-02 21:22:32,2541,0.24098206,0.7125702,0.16900635
2019-11-02 21:22:32,2550,0.17492676,0.6891327,0.1104126
2019-11-02 21:22:32,2560,0.07266235,0.6294861,0.06567383
2019-11-02 21:22:32,2571,-0.031723022,0.56129456,0.0635376
2019-11-02 21:22:32,2580,-0.11268616,0.49951172,0.08592224
2019-11-02 21:22:32,2590,-0.13079834,0.48353577,0.10508728
2019-11-02 21:22:32,2601,-0.08605957,0.485672,0.13705444
2019-11-02 21:22:32,2610,-0.0690155,0.42707825,0.15409851
2019-11-02 21:22:32,2620,-0.0647583,0.27368164,0.16581726
2019-11-02 21:22:32,2631,-0.063690186,0.07447815,0.17326355
2019-11-02 21:22:32,2640,-0.03492737,-0.1055603,0.18391418
2019-11-02 21:22:32,2651,0.04284668,-0.24084473,0.18818665
2019-11-02 21:22:32,2660,0.13658142,-0.32606506,0.19883728
2019-11-02 21:22:32,2671,0.2292633,-0.2632141,0.23825073
2019-11-02 21:22:32,2680,0.31022644,-0.0544281,0.2872467
2019-11-02 21:22:32,2690,0.36880493,0.19592285,0.32453918
2019-11-02 21:22:32,2701,0.38479614,0.40364075,0.29684448
2019-11-02 21:22:32,2710,0.33685303,0.4121704,0.2276001
2019-11-02 21:22:32,2720,0.20263672,0.2587738,0.10083008
2019-11-02 21:22:32,2731,-0.042373657,-0.08105469,-0.03126526
2019-11-02 21:22:32,2740,-0.23306274,-0.36547852,-0.10795593
2019-11-02 21:22:32,2750,-0.33106995,-0.54763794,-0.1356659
2019-11-02 21:22:32,2760,-0.37794495,-0.74365234,-0.14204407
2019-11-02 21:22:32,2771,-0.3438568,-0.7905121,-0.12606812
2019-11-02 21:22:32,2780,-0.27033997,-0.7330017,-0.11329651
2019-11-02 21:22:32,2790,-0.19683838,-0.6424408,-0.11222839
2019-11-02 21:22:32,2801,-0.08605957,-0.4432373,-0.13885498
2019-11-02 21:22:32,2810,-0.031723022,-0.28877258,-0.15803528
2019-11-02 21:22:32,2820,0.03112793,-0.023529053,-0.18147278
2019-11-02 21:22:32,2830,0.055618286,0.1650238,-0.19851685
2019-11-02 21:22:32,2841,0.05456543,0.3376007,-0.20916748
2019-11-02 21:22:32,2850,0.034317017,0.48246765,-0.20809937
2019-11-02 21:22:32,2860,0.0066223145,0.58154297,-0.20384216
2019-11-02 21:22:32,2870,-0.009353638,0.614563,-0.18147278
2019-11-02 21:22:32,2881,0.004486084,0.59858704,-0.1484375
2019-11-02 21:22:32,2890,0.03857422,0.53041077,-0.102630615
2019-11-02 21:22:32,2900,0.07054138,0.3652954,-0.07281494
2019-11-02 21:22:32,2911,0.08331299,0.1330719,-0.025939941
2019-11-02 21:22:32,2920,0.08119202,-0.09063721,7.019043E-4
2019-11-02 21:22:32,2930,0.034317017,-0.29197693,-0.013153076
2019-11-02 21:22:32,2941,-0.07220459,-0.4656067,-0.04298401
2019-11-02 21:22:32,2950,-0.21495056,-0.62327576,-0.079193115
2019-11-02 21:22:32,2961,-0.33532715,-0.71595764,-0.12713623
2019-11-02 21:22:32,2970,-0.4216156,-0.7116852,-0.15803528
2019-11-02 21:22:32,2981,-0.4493103,-0.5923767,-0.12287903
2019-11-02 21:22:32,2990,-0.38645935,-0.36973572,-0.046173096
2019-11-02 21:22:32,3001,-0.23413086,-0.11407471,0.045440674
2019-11-02 21:22:32,3010,-0.07220459,0.13200378,0.12638855
2019-11-02 21:22:32,3020,0.004486084,0.34931946,0.1764679
2019-11-02 21:22:32,3031,-0.011489868,0.5165558,0.16368103
2019-11-02 21:22:32,3040,-0.054092407,0.6369324,0.10508728
2019-11-02 21:22:32,3051,-0.06687927,0.65078735,0.084854126
2019-11-02 21:22:32,3060,-0.1435852,0.6443939,-0.028060913
2019-11-02 21:22:32,3071,-0.174469,0.49632263,-0.08985901
2019-11-02 21:22:32,3080,-0.14465332,0.44519043,-0.09411621
2019-11-02 21:22:32,3091,-0.006164551,0.30670166,-0.06642151
2019-11-02 21:22:32,3100,0.12911987,0.1842041,-0.022735596
2019-11-02 21:22:32,3110,0.22180176,0.054229736,0.035842896
2019-11-02 21:22:32,3121,0.19943237,-0.045898438,0.057159424
2019-11-02 21:22:32,3130,0.10142517,-0.15774536,0.008148193
2019-11-02 21:22:32,3141,-0.06687927,-0.28771973,-0.114349365
2019-11-02 21:22:32,3150,-0.2181549,-0.36654663,-0.23260498
2019-11-02 21:22:32,3161,-0.4248047,-0.42300415,-0.42967224
2019-11-02 21:22:32,3171,-0.50683594,-0.44111633,-0.5148926
2019-11-02 21:22:32,3180,-0.53559875,-0.4815979,-0.55856323
2019-11-02 21:22:32,3191,-0.4812622,-0.4901123,-0.54151917
2019-11-02 21:22:32,3201,-0.28952026,-0.4890442,-0.50424194
2019-11-02 21:22:32,3210,-0.13079834,-0.48265076,-0.47229004
2019-11-02 21:22:32,3220,0.112075806,-0.47732544,-0.40090942
2019-11-02 21:22:32,3231,0.20689392,-0.5146179,-0.3625641
2019-11-02 21:22:32,3240,0.18664551,-0.5455017,-0.3391266
2019-11-02 21:22:32,3250,0.112075806,-0.53378296,-0.33059692
2019-11-02 21:22:32,3260,-0.07752991,-0.39849854,-0.33805847
2019-11-02 21:22:32,3271,-0.23413086,-0.21954346,-0.34977722
2019-11-02 21:22:32,3280,-0.35343933,-0.001159668,-0.3529663
2019-11-02 21:22:32,3290,-0.40457153,0.22680664,-0.34552002
2019-11-02 21:22:32,3300,-0.38113403,0.44625854,-0.32421875
2019-11-02 21:22:32,3310,-0.33639526,0.5953827,-0.30290222
2019-11-02 21:22:32,3320,-0.25756836,0.77542114,-0.27946472
2019-11-02 21:22:32,3331,-0.22241211,0.8446655,-0.2741394
2019-11-02 21:22:33,3340,-0.23413086,0.85850525,-0.2741394
2019-11-02 21:22:33,3351,-0.27033997,0.82229614,-0.26348877
2019-11-02 21:22:33,3360,-0.31188965,0.7370758,-0.25602722
2019-11-02 21:22:33,3370,-0.3438568,0.5836792,-0.24964905
2019-11-02 21:22:33,3380,-0.33746338,0.3961792,-0.23686218
2019-11-02 21:22:33,3391,-0.27568054,0.20657349,-0.22514343
2019-11-02 21:22:33,3400,-0.15956116,0.028671265,-0.21875
2019-11-02 21:22:33,3410,-0.016815186,-0.15136719,-0.1953125
2019-11-02 21:22:33,3421,0.14404297,-0.3335266,-0.11541748
2019-11-02 21:22:33,3430,0.20263672,-0.40382385,-0.05256653
2019-11-02 21:22:33,3440,0.22605896,-0.4656067,0.03265381
2019-11-02 21:22:33,3450,0.20263672,-0.48265076,0.09017944
2019-11-02 21:22:33,3461,0.14616394,-0.45176697,0.10934448
2019-11-02 21:22:33,3470,0.1035614,-0.42407227,0.09336853
2019-11-02 21:22:33,3481,0.1078186,-0.35162354,0.08378601
2019-11-02 21:22:33,3490,0.13658142,-0.2589569,0.10296631
2019-11-02 21:22:33,3500,0.16001892,-0.16520691,0.14343262
2019-11-02 21:22:33,3511,0.13871765,-0.12472534,0.16474915
2019-11-02 21:22:33,3520,0.057754517,-0.088516235,0.17219543
2019-11-02 21:22:33,3531,-0.0413208,-0.098098755,0.15835571
2019-11-02 21:22:33,3540,-0.1947174,-0.12579346,0.11468506
2019-11-02 21:22:33,3551,-0.348114,-0.13537598,0.070999146
2019-11-02 21:22:33,3560,-0.43547058,-0.08744812,0.06248474
2019-11-02 21:22:33,3571,-0.43759155,0.00630188,0.09976196
2019-11-02 21:22:33,3580,-0.37794495,0.10110474,0.1487732
2019-11-02 21:22:33,3590,-0.17660522,0.26942444,0.20628357
2019-11-02 21:22:33,3601,-0.006164551,0.33546448,0.24783325
2019-11-02 21:22:33,3610,0.016204834,0.21401978,0.27980042
2019-11-02 21:22:33,3620,-0.018951416,0.0158844,0.30856323
2019-11-02 21:22:33,3631,-0.042373657,-0.16841125,0.33518982
2019-11-02 21:22:33,3640,-0.007232666,-0.2632141,0.33093262
2019-11-02 21:22:33,3650,0.109954834,-0.2344513,0.32347107
2019-11-02 21:22:33,3660,0.2250061,-0.12046814,0.3287964
2019-11-02 21:22:33,3671,0.3773346,0.15437317,0.3575592
2019-11-02 21:22:33,3680,0.41249084,0.33439636,0.39697266
2019-11-02 21:22:33,3690,0.40289307,0.3972473,0.41934204
2019-11-02 21:22:33,3700,0.350708,0.34718323,0.43852234
2019-11-02 21:22:33,3711,0.27400208,0.20018005,0.45236206
2019-11-02 21:22:33,3720,0.20263672,0.023345947,0.44810486
2019-11-02 21:22:33,3730,0.18345642,-0.13964844,0.40655518
2019-11-02 21:22:33,3740,0.21115112,-0.24935913,0.34265137
2019-11-02 21:22:33,3750,0.25482178,-0.27919006,0.27445984
2019-11-02 21:22:33,3760,0.31022644,-0.25256348,0.21588135
2019-11-02 21:22:33,3770,0.34324646,-0.16734314,0.18179321
2019-11-02 21:22:33,3781,0.3496399,-0.05015564,0.16581726
2019-11-02 21:22:33,3790,0.34111023,0.06489563,0.15196228
2019-11-02 21:22:33,3800,0.26974487,0.27474976,0.13598633
2019-11-02 21:22:33,3811,0.17173767,0.42601013,0.117874146
2019-11-02 21:22:33,3820,0.053497314,0.53466797,0.07632446
2019-11-02 21:22:33,3830,-0.051971436,0.59432983,0.017745972
2019-11-02 21:22:33,3841,-0.08818054,0.6294861,-0.03126526
2019-11-02 21:22:33,3850,-0.08392334,0.63053894,-0.057891846
2019-11-02 21:22:33,3861,-0.054092407,0.5858002,-0.07493591
2019-11-02 21:22:33,3871,-0.035995483,0.5272064,-0.067489624
2019-11-02 21:22:33,3880,-0.016815186,0.43666077,-0.04084778
2019-11-02 21:22:33,3890,0.034317017,0.30670166,-0.011016846
2019-11-02 21:22:33,3901,0.11528015,0.10749817,0.03479004
2019-11-02 21:22:33,3911,0.1504364,-0.012878418,0.06993103
2019-11-02 21:22:33,3920,0.1355133,-0.17906189,0.10934448
2019-11-02 21:22:33,3930,0.05456543,-0.37399292,0.12106323
2019-11-02 21:22:33,3940,-0.08924866,-0.59558105,0.1104126
