Timestamp,Milliseconds,X,Y,Z
2019-10-29 16:34:12,3341,-1.5759735,-1.7264099,-17.91716
2019-10-29 16:34:12,3362,-1.6717377,-1.9347076,-13.516617
2019-10-29 16:34:12,3381,-1.1210785,-2.8708344,-9.151993
2019-10-29 16:34:12,3402,0.51416016,-2.5308533,-5.4673157
2019-10-29 16:34:12,3421,1.1127167,-2.0855408,-3.8464355
2019-10-29 16:34:12,3442,1.7399902,-1.6521912,-1.749115
2019-10-29 16:34:12,3462,2.0009613,-1.0608215,0.044143677
2019-10-29 16:34:12,3481,2.216446,-0.30184937,0.6187439
2019-10-29 16:34:12,3501,2.300232,0.70610046,-0.41314697
2019-10-29 16:34:12,3522,2.3696747,1.4506989,-1.4570312
2019-10-29 16:34:12,3542,2.8030243,1.9295349,-0.29823303
2019-10-29 16:34:12,3561,2.7288055,1.6111145,3.9155579
2019-10-29 16:34:12,3582,1.2324219,2.396408,8.636932
2019-10-29 16:34:12,3601,-0.96784973,7.7259064,8.802124
2019-10-29 16:34:12,3622,-1.7124481,17.827042,12.661575
2019-10-29 16:34:12,3641,3.5667725,3.0859375,39.637054
2019-10-29 16:34:12,3662,4.4406586,-7.0726624,74.33861
2019-10-29 16:34:12,3681,7.4046783,-2.6409912,58.94629
2019-10-29 16:34:12,3701,1.4550781,-0.7160492,42.885986
2019-10-29 16:34:12,3722,1.0289154,0.4834442,27.335648
2019-10-29 16:34:12,3741,1.9985657,-0.67774963,18.57286
2019-10-29 16:34:12,3762,2.7934418,-1.4774017,16.04219
2019-10-29 16:34:12,3782,5.779007,-0.5316925,11.0646515
2019-10-29 16:34:12,3801,7.126953,1.4195709,0.93478394
2019-10-29 16:34:12,3821,3.1789093,0.7851105,-11.2565
2019-10-29 16:34:12,3842,-0.22085571,0.48823547,-17.634644
2019-10-29 16:34:12,3861,-0.5057678,0.4547119,-14.833435
2019-10-29 16:34:12,3882,-1.2838745,-0.8213959,-8.716248
2019-10-29 16:34:12,3901,-1.4945679,-1.9299164,-5.32605
2019-10-29 16:34:12,3922,-2.5480194,-3.1413727,-3.9278412
2019-10-29 16:34:12,3941,-2.131424,-2.39917,-5.191986
2019-10-29 16:34:12,3961,0.33699036,-0.5987396,-4.713135
2019-10-29 16:34:12,3982,1.3880463,0.49302673,-1.2678833
2019-10-29 16:34:12,4001,1.0504608,0.24162292,2.0169678
2019-10-29 16:34:12,4022,0.16700745,0.41879272,2.8980255
2019-10-29 16:34:13,4041,1.4886017,1.2232513,0.46551514
2019-10-29 16:34:13,4061,2.216446,1.8960266,0.5588989
2019-10-29 16:34:13,4082,0.41600037,0.066848755,6.594681
2019-10-29 16:34:13,4101,-3.2327576,0.5600586,15.299988
2019-10-29 16:34:13,4122,-5.1265717,10.225449,12.256958
2019-10-29 16:34:13,4141,0.2986908,12.279678,10.458923
2019-10-29 16:34:13,4161,-0.66378784,-11.305603,53.525818
