Timestamp,Milliseconds,X,Y,Z
2019-11-02 21:10:57,856,0.82780457,0.86172485,8.237091
2019-11-02 21:10:57,865,0.7535858,1.1322784,7.655304
2019-11-02 21:10:57,875,0.66978455,1.4746399,7.55954
2019-11-02 21:10:57,886,0.77033997,1.7092743,7.3368835
2019-11-02 21:10:57,895,0.8325958,1.8289795,7.097458
2019-11-02 21:10:57,906,0.86849976,1.8816528,6.994507
2019-11-02 21:10:57,916,0.84935,1.8720856,6.9585876
2019-11-02 21:10:57,925,0.82780457,1.7810974,6.956192
2019-11-02 21:10:57,935,0.794281,1.7906799,6.88916
2019-11-02 21:10:57,946,0.7224579,1.8170166,7.0280304
2019-11-02 21:10:57,955,0.5476837,1.953476,7.049576
2019-11-02 21:10:57,966,0.47346497,2.1258698,7.0615387
2019-11-02 21:10:57,975,0.30586243,2.2838898,7.2746277
2019-11-02 21:10:57,985,0.2627716,2.4155579,7.413498
2019-11-02 21:10:57,995,0.42079163,2.3916168,7.521225
2019-11-02 21:10:57,1005,0.40881348,2.2240295,7.693619
2019-11-02 21:10:57,1016,0.418396,1.862503,8.433426
2019-11-02 21:10:57,1026,0.34178162,1.6446381,9.108582
2019-11-02 21:10:57,1035,0.32263184,1.5033722,9.630524
2019-11-02 21:10:57,1046,0.34417725,1.4483032,9.946564
2019-11-02 21:10:57,1055,0.3681183,1.5512543,10.049515
2019-11-02 21:10:57,1066,0.29389954,1.6422424,10.185974
2019-11-02 21:10:57,1075,0.22685242,1.7523651,10.332031
2019-11-02 21:10:57,1085,0.17419434,1.86969,10.581024
2019-11-02 21:10:57,1096,0.28671265,1.9127808,10.942551
2019-11-02 21:10:57,1105,0.5165558,1.9510956,11.184357
2019-11-02 21:10:57,1116,0.92596436,1.9487,11.332794
2019-11-02 21:10:57,1126,1.2348175,1.9750366,11.3064575
2019-11-02 21:10:57,1135,1.6346436,2.056427,11.25618
2019-11-02 21:10:57,1146,2.027298,2.3341675,10.777344
2019-11-02 21:10:57,1156,2.3074188,2.8249664,10.7725525
2019-11-02 21:10:57,1166,2.4175568,3.0380554,10.691147
2019-11-02 21:10:57,1175,2.6306305,3.2726898,10.657639
2019-11-02 21:10:57,1186,2.7838593,3.1290436,10.513977
2019-11-02 21:10:57,1196,2.781479,2.8369446,10.592987
2019-11-02 21:10:57,1205,2.4726257,1.7763062,11.232239
2019-11-02 21:10:57,1216,2.1278534,0.75398254,12.280899
2019-11-02 21:10:57,1226,1.785492,-0.115112305,13.525894
2019-11-02 21:10:57,1235,1.6873169,-0.5604248,14.347107
2019-11-02 21:10:57,1246,1.5484619,-1.130249,15.46759
2019-11-02 21:10:57,1255,1.3641052,-1.209259,15.745316
2019-11-02 21:10:57,1265,1.0528564,-1.1230621,15.668701
2019-11-02 21:10:57,1276,0.61231995,-0.68492126,15.012695
2019-11-02 21:10:57,1291,0.37051392,0.38768005,12.158798
2019-11-02 21:10:57,1295,0.4255829,0.6175232,10.679184
2019-11-02 21:10:57,1305,0.45669556,0.9431305,9.012817
2019-11-02 21:10:57,1315,0.5955658,1.2759247,7.7869873
2019-11-02 21:10:57,1325,0.7009125,1.522522,6.884369
2019-11-02 21:10:58,1336,0.72006226,1.7164612,6.6257935
2019-11-02 21:10:58,1345,0.576416,1.8026428,6.853256
2019-11-02 21:10:58,1355,0.53570557,1.8960266,7.346451
2019-11-02 21:10:58,1366,0.497406,1.8768616,8.203583
2019-11-02 21:10:58,1375,0.5740204,1.7380066,8.778183
2019-11-02 21:10:58,1385,0.49501038,1.4961853,9.412643
2019-11-02 21:10:58,1395,0.39445496,1.280716,9.822052
2019-11-02 21:10:58,1406,0.0640564,1.0412903,10.1045685
2019-11-02 21:10:58,1415,-0.17297363,0.8305969,10.339203
2019-11-02 21:10:58,1425,-0.3118286,0.8018799,10.4254
2019-11-02 21:10:58,1435,-0.39323425,0.7444153,10.370331
2019-11-02 21:10:58,1446,-0.46984863,0.794693,10.197952
2019-11-02 21:10:58,1455,-0.49858093,0.7779236,10.145279
2019-11-02 21:10:58,1466,-0.47703552,0.86891174,9.982468
2019-11-02 21:10:58,1475,-0.30226135,1.0197449,9.975281
2019-11-02 21:10:58,1485,0.040115356,1.2041016,9.944168
2019-11-02 21:10:58,1496,0.37051392,1.5368958,9.850784
2019-11-02 21:10:58,1505,0.5836029,1.7188568,9.620941
2019-11-02 21:10:58,1517,0.71287537,1.86969,9.352798
2019-11-02 21:10:58,1526,0.71287537,1.86969,9.352798
2019-11-02 21:10:58,1536,1.0791931,2.1641693,8.658478
2019-11-02 21:10:58,1545,1.2348175,2.3293762,8.409485
2019-11-02 21:10:58,1555,1.3114319,2.434723,8.342438
2019-11-02 21:10:58,1566,1.2635498,2.4730225,8.067108
2019-11-02 21:10:58,1575,1.2635498,2.3437347,7.959366
2019-11-02 21:10:58,1585,1.1510162,2.3030396,7.9857025
2019-11-02 21:10:58,1596,1.1199036,2.2359924,8.143723
2019-11-02 21:10:58,1606,1.0504608,1.9415131,8.323288
2019-11-02 21:10:58,1615,1.0815887,1.7810974,8.567505
2019-11-02 21:10:58,1626,1.0600433,1.6685791,8.873962
2019-11-02 21:10:58,1636,0.99539185,1.5847778,9.077469
2019-11-02 21:10:58,1646,0.94033813,1.6470184,9.259415
2019-11-02 21:10:58,1655,0.8900604,1.7308197,9.324066
2019-11-02 21:10:58,1666,0.7751312,1.8840485,9.099014
2019-11-02 21:10:58,1675,0.7511902,2.0348816,8.723114
2019-11-02 21:10:58,1686,0.8086548,2.3150024,8.404694
2019-11-02 21:10:58,1695,1.0025787,2.4706268,8.093445
2019-11-02 21:10:58,1705,1.328186,2.4897919,7.854019
2019-11-02 21:10:58,1715,1.5580292,2.5831604,7.679245
2019-11-02 21:10:58,1725,1.8980103,2.3916168,7.9689484
2019-11-02 21:10:58,1735,2.0967255,2.1186829,8.531586
2019-11-02 21:10:58,1747,2.1254578,2.087555,8.830856
2019-11-02 21:10:58,1755,1.8309784,1.9415131,9.826843
2019-11-02 21:10:58,1766,1.5915527,2.0420685,10.15007
2019-11-02 21:10:58,1775,1.4311371,2.0899506,10.329636
2019-11-02 21:10:58,1786,1.5580292,2.0660095,10.145279
2019-11-02 21:10:58,1795,1.8213959,1.6326599,9.769394
2019-11-02 21:10:58,1805,1.7256317,1.036499,9.87233
2019-11-02 21:10:58,1816,1.4670563,0.4618988,10.389481
2019-11-02 21:10:58,1825,0.91160583,-0.3545227,12.288086
2019-11-02 21:10:58,1836,0.6961212,-0.6035309,13.238586
2019-11-02 21:10:58,1846,0.70570374,-0.9123688,16.09726
2019-11-02 21:10:58,1855,1.0791931,-0.82858276,17.32309
2019-11-02 21:10:58,1865,1.6921082,-0.55085754,17.4859
2019-11-02 21:10:58,1876,2.257141,-0.098342896,16.714966
2019-11-02 21:10:58,1885,2.7120361,0.43077087,15.015076
2019-11-02 21:10:58,1895,3.047226,0.86172485,13.138031
2019-11-02 21:10:58,1906,3.3345337,1.1011505,11.526733
2019-11-02 21:10:58,1915,3.5356445,1.1921234,10.413422
2019-11-02 21:10:58,1925,3.746338,1.2687378,9.850784
2019-11-02 21:10:58,1935,4.11026,1.3142242,9.843613
2019-11-02 21:10:58,1946,4.4909363,1.359726,10.135696
2019-11-02 21:10:58,1955,4.905136,1.3716888,10.56665
2019-11-02 21:10:58,1966,5.1134186,1.443512,10.813263
2019-11-02 21:10:58,1975,4.931473,1.467453,10.774948
2019-11-02 21:10:58,1986,4.419113,1.4267578,10.578629
2019-11-02 21:10:58,1995,3.739151,1.3716888,10.0997925
2019-11-02 21:10:58,2005,3.0855408,1.2567749,9.383926
2019-11-02 21:10:58,2015,2.5635986,1.1059418,8.596222
2019-11-02 21:10:58,2026,2.0368805,1.0796051,7.8276825
2019-11-02 21:10:58,2035,1.6298676,1.0796051,6.9849243
2019-11-02 21:10:58,2046,1.2826996,1.2041016,6.1278076
2019-11-02 21:10:58,2056,1.1941223,1.2783203,5.7471313
2019-11-02 21:10:58,2065,1.0528564,1.3716888,5.2778625
2019-11-02 21:10:58,2076,1.0025787,1.5009766,4.868454
2019-11-02 21:10:58,2086,0.94511414,1.735611,4.5691833
2019-11-02 21:10:58,2095,0.9092102,1.9127808,4.454254
2019-11-02 21:10:58,2106,0.57162476,2.0779877,4.478195
2019-11-02 21:10:58,2115,0.42797852,2.2048798,4.6960754
2019-11-02 21:10:58,2125,0.37530518,2.4897919,5.045624
2019-11-02 21:10:58,2135,0.40403748,2.5256958,5.2108307
2019-11-02 21:10:58,2146,0.19573975,2.506546,5.1916656
2019-11-02 21:10:58,2155,0.07362366,2.597519,5.2970123
2019-11-02 21:10:58,2165,-0.13227844,2.664566,5.337723
2019-11-02 21:10:58,2175,-0.3405609,2.7986298,5.730362
2019-11-02 21:10:58,2185,-0.2567749,2.731598,6.599457
2019-11-02 21:10:58,2196,-0.031707764,2.62146,7.8396606
2019-11-02 21:10:58,2205,0.2627716,2.178543,9.369553
2019-11-02 21:10:58,2215,0.497406,1.8648987,10.863541
2019-11-02 21:10:58,2226,0.5836029,1.5512543,12.151611
2019-11-02 21:10:58,2235,0.3321991,1.5608368,12.795654
2019-11-02 21:10:58,2246,-0.13705444,1.7667389,13.106903
2019-11-02 21:10:58,2255,-0.43634033,2.02771,13.29126
2019-11-02 21:10:58,2266,-0.546463,2.2551575,13.387024
2019-11-02 21:10:58,2275,-0.36689758,2.3940125,13.537857
2019-11-02 21:10:58,2286,-0.0077667236,2.2982483,13.454056
2019-11-02 21:10:58,2295,0.53092957,2.262329,13.214645
2019-11-02 21:10:58,2306,1.0767975,2.3437347,12.824387
2019-11-02 21:10:58,2315,1.893219,2.5233002,12.565811
2019-11-02 21:10:58,2325,2.6689453,2.7818756,12.678345
2019-11-02 21:10:59,2336,3.1717224,2.9662323,13.260132
2019-11-02 21:10:59,2346,3.497345,3.01651,13.94487
2019-11-02 21:10:59,2355,3.6553497,2.8992004,14.414139
2019-11-02 21:10:59,2365,3.5787354,2.6980743,14.445267
2019-11-02 21:10:59,2376,3.2746735,2.324585,14.24176
2019-11-02 21:10:59,2385,2.688095,1.4147949,13.671936
2019-11-02 21:10:59,2395,2.0536346,0.7228699,13.197876
2019-11-02 21:10:59,2406,1.438324,0.21768188,12.898605
2019-11-02 21:10:59,2415,0.98342896,-1.8310547E-4,12.549057
2019-11-02 21:10:59,2425,0.73443604,0.16023254,11.854736
2019-11-02 21:10:59,2436,0.8613281,0.5624542,10.844376
2019-11-02 21:10:59,2445,1.1629944,1.1274872,9.570663
2019-11-02 21:10:59,2456,1.5628204,1.7475891,8.289764
2019-11-02 21:10:59,2465,1.9243469,2.214447,7.04718
2019-11-02 21:10:59,2475,2.2236176,2.6669617,6.0320435
2019-11-02 21:10:59,2486,2.4199524,2.9662323,5.4861603
2019-11-02 21:10:59,2495,2.5779724,3.143402,5.2611084
2019-11-02 21:10:59,2506,2.7623138,3.0691833,5.5867157
2019-11-02 21:10:59,2515,2.7168274,2.846527,6.063156
2019-11-02 21:10:59,2526,2.4510803,2.245575,7.2434998
2019-11-02 21:10:59,2536,1.9937744,1.6877289,8.179642
2019-11-02 21:10:59,2545,1.5843658,1.2639465,8.7877655
2019-11-02 21:10:59,2555,1.0576477,0.636673,9.75502
2019-11-02 21:10:59,2566,0.46388245,0.069244385,10.92099
2019-11-02 21:10:59,2575,0.2819214,-0.22763062,11.452515
2019-11-02 21:10:59,2585,0.26756287,-0.27790833,11.73024
2019-11-02 21:10:59,2596,0.19334412,-0.28749084,11.71109
2019-11-02 21:10:59,2605,0.13827515,-0.1486206,11.495605
2019-11-02 21:10:59,2615,0.23643494,0.045303345,11.153229
2019-11-02 21:10:59,2625,0.4590912,0.18417358,10.798889
2019-11-02 21:10:59,2635,0.7009125,0.42358398,10.159637
2019-11-02 21:10:59,2646,0.9594879,0.67736816,9.723892
2019-11-02 21:10:59,2655,1.2826996,1.3501434,8.917053
2019-11-02 21:10:59,2665,1.4407196,1.7164612,8.368774
2019-11-02 21:10:59,2675,1.4646606,1.996582,7.7917786
2019-11-02 21:10:59,2685,1.4215698,2.2048798,7.442215
2019-11-02 21:10:59,2696,1.3114319,2.434723,7.1788635
2019-11-02 21:10:59,2705,1.1869354,2.4945679,7.1644897
2019-11-02 21:10:59,2715,1.0600433,2.506546,7.2099915
2019-11-02 21:10:59,2726,0.9810333,2.5448456,7.2195587
2019-11-02 21:10:59,2735,0.8780823,2.5448456,7.279419
2019-11-02 21:10:59,2746,0.7535858,2.4490814,7.2219543
2019-11-02 21:10:59,2755,0.69851685,2.4155579,7.521225
2019-11-02 21:10:59,2765,0.70570374,2.3221893,8.002472
2019-11-02 21:10:59,2776,0.7655487,2.0420685,8.601013
2019-11-02 21:10:59,2787,0.710495,1.735611,9.462921
2019-11-02 21:10:59,2796,0.64105225,1.4004211,10.413422
2019-11-02 21:10:59,2806,0.64823914,1.2064972,11.191544
2019-11-02 21:10:59,2815,0.6530304,1.2783203,11.914597
2019-11-02 21:10:59,2825,0.6817627,1.4985809,12.173172
2019-11-02 21:10:59,2836,0.7511902,1.5967407,11.960083
2019-11-02 21:10:59,2845,0.952301,1.6135101,11.356735
2019-11-02 21:10:59,2856,1.1845398,1.6278687,10.513977
2019-11-02 21:10:59,2865,1.4119873,1.5751953,9.901062
2019-11-02 21:10:59,2875,1.8357697,1.6733551,9.462921
2019-11-02 21:10:59,2886,2.1230621,1.6302643,9.630524
2019-11-02 21:10:59,2895,2.106308,1.5632324,10.1788025
2019-11-02 21:10:59,2906,1.809433,1.6542053,10.832413
2019-11-02 21:10:59,2915,1.5915527,1.6972961,11.019165
2019-11-02 21:10:59,2926,1.5245209,1.6853333,10.9617
2019-11-02 21:10:59,2935,1.6633759,1.4794312,10.578629
2019-11-02 21:10:59,2946,2.0129395,1.1921234,9.793335
2019-11-02 21:10:59,2955,2.1493988,0.933548,9.446167
2019-11-02 21:10:59,2965,2.1493988,0.47865295,9.288147
2019-11-02 21:10:59,2976,1.7447815,-0.4024048,10.700729
2019-11-02 21:10:59,2985,1.2659454,-1.0105438,12.139648
2019-11-02 21:10:59,2996,0.30108643,-1.8724518,14.888184
2019-11-02 21:10:59,3006,-0.3262024,-2.2722778,16.722153
2019-11-02 21:10:59,3015,-0.67575073,-2.3656616,17.526596
2019-11-02 21:10:59,3025,-0.59913635,-1.9586487,17.414078
2019-11-02 21:10:59,3036,-0.07481384,-1.0727844,14.943253
2019-11-02 21:10:59,3045,0.2915039,-0.40480042,12.6184845
2019-11-02 21:10:59,3056,0.9307556,0.2966919,9.702347
2019-11-02 21:10:59,3065,1.6849213,0.7300415,7.8085327
2019-11-02 21:10:59,3075,3.236374,1.486618,5.7279816
2019-11-02 21:10:59,3085,4.182083,1.814621,5.579529
2019-11-02 21:10:59,3096,4.8835754,1.7810974,6.489334
2019-11-02 21:10:59,3105,5.130188,1.7691345,8.3376465
2019-11-02 21:10:59,3115,5.0607452,1.3956299,9.939377
2019-11-02 21:10:59,3126,4.5699463,1.031723,11.416595
2019-11-02 21:10:59,3135,3.8875885,0.64146423,12.161194
2019-11-02 21:10:59,3146,3.0065308,0.38049316,12.496384
2019-11-02 21:10:59,3155,2.2786865,0.21768188,12.278503
2019-11-02 21:10:59,3165,1.4167786,0.014175415,11.172394
2019-11-02 21:10:59,3176,0.79667664,0.064453125,9.903458
2019-11-02 21:10:59,3185,0.5955658,0.24641418,8.9266205
2019-11-02 21:10:59,3195,0.48065186,0.739624,7.595459
2019-11-02 21:10:59,3206,0.53330994,1.1011505,6.755081
2019-11-02 21:10:59,3215,0.6434479,1.3716888,6.2259674
2019-11-02 21:10:59,3226,0.67936707,1.6183014,5.601074
2019-11-02 21:10:59,3235,0.81822205,1.8074341,5.4358826
2019-11-02 21:10:59,3245,1.0025787,1.9678497,5.457428
2019-11-02 21:10:59,3256,1.1342621,2.1450195,5.713608
2019-11-02 21:10:59,3265,1.1941223,2.276703,6.046402
2019-11-02 21:10:59,3276,1.1294708,2.3772583,6.348068
2019-11-02 21:10:59,3287,1.0049744,2.4107819,6.6449585
2019-11-02 21:10:59,3296,0.9092102,2.3341675,6.8436737
2019-11-02 21:10:59,3305,0.75598145,2.1976929,7.236328
2019-11-02 21:10:59,3315,0.6458435,2.142624,7.710373
2019-11-02 21:10:59,3326,0.61231995,2.0253143,7.988098
2019-11-02 21:11:00,3336,0.5189514,1.9055939,8.220337
2019-11-02 21:11:00,3345,0.5117645,1.7810974,8.682419
2019-11-02 21:11:00,3355,0.7631531,1.656601,9.391098
2019-11-02 21:11:00,3365,0.8924408,1.6111145,10.027954
2019-11-02 21:11:00,3376,0.8302002,1.601532,10.561874
2019-11-02 21:11:00,3385,0.6817627,1.486618,11.876282
2019-11-02 21:11:00,3396,0.6458435,1.2471924,13.056625
2019-11-02 21:11:00,3405,0.631485,1.1897278,13.38942
2019-11-02 21:11:00,3416,0.59077454,0.9862213,13.470825
2019-11-02 21:11:00,3425,0.5668335,1.0700226,13.2864685
2019-11-02 21:11:00,3435,0.4471283,1.0460815,12.786087
2019-11-02 21:11:00,3446,0.57162476,0.9742584,12.146835
2019-11-02 21:11:00,3455,0.794281,1.0269318,12.031906
2019-11-02 21:11:00,3465,1.2850952,1.1657867,12.254562
2019-11-02 21:11:00,3475,1.735199,1.2998657,12.83876
2019-11-02 21:11:00,3486,2.051239,1.6853333,13.545044
2019-11-02 21:11:00,3495,2.2906647,1.9151764,13.681519
2019-11-02 21:11:00,3506,2.4869843,2.2096558,13.379837
2019-11-02 21:11:00,3515,2.7120361,2.336563,12.771713
2019-11-02 21:11:00,3526,2.8317566,2.3628845,11.373505
2019-11-02 21:11:00,3535,2.750351,2.276703,10.6935425
2019-11-02 21:11:00,3545,2.2332,1.9343262,10.193161
2019-11-02 21:11:00,3556,1.6609802,1.3860626,10.600174
2019-11-02 21:11:00,3565,1.0839844,0.94073486,11.488419
2019-11-02 21:11:00,3575,0.73443604,0.64863586,12.369492
2019-11-02 21:11:00,3586,0.5548706,0.53611755,12.726227
2019-11-02 21:11:00,3595,0.5189514,0.5528717,12.592148
2019-11-02 21:11:00,3605,0.6673889,0.85453796,11.289703
2019-11-02 21:11:00,3616,0.86849976,1.3070526,9.817276
2019-11-02 21:11:00,3625,1.0193329,1.680542,8.4956665
2019-11-02 21:11:00,3636,1.2635498,2.032486,7.509262
2019-11-02 21:11:00,3645,1.4742432,2.233612,6.848465
2019-11-02 21:11:00,3655,1.4742432,2.324585,6.6449585
2019-11-02 21:11:00,3666,1.32341,2.0540466,7.0567627
2019-11-02 21:11:00,3675,1.1342621,1.6159058,8.086258
2019-11-02 21:11:00,3686,0.9379425,1.1346588,9.604187
2019-11-02 21:11:00,3695,0.8302002,0.79948425,10.959305
2019-11-02 21:11:00,3705,0.7224579,0.6079407,11.840378
2019-11-02 21:11:00,3715,0.5237427,0.49780273,12.333572
2019-11-02 21:11:00,3725,0.418396,0.5121765,12.319214
2019-11-02 21:11:00,3736,0.34178162,0.4738617,11.73024
2019-11-02 21:11:00,3745,0.22207642,0.4618988,10.925781
2019-11-02 21:11:00,3755,0.16461182,0.55766296,10.0447235
2019-11-02 21:11:00,3766,0.2340393,0.8305969,9.285751
2019-11-02 21:11:00,3775,0.38726807,1.0748138,8.759033
2019-11-02 21:11:00,3786,0.5859833,1.3142242,8.438217
2019-11-02 21:11:00,3796,0.74160767,1.517746,8.162872
2019-11-02 21:11:00,3805,0.8421631,1.6661835,8.050354
2019-11-02 21:11:00,3816,1.0145569,1.8840485,7.7798004
2019-11-02 21:11:00,3825,1.225235,2.087555,7.5427856
2019-11-02 21:11:00,3836,1.3401642,2.3317719,7.176468
2019-11-02 21:11:00,3845,1.4215698,2.5783691,6.8867645
2019-11-02 21:11:00,3855,1.5221252,2.7339935,6.429474
2019-11-02 21:11:00,3866,1.675354,2.8560944,6.0990753
2019-11-02 21:11:00,3875,1.620285,3.0069275,5.9099274
2019-11-02 21:11:00,3885,1.6035309,3.0739746,5.7519226
2019-11-02 21:11:00,3896,1.5077515,3.1529846,5.888382
2019-11-02 21:11:00,3908,1.3808594,3.1410065,6.594681
2019-11-02 21:11:00,3916,1.3712921,3.0907288,7.3919373
2019-11-02 21:11:00,3925,1.3449554,3.0691833,7.9545746
2019-11-02 21:11:00,3935,1.3641052,2.985382,8.569885
2019-11-02 21:11:00,3945,1.3425598,2.9111633,8.972122
2019-11-02 21:11:00,3955,1.3329773,2.851303,9.015213
2019-11-02 21:11:00,3965,1.1677856,2.822586,8.996063
2019-11-02 21:11:00,3976,1.0576477,2.731598,8.792557
2019-11-02 21:11:00,3985,1.201294,2.5759735,8.957748
2019-11-02 21:11:00,3995,1.6897125,2.4706268,9.307312
2019-11-02 21:11:00,4005,2.027298,2.2527618,9.723892
2019-11-02 21:11:00,4016,2.099121,2.0660095,10.458923
2019-11-02 21:11:00,4025,1.9458923,1.8840485,11.028732
2019-11-02 21:11:00,4035,1.5652161,1.5488586,12.034302
2019-11-02 21:11:00,4046,1.1366577,1.1681824,12.862701
2019-11-02 21:11:00,4055,0.80625916,0.88327026,13.312805
2019-11-02 21:11:00,4065,0.46148682,0.77075195,13.317596
2019-11-02 21:11:00,4075,0.27474976,0.9622803,12.915375
2019-11-02 21:11:00,4086,0.38726807,1.4746399,12.194717
2019-11-02 21:11:00,4095,0.7296448,1.9271545,11.299286
2019-11-02 21:11:00,4105,1.2587585,2.3844452,10.205124
2019-11-02 21:11:00,4116,2.0177155,2.6621704,9.328857
2019-11-02 21:11:00,4125,2.592331,2.6310425,9.075073
2019-11-02 21:11:00,4135,2.7647095,2.2527618,9.877121
2019-11-02 21:11:00,4146,2.4534607,1.7643433,11.476456
2019-11-02 21:11:00,4155,2.1039124,1.2855072,13.183517
2019-11-02 21:11:00,4165,1.7735138,0.96707153,14.301605
2019-11-02 21:11:00,4175,1.5436707,1.0556641,14.416534
2019-11-02 21:11:00,4186,1.383255,1.4291534,13.3654785
2019-11-02 21:11:00,4195,1.2060852,1.7236328,11.691925
2019-11-02 21:11:00,4205,1.2683411,1.9606628,10.032745
2019-11-02 21:11:00,4216,1.517334,2.1091003,8.612991
2019-11-02 21:11:00,4225,1.6370392,2.0947418,7.7989655
2019-11-02 21:11:00,4236,1.2970734,2.0372772,7.686432
