Timestamp,Milliseconds,X,Y,Z
2019-11-02 21:10:59,2342,-0.12896729,-0.22702026,0.55018616
2019-11-02 21:10:59,2352,-0.07571411,-0.10664368,0.42980957
2019-11-02 21:10:59,2361,0.05319214,0.0211792,0.26789856
2019-11-02 21:10:59,2371,0.14480591,0.057403564,0.17414856
2019-11-02 21:10:59,2381,0.29074097,0.080841064,0.08253479
2019-11-02 21:10:59,2392,0.36956787,0.113861084,0.07614136
2019-11-02 21:10:59,2401,0.4782257,0.20761108,0.14006042
2019-11-02 21:10:59,2411,0.60713196,0.37805176,0.26150513
2019-11-02 21:10:59,2422,0.78289795,0.6145325,0.44898987
2019-11-02 21:10:59,2431,0.8915558,0.7221222,0.54911804
2019-11-02 21:10:59,2441,1.0034027,0.7871094,0.6354065
2019-11-02 21:10:59,2452,1.0364227,0.7200012,0.64286804
2019-11-02 21:10:59,2461,0.9852905,0.6070709,0.6034546
2019-11-02 21:10:59,2471,0.83828735,0.3887024,0.51823425
2019-11-02 21:10:59,2482,0.5378876,0.059524536,0.3531189
2019-11-02 21:10:59,2491,0.30459595,-0.111968994,0.2316742
2019-11-02 21:10:59,2501,-0.12257385,-0.3506012,0.009033203
2019-11-02 21:10:59,2511,-0.45387268,-0.48588562,-0.17631531
2019-11-02 21:10:59,2521,-0.74150085,-0.5625763,-0.3393097
2019-11-02 21:10:59,2531,-0.951355,-0.6115875,-0.4692688
2019-11-02 21:10:59,2542,-1.0877075,-0.6520691,-0.55023193
2019-11-02 21:10:59,2551,-1.1463013,-0.6786957,-0.5811157
2019-11-02 21:10:59,2563,-1.1175385,-0.64141846,-0.55023193
2019-11-02 21:10:59,2571,-1.0067444,-0.5604553,-0.4607544
2019-11-02 21:10:59,2582,-0.96414185,-0.5316925,-0.43411255
2019-11-02 21:10:59,2591,-0.63497925,-0.30052185,-0.22958374
2019-11-02 21:10:59,2602,-0.44535828,-0.17481995,-0.1166687
2019-11-02 21:10:59,2612,-0.26213074,-0.040603638,-0.0026855469
2019-11-02 21:10:59,2621,-0.1023407,0.11172485,0.11555481
2019-11-02 21:10:59,2631,0.029754639,0.25234985,0.21463013
2019-11-02 21:10:59,2641,0.13841248,0.3748474,0.2796173
2019-11-02 21:10:59,2652,0.22470093,0.46006775,0.30517578
2019-11-02 21:10:59,2661,0.28755188,0.51119995,0.307312
2019-11-02 21:10:59,2671,0.31524658,0.5229187,0.28173828
2019-11-02 21:10:59,2681,0.3205719,0.51013184,0.24446106
2019-11-02 21:10:59,2691,0.31098938,0.45899963,0.20291138
2019-11-02 21:10:59,2702,0.28967285,0.38549805,0.1613617
2019-11-02 21:10:59,2711,0.27583313,0.28855896,0.12620544
2019-11-02 21:10:59,2722,0.2694397,0.16712952,0.093185425
2019-11-02 21:10:59,2731,0.24813843,0.03503418,0.055908203
2019-11-02 21:10:59,2742,0.19699097,-0.09919739,0.021820068
2019-11-02 21:10:59,2751,0.10432434,-0.20465088,-0.0016174316
2019-11-02 21:10:59,2762,9.918213E-4,-0.27389526,-0.016540527
2019-11-02 21:10:59,2772,-0.12896729,-0.3122406,-0.023986816
2019-11-02 21:10:59,2782,-0.19181824,-0.30158997,-0.012268066
2019-11-02 21:10:59,2791,-0.23017883,-0.24833679,0.018615723
2019-11-02 21:10:59,2802,-0.20246887,-0.17695618,0.069747925
2019-11-02 21:10:59,2811,-0.1023407,-0.111968994,0.11450195
2019-11-02 21:10:59,2822,0.046798706,-0.048065186,0.14538574
2019-11-02 21:10:59,2831,0.20233154,0.016921997,0.16029358
2019-11-02 21:10:59,2841,0.31417847,0.06272888,0.1816101
2019-11-02 21:10:59,2852,0.33868408,0.11172485,0.19439697
2019-11-02 21:10:59,2861,0.25665283,0.14476013,0.19651794
2019-11-02 21:10:59,2871,0.05958557,0.16818237,0.16989136
2019-11-02 21:10:59,2882,-0.121520996,0.16392517,0.11236572
2019-11-02 21:10:59,2891,-0.23762512,0.17138672,0.051651
2019-11-02 21:10:59,2902,-0.36972046,0.21398926,-0.028244019
2019-11-02 21:10:59,2911,-0.4187317,0.24595642,-0.0697937
2019-11-02 21:10:59,2922,-0.4794464,0.2960205,-0.11027527
2019-11-02 21:10:59,2931,-0.6094055,0.35247803,-0.16566467
2019-11-02 21:10:59,2941,-0.7862396,0.36419678,-0.23704529
2019-11-02 21:10:59,2952,-0.9758606,0.33010864,-0.30522156
2019-11-02 21:10:59,2962,-1.3678741,0.22358704,-0.43411255
2019-11-02 21:10:59,2971,-1.6608276,0.113861084,-0.51400757
2019-11-02 21:10:59,2982,-1.779068,0.0446167,-0.52786255
2019-11-02 21:10:59,2991,-1.6491089,0.038223267,-0.45648193
2019-11-02 21:10:59,3002,-1.2592163,0.10321045,-0.30308533
2019-11-02 21:10:59,3011,-0.6456299,0.2480774,-0.07192993
2019-11-02 21:10:59,3021,0.08514404,0.40467834,0.1816101
2019-11-02 21:10:59,3032,0.78396606,0.4685974,0.389328
2019-11-02 21:10:59,3041,1.2825012,0.34501648,0.49905396
2019-11-02 21:10:59,3052,1.5062103,0.014785767,0.5288849
2019-11-02 21:10:59,3061,1.4518738,-0.4368744,0.49053955
2019-11-02 21:10:59,3072,1.1525421,-0.87364197,0.37016296
2019-11-02 21:10:59,3081,0.6976776,-1.1996155,0.19651794
2019-11-02 21:10:59,3092,0.2183075,-1.3402252,0.025009155
2019-11-02 21:10:59,3101,-0.17904663,-1.3540802,-0.15501404
2019-11-02 21:10:59,3112,-0.4187317,-1.2145233,-0.33184814
2019-11-02 21:10:59,3121,-0.5018158,-0.9620514,-0.48524475
2019-11-02 21:10:59,3131,-0.45814514,-0.62542725,-0.5939026
2019-11-02 21:10:59,3141,-0.31326294,-0.26324463,-0.6439667
2019-11-02 21:10:59,3152,-0.11512756,0.1000061,-0.6194763
2019-11-02 21:10:59,3161,0.09260559,0.4398346,-0.53105164
2019-11-02 21:10:59,3172,0.25558472,0.71572876,-0.40641785
2019-11-02 21:10:59,3181,0.36317444,0.877655,-0.2732544
2019-11-02 21:10:59,3192,0.42390442,0.9500885,-0.16247559
2019-11-02 21:10:59,3201,0.44839478,0.95222473,-0.07511902
2019-11-02 21:10:59,3212,0.43988037,0.8978882,-0.027191162
2019-11-02 21:10:59,3221,0.4025879,0.76686096,-0.0016174316
2019-11-02 21:10:59,3231,0.35998535,0.6028137,0.005844116
2019-11-02 21:10:59,3241,0.31098938,0.42811584,-0.005874634
2019-11-02 21:10:59,3251,0.26730347,0.25979614,-0.029312134
2019-11-02 21:10:59,3262,0.23109436,0.12557983,-0.0697937
2019-11-02 21:10:59,3271,0.19166565,0.03715515,-0.113479614
2019-11-02 21:10:59,3282,0.15013123,-0.04273987,-0.15394592
2019-11-02 21:10:59,3292,0.10005188,-0.10664368,-0.18803406
2019-11-02 21:10:59,3301,0.040405273,-0.16523743,-0.20507812
2019-11-02 21:10:59,3312,-0.044815063,-0.20358276,-0.20721436
2019-11-02 21:10:59,3321,-0.10447693,-0.21211243,-0.20295715
2019-11-02 21:11:00,3332,-0.17051697,-0.22808838,-0.18484497
2019-11-02 21:11:00,3341,-0.25894165,-0.25045776,-0.15821838
2019-11-02 21:11:00,3351,-0.3494873,-0.27070618,-0.12199402
2019-11-02 21:11:00,3362,-0.41766357,-0.27389526,-0.10920715
2019-11-02 21:11:00,3371,-0.43043518,-0.27175903,-0.10494995
2019-11-02 21:11:00,3382,-0.38890076,-0.23129272,-0.08683777
2019-11-02 21:11:00,3391,-0.27171326,-0.17376709,-0.049560547
2019-11-02 21:11:00,3402,-0.11512756,-0.08427429,0.0026397705
2019-11-02 21:11:00,3411,0.042541504,0.015853882,0.06442261
2019-11-02 21:11:00,3421,0.15438843,0.094680786,0.13259888
2019-11-02 21:11:00,3431,0.22042847,0.13409424,0.22102356
2019-11-02 21:11:00,3442,0.21510315,0.1191864,0.32435608
2019-11-02 21:11:00,3451,0.16824341,0.08935547,0.42448425
2019-11-02 21:11:00,3461,0.11071777,0.0723114,0.49586487
2019-11-02 21:11:00,3471,0.08621216,0.08828735,0.529953
2019-11-02 21:11:00,3482,0.10644531,0.15859985,0.54060364
2019-11-02 21:11:00,3491,0.18208313,0.25553894,0.5278168
2019-11-02 21:11:00,3501,0.28648376,0.3471527,0.49905396
2019-11-02 21:11:00,3511,0.36424255,0.4206543,0.43406677
2019-11-02 21:11:00,3521,0.3802185,0.4163971,0.34140015
2019-11-02 21:11:00,3532,0.3163147,0.31625366,0.22953796
2019-11-02 21:11:00,3541,0.20233154,0.16818237,0.12940979
2019-11-02 21:11:00,3552,0.103256226,0.027572632,0.071884155
2019-11-02 21:11:00,3561,0.09686279,-0.076828,0.07295227
2019-11-02 21:11:00,3571,0.21298218,-0.10984802,0.12301636
2019-11-02 21:11:00,3582,0.43029785,-0.06297302,0.19651794
2019-11-02 21:11:00,3591,0.6955414,0.020111084,0.27748108
2019-11-02 21:11:00,3601,0.91711426,0.0872345,0.3371277
2019-11-02 21:11:00,3612,1.0193787,0.08403015,0.3605652
2019-11-02 21:11:00,3621,0.97784424,0.04248047,0.34672546
2019-11-02 21:11:00,3631,0.81059265,-0.020370483,0.29666138
2019-11-02 21:11:00,3642,0.5485382,-0.11836243,0.21356201
2019-11-02 21:11:00,3651,0.2225647,-0.2376709,0.11022949
2019-11-02 21:11:00,3661,-0.11299133,-0.3825531,0.017562866
2019-11-02 21:11:00,3672,-0.4006195,-0.5071869,-0.047424316
2019-11-02 21:11:00,3681,-0.566803,-0.5956116,-0.07192993
2019-11-02 21:11:00,3692,-0.59236145,-0.6009369,-0.054885864
2019-11-02 21:11:00,3701,-0.5241852,-0.5327606,-0.03463745
2019-11-02 21:11:00,3712,-0.3803711,-0.3910675,0.01222229
2019-11-02 21:11:00,3721,-0.19395447,-0.20146179,0.06869507
2019-11-02 21:11:00,3731,-0.010726929,-0.0022583008,0.1347351
2019-11-02 21:11:00,3741,0.13201904,0.18736267,0.21037292
2019-11-02 21:11:00,3752,0.24067688,0.38230896,0.31582642
2019-11-02 21:11:00,3761,0.28115845,0.45262146,0.37760925
2019-11-02 21:11:00,3771,0.3205719,0.5048065,0.44152832
2019-11-02 21:11:00,3781,0.38981628,0.52505493,0.4873352
2019-11-02 21:11:00,3792,0.4739685,0.5144043,0.5054474
2019-11-02 21:11:00,3801,0.546402,0.48776245,0.5097046
2019-11-02 21:11:00,3811,0.66038513,0.4398346,0.5107727
2019-11-02 21:11:00,3821,0.7988739,0.3418274,0.4873352
2019-11-02 21:11:00,3832,0.88623047,0.22891235,0.45111084
2019-11-02 21:11:00,3841,0.9512024,0.10853577,0.39997864
2019-11-02 21:11:00,3851,0.96824646,0.028640747,0.35630798
2019-11-02 21:11:00,3861,0.9256439,-0.07788086,0.28173828
2019-11-02 21:11:00,3871,0.8265686,-0.14500427,0.21144104
2019-11-02 21:11:00,3881,0.68063354,-0.2099762,0.14219666
2019-11-02 21:11:00,3892,0.5048523,-0.24299622,0.07720947
2019-11-02 21:11:00,3901,0.3717041,-0.2334137,0.03565979
2019-11-02 21:11:00,3911,0.18528748,-0.16844177,-0.015472412
2019-11-02 21:11:00,3926,0.08514404,-0.08320618,-0.052749634
2019-11-02 21:11:00,3935,0.04359436,-0.02355957,-0.07192993
2019-11-02 21:11:00,3942,0.016967773,0.066986084,-0.10494995
2019-11-02 21:11:00,3951,-0.010726929,0.13090515,-0.13052368
2019-11-02 21:11:00,3962,-0.06718445,0.18629456,-0.1486206
