Timestamp,Milliseconds,X,Y,Z
2019-11-02 21:22:55,313,-0.93193054,2.3269806,6.4151154
2019-11-02 21:22:55,322,-1.1019287,2.2168427,6.6305847
2019-11-02 21:22:55,332,-1.1857147,2.1641693,6.673691
2019-11-02 21:22:56,343,-1.4107819,2.0612183,6.678467
2019-11-02 21:22:56,352,-1.5927277,1.996582,6.800583
2019-11-02 21:22:56,362,-1.6238556,1.9893951,6.913101
2019-11-02 21:22:56,372,-1.5975189,1.9917908,7.2099915
2019-11-02 21:22:56,383,-1.451477,2.0708008,7.449402
2019-11-02 21:22:56,392,-1.4155579,2.1737518,7.667282
2019-11-02 21:22:56,402,-1.3940125,2.3126068,7.6529083
2019-11-02 21:22:56,412,-1.4107819,2.518509,7.4206696
2019-11-02 21:22:56,422,-1.537674,2.676529,7.4111023
2019-11-02 21:22:56,432,-1.6142883,2.846527,7.581085
2019-11-02 21:22:56,442,-1.5256958,2.8656769,8.09584
2019-11-02 21:22:56,456,-1.3916168,2.8800354,8.541168
2019-11-02 21:22:56,462,-1.3796539,2.9375,8.890717
2019-11-02 21:22:56,478,-1.5496368,2.9398956,10.243439
2019-11-02 21:22:56,482,-1.5544281,2.930313,11.45491
2019-11-02 21:22:56,492,-1.3652802,2.7172394,13.504349
2019-11-02 21:22:56,503,-0.893631,2.4706268,15.288025
2019-11-02 21:22:56,512,-0.55604553,2.317398,16.872986
2019-11-02 21:22:56,523,-0.06283569,2.142624,17.672653
2019-11-02 21:22:56,532,0.27713013,2.1569977,17.600815
2019-11-02 21:22:56,543,0.43515015,2.245575,16.566528
2019-11-02 21:22:56,552,0.7248535,2.214447,15.041412
2019-11-02 21:22:56,562,0.7823181,2.4083862,13.444489
2019-11-02 21:22:56,573,0.2819214,2.9351044,12.388641
2019-11-02 21:22:56,582,0.45669556,3.0069275,11.371109
2019-11-02 21:22:56,593,0.9570923,2.7842712,10.7127075
2019-11-02 21:22:56,603,1.2755127,2.6980743,10.351181
2019-11-02 21:22:56,612,1.2348175,2.645401,10.063873
2019-11-02 21:22:56,622,0.9355469,2.7411804,9.161255
2019-11-02 21:22:56,633,0.8948364,2.9375,8.522003
2019-11-02 21:22:56,642,1.2755127,2.8608856,8.124573
2019-11-02 21:22:56,653,1.541275,2.4850006,8.330475
2019-11-02 21:22:56,662,1.7375946,2.652588,9.230698
2019-11-02 21:22:56,672,2.1206665,2.3844452,10.480469
2019-11-02 21:22:56,683,1.9554749,1.8864441,11.3615265
2019-11-02 21:22:56,692,1.6609802,1.4411316,12.007965
2019-11-02 21:22:56,702,1.2826996,1.1083374,12.419769
2019-11-02 21:22:56,713,0.6937256,0.952713,12.422165
2019-11-02 21:22:56,722,0.028137207,0.84736633,12.010361
2019-11-02 21:22:56,733,-0.39323425,1.0508728,10.849167
2019-11-02 21:22:56,742,-0.4746399,1.2184601,9.89389
2019-11-02 21:22:56,753,-0.25198364,1.6230774,8.155701
2019-11-02 21:22:56,762,0.21009827,1.8409576,7.181259
2019-11-02 21:22:56,773,0.77033997,2.3892212,6.180481
2019-11-02 21:22:56,782,0.69132996,2.5999146,6.144562
2019-11-02 21:22:56,792,0.78948975,2.5592194,6.7479095
2019-11-02 21:22:56,802,0.7583771,2.4203491,7.952194
2019-11-02 21:22:56,813,0.655426,1.7763062,9.345612
2019-11-02 21:22:56,822,0.636261,1.4794312,9.944168
2019-11-02 21:22:56,833,0.5045929,1.031723,10.36554
2019-11-02 21:22:56,843,0.29629517,0.81144714,10.291321
2019-11-02 21:22:56,852,0.047286987,0.8425751,9.812485
2019-11-02 21:22:56,862,-0.13705444,1.2017059,8.368774
2019-11-02 21:22:56,873,-0.170578,1.5632324,7.0399933
2019-11-02 21:22:56,882,-0.20410156,1.8648987,6.2666626
2019-11-02 21:22:56,893,-0.18493652,2.324585,5.4239044
2019-11-02 21:22:56,902,-0.1777649,2.6238556,5.464615
2019-11-02 21:22:56,912,-0.12748718,2.834549,5.632202
2019-11-02 21:22:56,923,-0.13465881,2.85849,6.0487976
2019-11-02 21:22:56,932,-0.32859802,2.7076569,6.5850983
2019-11-02 21:22:56,943,-0.44830322,2.669342,7.109436
2019-11-02 21:22:56,953,-0.45788574,2.6573792,7.7367096
2019-11-02 21:22:56,962,-0.462677,2.5759735,8.280197
2019-11-02 21:22:56,972,1.3210144,3.102707,8.423843
2019-11-02 21:22:56,983,1.0001831,3.3277588,9.149292
2019-11-02 21:22:56,992,-0.13705444,3.6390076,9.901062
2019-11-02 21:22:56,1002,-1.3748627,3.6988525,9.93219
2019-11-02 21:22:56,1013,-1.9590454,3.5767517,10.162033
2019-11-02 21:22:56,1022,-1.755539,3.3947906,10.7127075
2019-11-02 21:22:56,1032,-1.8513031,3.198471,11.505188
2019-11-02 21:22:56,1043,-2.1625519,2.9015808,12.350342
2019-11-02 21:22:56,1052,-2.4905548,2.2120514,13.118881
2019-11-02 21:22:56,1063,-2.7371674,1.6637878,13.841919
2019-11-02 21:22:56,1072,-3.1441803,1.2783203,14.287247
2019-11-02 21:22:56,1082,-3.5655518,1.0197449,14.488358
2019-11-02 21:22:56,1092,-3.5176697,1.0077667,14.45723
2019-11-02 21:22:56,1103,-3.1968536,1.225647,14.390198
2019-11-02 21:22:56,1112,-2.696457,1.4842224,13.794037
2019-11-02 21:22:56,1123,-2.1290283,1.6972961,13.037476
2019-11-02 21:22:56,1132,-1.7507477,2.087555,12.467651
2019-11-02 21:22:56,1143,-1.0253143,2.221634,11.96727
2019-11-02 21:22:56,1152,-0.8289795,2.822586,11.565033
2019-11-02 21:22:56,1163,-1.4706268,3.368454,11.423782
2019-11-02 21:22:56,1173,-2.0667877,3.7898407,11.081406
2019-11-02 21:22:56,1182,-2.4833832,3.9550323,10.516373
2019-11-02 21:22:56,1192,-2.344513,3.653366,9.225906
2019-11-02 21:22:56,1202,-1.3054352,2.8297577,8.730301
2019-11-02 21:22:56,1213,-0.18016052,1.625473,10.296112
2019-11-02 21:22:56,1222,-0.2280426,1.1514282,11.5985565
2019-11-02 21:22:56,1232,-0.82658386,0.39964294,13.284073
2019-11-02 21:22:56,1243,-1.2000885,0.109954834,13.480392
2019-11-02 21:22:56,1252,-1.4802094,0.030944824,12.769318
2019-11-02 21:22:56,1262,-1.5759735,0.27035522,11.806854
2019-11-02 21:22:56,1274,-1.7028656,0.87849426,10.078232
2019-11-02 21:22:56,1282,-1.6909027,1.359726,8.991272
2019-11-02 21:22:56,1292,-1.70047,1.8840485,7.3009644
2019-11-02 21:22:56,1302,-1.6861115,2.4850006,5.8500824
2019-11-02 21:22:56,1313,-1.6190643,2.8489075,5.3880005
2019-11-02 21:22:56,1322,-1.6310425,3.064392,5.4286957
2019-11-02 21:22:56,1332,-1.6717377,3.01651,5.785431
2019-11-02 21:22:57,1342,-1.6861115,2.7052612,6.2618866
2019-11-02 21:22:57,1353,-1.6238556,2.2719116,6.7838135
2019-11-02 21:22:57,1362,-1.3413391,1.9941864,7.3847656
2019-11-02 21:22:57,1372,-1.0372772,1.9271545,7.830078
2019-11-02 21:22:57,1383,-0.8457489,2.0923462,7.8396606
2019-11-02 21:22:57,1393,-0.625473,2.2240295,7.648117
2019-11-02 21:22:57,1402,-0.4554901,2.3892212,7.1429443
2019-11-02 21:22:57,1412,-0.29267883,2.70047,7.0567627
2019-11-02 21:22:57,1422,-0.71406555,2.6909027,6.6808624
2019-11-02 21:22:57,1432,-0.85292053,2.7746887,6.6688995
2019-11-02 21:22:57,1443,-0.759552,2.8201904,6.7239685
2019-11-02 21:22:57,1452,-0.79307556,2.6669617,7.1644897
2019-11-02 21:22:57,1462,-0.7380066,2.4897919,7.777405
2019-11-02 21:22:57,1472,-0.61351013,2.2838898,8.366379
2019-11-02 21:22:57,1483,-0.5967407,1.972641,8.471725
2019-11-02 21:22:57,1492,-0.7188568,1.7787018,8.531586
2019-11-02 21:22:57,1503,-0.8074341,1.7236328,8.471725
2019-11-02 21:22:57,1512,-0.7284241,1.8218079,8.675232
2019-11-02 21:22:57,1522,-0.7236328,2.0157318,8.996063
2019-11-02 21:22:57,1533,-0.65660095,2.135437,9.405472
2019-11-02 21:22:57,1542,-0.39323425,2.3078308,10.1237335
2019-11-02 21:22:57,1552,-0.0796051,2.2719116,10.906631
2019-11-02 21:22:57,1562,0.10714722,2.111496,11.835587
2019-11-02 21:22:57,1573,0.21488953,2.0013733,12.9895935
2019-11-02 21:22:57,1582,0.27235413,1.7810974,14.10289
2019-11-02 21:22:57,1592,0.08799744,1.3357849,14.8953705
2019-11-02 21:22:57,1602,-0.09875488,0.89764404,15.1707
2019-11-02 21:22:57,1613,-0.38606262,0.54808044,14.83313
2019-11-02 21:22:57,1622,-0.5345001,0.3924713,14.0933075
2019-11-02 21:22:57,1632,-0.5680084,0.5672455,13.102112
2019-11-02 21:22:57,1642,-0.5105591,0.96707153,12.098938
2019-11-02 21:22:57,1652,-0.29507446,1.4483032,11.450119
2019-11-02 21:22:57,1663,0.10714722,1.9079895,11.038315
2019-11-02 21:22:57,1672,0.6171112,2.233612,10.494827
2019-11-02 21:22:57,1682,1.4766388,2.8321533,9.4557495
2019-11-02 21:22:57,1692,1.9267426,3.229599,8.969727
2019-11-02 21:22:57,1702,2.5157166,3.3588867,9.029572
2019-11-02 21:22:57,1712,2.9538574,3.1673431,9.185196
2019-11-02 21:22:57,1723,2.9897614,2.7148438,9.709534
2019-11-02 21:22:57,1732,2.6856995,2.099533,10.253021
2019-11-02 21:22:57,1742,1.912384,1.031723,11.478851
2019-11-02 21:22:57,1753,1.4119873,0.5720215,12.041489
2019-11-02 21:22:57,1762,0.7583771,0.13389587,12.508347
2019-11-02 21:22:57,1772,0.032928467,-0.088775635,12.244995
2019-11-02 21:22:57,1783,-0.21606445,0.033340454,11.502792
2019-11-02 21:22:57,1792,-0.19451904,0.47625732,10.513977
2019-11-02 21:22:57,1803,-0.23521423,0.9910126,9.482086
2019-11-02 21:22:57,1812,-0.2783203,1.4937897,8.780579
2019-11-02 21:22:57,1822,0.08081055,2.0971375,7.820511
2019-11-02 21:22:57,1832,0.6530304,2.506546,7.576294
2019-11-02 21:22:57,1843,1.3401642,2.6549835,7.576294
2019-11-02 21:22:57,1852,1.7567596,2.851303,7.8085327
2019-11-02 21:22:57,1862,1.9602661,2.8968048,8.110199
2019-11-02 21:22:57,1873,2.0368805,2.7387848,8.653687
2019-11-02 21:22:57,1882,2.0081482,2.554428,9.161255
2019-11-02 21:22:57,1892,1.9339294,2.1809387,9.2426605
2019-11-02 21:22:57,1902,1.5029755,1.9199677,9.529968
2019-11-02 21:22:57,1912,1.2132721,1.7260284,9.450958
2019-11-02 21:22:57,1923,0.48542786,1.735611,9.034363
2019-11-02 21:22:57,1932,0.068847656,1.8864441,8.136536
2019-11-02 21:22:57,1942,0.061660767,1.9510956,7.30336
2019-11-02 21:22:57,1953,0.011383057,1.9893951,6.7957916
2019-11-02 21:22:57,1962,-0.13705444,1.9917908,6.465393
2019-11-02 21:22:57,1973,-0.21366882,2.0803833,6.2427216
2019-11-02 21:22:57,1982,-0.2855072,2.159378,6.3217316
2019-11-02 21:22:57,1992,-0.26634216,2.2527618,6.5036926
2019-11-02 21:22:57,2002,-5.950928E-4,2.214447,6.7359314
2019-11-02 21:22:57,2013,0.037719727,2.2910614,6.891556
2019-11-02 21:22:57,2022,0.028137207,2.554428,7.28421
2019-11-02 21:22:57,2033,-0.2855072,2.7866669,8.311325
2019-11-02 21:22:57,2042,-0.5392914,2.9997559,9.307312
2019-11-02 21:22:57,2053,-0.70448303,3.0763702,10.24823
2019-11-02 21:22:57,2062,-0.7164612,3.0907288,11.246613
2019-11-02 21:22:57,2073,-0.50816345,2.85849,12.355118
2019-11-02 21:22:57,2082,-0.23043823,2.5711823,13.703064
2019-11-02 21:22:57,2092,-0.31422424,2.2910614,15.182678
2019-11-02 21:22:57,2103,-0.4746399,1.8170166,16.154724
2019-11-02 21:22:57,2112,-0.70448303,1.5584412,15.912903
2019-11-02 21:22:57,2123,-0.91278076,1.3764801,15.161133
2019-11-02 21:22:57,2132,-1.1258698,1.3190155,14.447662
2019-11-02 21:22:57,2142,-1.2383881,1.4890137,13.557007
2019-11-02 21:22:57,2153,-1.2719116,1.5608368,13.066208
2019-11-02 21:22:57,2162,-1.2168427,1.5799866,12.379059
2019-11-02 21:22:57,2172,-1.8106079,1.8601074,12.039093
2019-11-02 21:22:57,2183,-2.4426727,2.1689606,11.581802
2019-11-02 21:22:57,2192,-2.5935059,2.3772583,10.679184
2019-11-02 21:22:57,2202,-3.0723572,2.6621704,9.9729
2019-11-02 21:22:57,2213,-2.617447,2.6956787,9.747833
2019-11-02 21:22:57,2222,-1.6717377,2.3221893,10.535538
2019-11-02 21:22:57,2233,-0.383667,1.4363403,13.061417
2019-11-02 21:22:57,2242,0.09039307,0.9072113,14.806793
2019-11-02 21:22:57,2253,0.31784058,0.38049316,15.726166
2019-11-02 21:22:57,2262,0.3034668,0.090789795,15.592087
2019-11-02 21:22:57,2272,0.119125366,-0.13426208,14.600891
2019-11-02 21:22:57,2282,-0.0077667236,-0.1270752,12.836365
2019-11-02 21:22:57,2292,0.023345947,0.3062744,10.748611
2019-11-02 21:22:57,2303,0.047286987,0.6797638,8.792557
2019-11-02 21:22:57,2312,-0.053268433,1.1322784,7.0615387
2019-11-02 21:22:57,2323,-0.2783203,1.6685791,5.8309174
2019-11-02 21:22:57,2332,-0.43873596,2.0372772,5.069565
2019-11-02 21:22:58,2343,-0.44351196,2.396408,4.849304
2019-11-02 21:22:58,2352,-0.6087189,2.6789246,5.1581573
2019-11-02 21:22:58,2362,-0.9654541,2.7914581,5.9865417
2019-11-02 21:22:58,2372,-1.1857147,2.6142883,6.776642
2019-11-02 21:22:58,2382,-1.3604889,2.2719116,7.310547
2019-11-02 21:22:58,2393,-1.2240295,1.9415131,7.63855
2019-11-02 21:22:58,2403,-0.9917908,1.5871735,7.7367096
2019-11-02 21:22:58,2412,-0.9941864,1.407608,7.9258575
2019-11-02 21:22:58,2423,-0.85292053,1.3692932,8.083862
2019-11-02 21:22:58,2432,-0.89123535,1.4818268,8.031189
2019-11-02 21:22:58,2443,-0.98220825,1.6829376,7.861206
2019-11-02 21:22:58,2452,-1.245575,1.8361664,7.54039
2019-11-02 21:22:58,2463,-1.5759735,1.8960266,7.3871613
2019-11-02 21:22:58,2472,-1.664566,1.9463043,7.315323
2019-11-02 21:22:58,2482,-1.6717377,1.9439087,7.181259
2019-11-02 21:22:58,2493,-1.4466858,1.9367218,6.956192
2019-11-02 21:22:58,2502,-1.3652802,2.0372772,6.8508606
2019-11-02 21:22:58,2512,-1.324585,2.0372772,6.7886047
2019-11-02 21:22:58,2523,-1.6023102,2.044464,6.8628235
2019-11-02 21:22:58,2533,-1.6142883,2.1067047,6.8939514
2019-11-02 21:22:58,2542,-1.3940125,2.1234741,7.241104
2019-11-02 21:22:58,2553,-0.86968994,2.159378,7.741501
2019-11-02 21:22:58,2562,-1.2743073,2.3126068,8.306534
2019-11-02 21:22:58,2573,-1.6621704,2.6932983,8.553131
2019-11-02 21:22:58,2582,-1.6621704,2.8872223,8.567505
2019-11-02 21:22:58,2593,-1.7100525,2.968628,8.680023
2019-11-02 21:22:58,2602,-1.7698975,2.9758148,8.694397
2019-11-02 21:22:58,2613,-2.028473,2.9901733,8.952957
2019-11-02 21:22:58,2623,-2.2056427,3.0045319,9.115768
2019-11-02 21:22:58,2632,-2.2008667,2.9829865,9.350403
2019-11-02 21:22:58,2643,-2.0069275,2.930313,9.771774
2019-11-02 21:22:58,2652,-1.6621704,2.7890625,10.308075
2019-11-02 21:22:58,2663,-1.2575531,2.731598,10.834808
2019-11-02 21:22:58,2672,-0.9463043,2.6382294,11.270554
2019-11-02 21:22:58,2683,-0.58717346,2.537674,11.521942
2019-11-02 21:22:58,2692,-0.47224426,2.6861115,11.758972
2019-11-02 21:22:58,2703,-0.22085571,2.803421,12.161194
2019-11-02 21:22:58,2712,0.08081055,2.7052612,12.273727
2019-11-02 21:22:58,2723,0.46388245,2.6047058,12.326401
2019-11-02 21:22:58,2733,0.655426,2.3197937,12.14444
2019-11-02 21:22:58,2742,0.6649933,2.1713562,12.022324
2019-11-02 21:22:58,2752,0.6147156,2.2096558,11.7326355
2019-11-02 21:22:58,2763,0.50219727,2.3054352,11.59137
2019-11-02 21:22:58,2772,0.418396,2.475418,11.67038
2019-11-02 21:22:58,2783,0.49261475,2.6909027,11.579407
2019-11-02 21:22:58,2792,0.5668335,2.961441,11.102951
2019-11-02 21:22:58,2803,0.8158264,3.1050873,10.638489
2019-11-02 21:22:58,2812,1.2300262,3.3397217,10.339203
2019-11-02 21:22:58,2823,1.675354,3.356491,10.20752
2019-11-02 21:22:58,2832,1.9913788,3.1840973,10.34639
2019-11-02 21:22:58,2843,2.0225067,2.7818756,10.794098
2019-11-02 21:22:58,2852,1.8956146,2.1234741,11.797272
2019-11-02 21:22:58,2863,1.7184448,1.4506989,13.164368
2019-11-02 21:22:58,2872,1.6130981,0.8856659,14.6775055
2019-11-02 21:22:58,2883,1.4455109,0.45231628,15.735733
2019-11-02 21:22:58,2892,1.1342621,0.064453125,15.632782
2019-11-02 21:22:58,2903,0.75598145,-0.15341187,14.411743
2019-11-02 21:22:58,2912,0.4590912,-0.060043335,12.824387
2019-11-02 21:22:58,2923,0.40881348,0.29908752,11.050278
2019-11-02 21:22:58,2932,0.6027527,0.9742584,9.740662
2019-11-02 21:22:58,2943,0.83499146,1.7212524,8.567505
2019-11-02 21:22:58,2952,1.1845398,2.2743073,7.782196
2019-11-02 21:22:58,2963,1.6585846,2.7842712,7.2458954
2019-11-02 21:22:58,2972,1.8477325,2.8776398,7.3129425
2019-11-02 21:22:58,2983,2.1733398,2.7531433,7.339279
2019-11-02 21:22:58,2993,2.0488434,2.5568237,7.8468475
2019-11-02 21:22:58,3002,1.7591553,2.3988037,8.308929
2019-11-02 21:22:58,3013,1.3521271,2.0181274,8.639328
2019-11-02 21:22:58,3023,1.0169525,1.8864441,8.909866
2019-11-02 21:22:58,3032,0.91160583,1.8242035,8.88353
2019-11-02 21:22:58,3043,0.6147156,1.541687,8.68721
2019-11-02 21:22:58,3052,0.14067078,1.5584412,8.52919
2019-11-02 21:22:58,3063,-0.13227844,1.5153503,8.11499
2019-11-02 21:22:58,3072,-0.32380676,1.4937897,7.7534637
2019-11-02 21:22:58,3083,-0.5536499,1.5871735,7.0759125
2019-11-02 21:22:58,3092,-0.6709595,1.5943604,6.6808624
2019-11-02 21:22:58,3103,-0.58477783,1.7140656,6.434265
2019-11-02 21:22:58,3112,-0.40760803,1.8648987,6.302582
2019-11-02 21:22:58,3122,-0.33338928,1.9822083,6.3576508
2019-11-02 21:22:58,3133,-0.16818237,2.0899506,6.5659485
2019-11-02 21:22:58,3142,-0.022140503,2.1378326,6.853256
2019-11-02 21:22:58,3152,0.20770264,2.269516,7.176468
2019-11-02 21:22:58,3162,0.37051392,2.2790985,7.581085
2019-11-02 21:22:58,3173,0.43275452,2.2647247,8.007248
2019-11-02 21:22:58,3182,0.40164185,2.3533173,8.407089
2019-11-02 21:22:58,3193,0.3034668,2.4658356,8.677628
2019-11-02 21:22:58,3202,0.22924805,2.5233002,8.852402
2019-11-02 21:22:58,3212,-0.06523132,2.640625,8.792557
2019-11-02 21:22:58,3223,-0.12748718,2.7411804,8.478912
2019-11-02 21:22:58,3232,-0.14424133,2.9015808,8.167664
2019-11-02 21:22:58,3242,-0.29507446,3.0117188,8.167664
2019-11-02 21:22:58,3253,-0.33338928,3.064392,8.217941
2019-11-02 21:22:58,3262,-0.31422424,3.2439575,9.189987
2019-11-02 21:22:58,3274,-0.20170593,3.2511444,10.013596
2019-11-02 21:22:58,3282,-0.017349243,3.210434,10.806076
2019-11-02 21:22:58,3293,0.1717987,3.2559357,11.146057
2019-11-02 21:22:58,3302,0.2699585,3.344513,11.742203
2019-11-02 21:22:58,3312,0.2412262,3.277481,12.003174
2019-11-02 21:22:58,3323,0.09039307,3.2487488,12.350342
2019-11-02 21:22:58,3332,-0.4123993,3.1386108,12.841141
2019-11-02 21:22:59,3343,-0.5943451,2.9279175,13.54744
2019-11-02 21:22:59,3352,-0.8577118,2.561615,13.992752
2019-11-02 21:22:59,3362,-1.1067047,2.1522064,14.26091
2019-11-02 21:22:59,3373,-1.372467,1.7715302,14.021484
2019-11-02 21:22:59,3382,-2.0141144,1.273529,13.655182
2019-11-02 21:22:59,3393,-2.653366,0.9431305,13.475616
2019-11-02 21:22:59,3402,-3.2662811,0.71328735,13.240982
2019-11-02 21:22:59,3412,-3.776245,0.6941376,12.917755
2019-11-02 21:22:59,3423,-3.7020264,0.928772,12.412582
2019-11-02 21:22:59,3432,-3.0939026,1.0436859,11.900223
2019-11-02 21:22:59,3442,-1.6501923,1.1753693,11.169998
2019-11-02 21:22:59,3452,0.31784058,1.6350555,11.366318
2019-11-02 21:22:59,3463,1.2420044,2.0013733,12.3647
2019-11-02 21:22:59,3472,2.240387,2.214447,14.071762
2019-11-02 21:22:59,3482,2.4654388,2.0348816,15.1874695
2019-11-02 21:22:59,3493,1.7328186,0.9718628,15.805176
2019-11-02 21:22:59,3502,1.3186188,0.5313263,15.520264
2019-11-02 21:22:59,3512,0.09996033,-0.22523499,13.801224
2019-11-02 21:22:59,3523,-1.1210785,-0.53408813,11.8164215
2019-11-02 21:22:59,3532,-1.4993591,-0.56521606,10.236252
2019-11-02 21:22:59,3542,-1.8728485,-0.17974854,8.167664
2019-11-02 21:22:59,3553,-1.7603302,0.30867004,7.2028046
2019-11-02 21:22:59,3562,-1.6430054,0.5672455,7.030426
2019-11-02 21:22:59,3572,-1.1019287,1.2017059,6.9825287
2019-11-02 21:22:59,3583,-0.4267578,1.6446381,7.2434998
2019-11-02 21:22:59,3592,0.035324097,1.862503,7.662491
2019-11-02 21:22:59,3602,0.33699036,2.0013733,8.076691
2019-11-02 21:22:59,3613,0.46388245,2.0660095,8.234711
2019-11-02 21:22:59,3622,0.47106934,2.0181274,8.284988
2019-11-02 21:22:59,3632,0.46627808,1.9343262,8.148514
2019-11-02 21:22:59,3642,0.13108826,1.7643433,7.741501
2019-11-02 21:22:59,3653,-0.17297363,1.5560455,7.370392
2019-11-02 21:22:59,3664,-0.3980255,1.4770355,7.0160522
2019-11-02 21:22:59,3672,-0.47703552,1.5321045,6.695236
2019-11-02 21:22:59,3682,-0.82658386,1.5105591,6.458206
2019-11-02 21:22:59,3693,-1.111496,1.4578857,6.302582
2019-11-02 21:22:59,3703,-1.2024841,1.601532,6.355255
2019-11-02 21:22:59,3712,-1.2910614,1.680542,6.4989014
2019-11-02 21:22:59,3723,-1.3413391,1.6709747,6.5539703
2019-11-02 21:22:59,3732,-1.5256958,1.6733551,6.6856537
2019-11-02 21:22:59,3743,-1.5927277,1.6757507,6.762268
2019-11-02 21:22:59,3752,-1.7124481,1.7332153,6.834091
2019-11-02 21:22:59,3763,-1.7770844,1.8648987,6.9777527
2019-11-02 21:22:59,3772,-1.7986298,2.0372772,7.0519714
2019-11-02 21:22:59,3782,-1.8082123,2.1138916,7.06633
2019-11-02 21:22:59,3792,-1.8058167,2.2862701,7.1309814
2019-11-02 21:22:59,3802,-1.7172394,2.4299316,7.2458954
2019-11-02 21:22:59,3813,-1.5256958,2.6286469,7.7127686
2019-11-02 21:22:59,3822,-1.2551575,2.7818756,8.380753
2019-11-02 21:22:59,3833,-0.93193054,2.9566498,9.213928
2019-11-02 21:22:59,3843,-0.59913635,3.064392,9.874725
2019-11-02 21:22:59,3852,-0.38127136,3.1625519,10.74382
2019-11-02 21:22:59,3863,-0.26634216,3.1721344,11.833191
2019-11-02 21:22:59,3872,-0.2902832,3.0093231,13.149994
2019-11-02 21:22:59,3883,-0.59913635,2.652588,14.1675415
2019-11-02 21:22:59,3892,-0.8601074,2.1713562,14.670319
2019-11-02 21:22:59,3902,-0.86250305,1.9199677,14.564972
2019-11-02 21:22:59,3912,-0.8888397,1.8912354,14.28006
2019-11-02 21:22:59,3923,-0.6446228,1.8553162,13.612076
2019-11-02 21:22:59,3932,-0.43873596,1.9630585,13.082962
2019-11-02 21:22:59,3943,-0.15621948,2.056427,12.28569
2019-11-02 21:22:59,3952,0.12869263,2.1929016,12.022324
2019-11-02 21:22:59,3963,0.5692291,2.427536,11.694321
2019-11-02 21:22:59,3972,0.7248535,2.3078308,11.416595
2019-11-02 21:22:59,3982,0.7176666,2.2910614,11.330399
2019-11-02 21:22:59,3993,0.4399414,2.4610596,11.392654
2019-11-02 21:22:59,4002,0.35136414,2.5903473,11.179565
2019-11-02 21:22:59,4013,0.38008118,2.6573792,10.480469
2019-11-02 21:22:59,4022,1.1797485,2.803421,9.944168
2019-11-02 21:22:59,4033,1.7328186,2.8177948,9.81488
2019-11-02 21:22:59,4042,2.0895538,2.8321533,9.776566
2019-11-02 21:22:59,4053,2.4079742,2.5041504,10.50441
2019-11-02 21:22:59,4062,2.4319153,1.9822083,12.051056
2019-11-02 21:22:59,4073,2.4391022,1.3980255,13.66954
2019-11-02 21:22:59,4082,2.4079742,0.8353882,14.734955
2019-11-02 21:22:59,4093,2.0249023,0.34217834,15.110855
2019-11-02 21:22:59,4102,1.5388794,0.033340454,14.490753
2019-11-02 21:22:59,4113,1.0648346,-0.038497925,13.011139
2019-11-02 21:22:59,4122,0.83499146,0.25120544,11.112534
2019-11-02 21:22:59,4132,0.94511414,0.6869507,9.276184
2019-11-02 21:22:59,4143,1.1199036,1.2902832,8.124573
2019-11-02 21:22:59,4152,1.541275,1.9247589,7.5116577
2019-11-02 21:22:59,4163,2.0249023,2.3748627,7.2818146
2019-11-02 21:22:59,4172,2.6138763,2.7172394,7.2028046
