Timestamp,Milliseconds,X,Y,Z
2019-11-02 21:15:14,2022,-0.3070526,-2.0879364,0.2931366
2019-11-02 21:15:14,2032,0.040115356,-1.5013428,0.8821106
2019-11-02 21:15:14,2042,0.2986908,-0.97702026,1.013794
2019-11-02 21:15:14,2053,0.715271,-0.52212524,1.2005463
2019-11-02 21:15:14,2062,1.2060852,0.13389587,1.0113983
2019-11-02 21:15:14,2072,1.7160492,0.6797638,-0.0013580322
2019-11-02 21:15:14,2083,2.0057526,0.89764404,-1.3684387
2019-11-02 21:15:14,2092,1.328186,0.67736816,-2.5104675
2019-11-02 21:15:14,2102,0.3489685,0.39007568,-2.5248413
2019-11-02 21:15:14,2112,0.13827515,0.23684692,-0.9901581
2019-11-02 21:15:14,2123,-0.35253906,0.43077087,0.7336731
2019-11-02 21:15:14,2132,-0.24240112,0.284729,2.325821
2019-11-02 21:15:14,2142,-0.024536133,0.12910461,3.0823822
2019-11-02 21:15:14,2152,-0.048477173,0.50019836,2.7136688
2019-11-02 21:15:14,2163,0.59317017,0.9503174,3.13266
2019-11-02 21:15:14,2172,0.78948975,1.2759247,4.399185
2019-11-02 21:15:14,2182,0.8302002,1.5249176,7.0998535
2019-11-02 21:15:14,2192,0.24362183,1.6302643,12.513138
2019-11-02 21:15:14,2203,-1.3796539,2.1162872,22.00615
2019-11-02 21:15:14,2212,-2.4115448,3.4259186,31.00116
2019-11-02 21:15:14,2222,0.5261383,4.029251,34.075317
2019-11-02 21:15:14,2232,5.300171,2.5352783,32.461624
2019-11-02 21:15:14,2243,8.307297,0.21528625,32.25334
2019-11-02 21:15:14,2252,8.850769,-1.1805267,35.691406
2019-11-02 21:15:14,2263,9.035126,-2.0089264,41.46382
2019-11-02 21:15:14,2272,8.630508,-2.7223969,44.827682
2019-11-02 21:15:14,2282,7.6776123,-2.0998993,44.79416
2019-11-02 21:15:14,2292,7.56987,-1.0344849,42.246735
2019-11-02 21:15:14,2303,7.770996,-1.0440521,35.68901
2019-11-02 21:15:14,2312,7.7614136,-1.2714996,32.83992
2019-11-02 21:15:14,2322,8.347992,-0.833374,30.979614
2019-11-02 21:15:14,2332,8.486862,0.054885864,28.951736
2019-11-02 21:15:14,2343,7.814087,0.6821594,26.784973
2019-11-02 21:15:14,2352,7.2323,1.9893951,22.456268
2019-11-02 21:15:14,2362,6.391922,3.4642181,16.822708
2019-11-02 21:15:14,2373,5.3935394,4.280655,10.24823
2019-11-02 21:15:14,2382,4.797394,4.115448,7.030426
2019-11-02 21:15:14,2392,3.6194458,3.0979156,3.5947418
2019-11-02 21:15:14,2403,2.082367,1.1753693,1.5596619
2019-11-02 21:15:14,2412,1.3473511,0.011779785,1.0113983
2019-11-02 21:15:14,2422,0.42797852,-1.1661682,0.43200684
2019-11-02 21:15:14,2433,-0.7212372,-1.9011841,-0.4730072
2019-11-02 21:15:14,2442,-1.1138916,-1.8580933,-1.1769104
2019-11-02 21:15:14,2452,-1.3509216,-1.0943298,-2.5703278
2019-11-02 21:15:14,2462,-1.5472412,-0.27311707,-3.899109
2019-11-02 21:15:14,2473,-1.7268066,0.5217438,-5.5175934
2019-11-02 21:15:14,2482,-1.6980743,1.0412903,-7.0762177
2019-11-02 21:15:14,2492,-0.9798126,1.5009766,-8.711456
2019-11-02 21:15:14,2502,-0.26394653,1.86969,-8.36908
2019-11-02 21:15:14,2513,0.26756287,2.1019287,-7.02594
2019-11-02 21:15:14,2522,0.6865387,2.032486,-5.3476105
2019-11-02 21:15:14,2532,0.65782166,1.541687,-3.6692657
2019-11-02 21:15:14,2542,0.4686737,0.8569336,-1.591095
2019-11-02 21:15:14,2552,0.23164368,0.23205566,-0.5568085
2019-11-02 21:15:14,2563,-0.4123993,-0.86209106,0.67141724
2019-11-02 21:15:14,2572,-0.69729614,-1.6138763,1.5524902
2019-11-02 21:15:14,2582,-0.88404846,-2.1789093,2.191742
2019-11-02 21:15:14,2592,-0.57040405,-2.4494476,2.8429565
2019-11-02 21:15:14,2602,-0.42196655,-2.4039612,3.2308197
2019-11-02 21:15:14,2613,-0.33099365,-2.0759583,3.508545
2019-11-02 21:15:14,2622,-0.09875488,-1.3936157,3.8030396
2019-11-02 21:15:14,2632,-0.07720947,-0.6609802,3.9969635
2019-11-02 21:15:15,2643,0.18136597,-0.024124146,3.9131622
2019-11-02 21:15:15,2652,0.26037598,0.6031494,3.6474152
2019-11-02 21:15:15,2662,0.52853394,1.1657867,3.022522
2019-11-02 21:15:15,2673,0.73921204,1.6206818,2.6370544
2019-11-02 21:15:15,2682,0.7871094,1.7930756,2.1773682
2019-11-02 21:15:15,2692,0.5093689,1.9463043,1.3058777
2019-11-02 21:15:15,2702,0.48303223,2.2886658,1.3058777
2019-11-02 21:15:15,2713,0.37290955,2.3461304,1.8541565
2019-11-02 21:15:15,2722,-0.23283386,2.0971375,2.998581
2019-11-02 21:15:15,2732,-0.28788757,1.6877289,3.7910614
2019-11-02 21:15:15,2742,-0.37168884,1.2447968,5.09111
2019-11-02 21:15:15,2753,-0.85292053,1.1442413,7.207596
2019-11-02 21:15:15,2762,-0.70448303,1.8026428,8.917053
2019-11-02 21:15:15,2772,-0.97024536,3.1793213,11.385468
2019-11-02 21:15:15,2783,-2.0691833,5.7434998,14.600891
2019-11-02 21:15:15,2792,-1.1186829,8.120941,18.826645
2019-11-02 21:15:15,2802,2.5827484,6.670059,24.551193
2019-11-02 21:15:15,2813,10.548264,-1.7479553,35.454376
2019-11-02 21:15:15,2822,11.687897,-6.7805634,45.002457
2019-11-02 21:15:15,2832,11.036682,-8.569031,58.589554
2019-11-02 21:15:15,2843,13.18428,-5.4134827,58.515335
2019-11-02 21:15:15,2852,12.944855,-3.996109,44.157303
2019-11-02 21:15:15,2863,12.528275,-3.158142,35.71295
2019-11-02 21:15:15,2872,10.421371,-1.427124,30.630066
2019-11-02 21:15:15,2882,7.261017,0.26078796,29.212692
2019-11-02 21:15:15,2892,6.8468323,1.2136688,27.943771
2019-11-02 21:15:15,2903,7.363968,2.3293762,25.817719
2019-11-02 21:15:15,2912,6.8635864,3.3708496,24.067566
2019-11-02 21:15:15,2922,6.1525116,4.2998047,21.007767
2019-11-02 21:15:15,2933,5.711975,4.472183,16.05896
2019-11-02 21:15:15,2942,4.680069,4.211212,10.710312
2019-11-02 21:15:15,2952,3.8301392,4.096298,6.4270782
2019-11-02 21:15:15,2963,3.0927124,3.7036438,3.2715302
2019-11-02 21:15:15,2972,2.8389282,2.810608,0.6762085
2019-11-02 21:15:15,2982,3.2507324,1.4937897,-0.8464966
2019-11-02 21:15:15,2993,3.473404,0.49302673,-0.71243286
2019-11-02 21:15:15,3002,2.3385468,-0.055252075,0.07765198
2019-11-02 21:15:15,3012,1.0265198,0.30867004,0.14230347
2019-11-02 21:15:15,3023,-0.28071594,0.502594,-0.7986145
2019-11-02 21:15:15,3032,-1.0540314,0.7970886,-2.1034546
2019-11-02 21:15:15,3042,-1.561615,1.2064972,-4.3444366
2019-11-02 21:15:15,3053,-1.5209045,1.9127808,-7.353943
