Timestamp,Milliseconds,X,Y,Z
2019-11-02 21:23:57,522,1.1031342,3.0572052,8.184418
2019-11-02 21:23:57,532,0.80625916,2.7627258,8.680023
2019-11-02 21:23:57,542,0.3034668,2.2024841,9.223511
2019-11-02 21:23:57,553,-0.10354614,1.7954712,10.815659
2019-11-02 21:23:57,562,-0.71406555,1.5033722,12.110916
2019-11-02 21:23:57,573,-0.70687866,1.6709747,12.635239
2019-11-02 21:23:57,582,-0.5608368,1.2615662,12.067825
2019-11-02 21:23:57,592,1.2683411,2.1569977,10.913818
2019-11-02 21:23:57,603,1.7998505,3.5839386,10.241043
2019-11-02 21:23:57,612,1.6705627,4.127411,9.958527
2019-11-02 21:23:57,622,1.7615356,4.230362,9.680801
2019-11-02 21:23:57,633,1.5197296,3.440277,9.616165
2019-11-02 21:23:57,642,1.1438446,3.0428467,9.73587
2019-11-02 21:23:57,653,0.5668335,2.1091003,10.257797
2019-11-02 21:23:57,662,0.44473267,1.9630585,11.050278
2019-11-02 21:23:57,672,0.6841583,2.1258698,12.244995
2019-11-02 21:23:57,683,1.3976288,2.1761475,12.441315
2019-11-02 21:23:57,692,1.7998505,2.214447,12.271332
2019-11-02 21:23:57,703,2.0464478,2.1952972,11.919373
2019-11-02 21:23:57,712,2.1134949,2.0157318,11.15802
2019-11-02 21:23:57,723,2.4630432,1.8074341,10.636093
2019-11-02 21:23:57,732,1.9195557,2.0827637,11.093384
2019-11-02 21:23:57,742,1.462265,2.3317719,11.148453
2019-11-02 21:23:57,752,1.5676117,2.6669617,11.011978
2019-11-02 21:23:57,763,1.9985657,2.7770844,11.213089
2019-11-02 21:23:57,772,1.8764648,2.5328827,11.49321
2019-11-02 21:23:57,782,1.249176,2.458664,11.758972
2019-11-02 21:23:57,793,0.497406,3.0356598,11.445328
2019-11-02 21:23:58,802,0.3106537,3.265503,11.071838
2019-11-02 21:23:58,812,1.4526978,3.222412,11.100555
2019-11-02 21:23:58,823,1.8309784,3.210434,11.397446
2019-11-02 21:23:58,832,1.9626617,3.5432281,10.660034
2019-11-02 21:23:58,843,1.8908234,4.156143,9.685593
2019-11-02 21:23:58,852,2.0344849,4.5679474,9.233078
2019-11-02 21:23:58,862,2.240387,4.515274,9.27858
2019-11-02 21:23:58,873,2.0320892,3.842514,9.984863
2019-11-02 21:23:58,882,1.9339294,3.1481934,10.885086
2019-11-02 21:23:58,892,1.5245209,1.8768616,12.752563
2019-11-02 21:23:58,903,1.0600433,1.225647,14.711014
2019-11-02 21:23:58,912,0.7033081,0.9024353,16.245697
2019-11-02 21:23:58,922,0.39924622,0.9000397,16.679047
2019-11-02 21:23:58,933,0.34657288,1.0724182,15.553772
2019-11-02 21:23:58,942,0.48065186,1.6111145,12.819595
2019-11-02 21:23:58,952,0.636261,2.2072754,10.121338
2019-11-02 21:23:58,962,0.8014679,2.8297577,7.9857025
2019-11-02 21:23:58,973,0.9930115,3.1577606,6.348068
2019-11-02 21:23:58,982,1.2060852,3.3349304,5.90036
2019-11-02 21:23:58,992,1.299469,3.186493,6.5348206
2019-11-02 21:23:58,1002,1.3784637,2.731598,7.6696777
2019-11-02 21:23:58,1013,1.249176,1.9678497,8.423843
2019-11-02 21:23:58,1022,1.2922821,2.087555,9.336029
2019-11-02 21:23:58,1032,1.4479065,2.2168427,9.999237
2019-11-02 21:23:58,1042,1.3736877,1.9941864,9.822052
2019-11-02 21:23:58,1053,1.5101471,1.735611,8.998459
2019-11-02 21:23:58,1063,1.5771942,1.7930756,8.505249
2019-11-02 21:23:58,1072,1.359314,1.8816528,8.064713
2019-11-02 21:23:58,1082,1.0672302,1.8122253,7.789383
2019-11-02 21:23:58,1092,0.79907227,1.6398468,7.5068665
2019-11-02 21:23:58,1103,0.43037415,1.438736,7.3919373
2019-11-02 21:23:58,1112,0.35853577,1.359726,7.4158936
2019-11-02 21:23:58,1123,0.29629517,1.225647,7.6840363
2019-11-02 21:23:58,1132,0.4686737,1.2783203,7.95697
2019-11-02 21:23:58,1143,0.72724915,1.3429565,8.201187
2019-11-02 21:23:58,1153,1.0480652,1.517746,8.459763
2019-11-02 21:23:58,1162,1.2898865,1.6901245,8.62735
2019-11-02 21:23:58,1172,1.3665009,1.6996918,9.012817
2019-11-02 21:23:58,1183,1.1677856,1.4937897,9.144501
2019-11-02 21:23:58,1192,0.96188354,1.3525391,9.115768
2019-11-02 21:23:58,1202,0.7918854,1.2160645,9.151688
2019-11-02 21:23:58,1213,0.64823914,1.2160645,9.139709
2019-11-02 21:23:58,1222,0.57881165,1.2519836,9.2426605
2019-11-02 21:23:58,1233,0.6386566,1.467453,9.122955
2019-11-02 21:23:58,1242,0.6673889,1.6972961,8.692001
2019-11-02 21:23:58,1252,0.77752686,2.0612183,8.050354
2019-11-02 21:23:58,1262,0.9882202,2.5113373,7.868393
2019-11-02 21:23:58,1273,1.1007385,2.8800354,7.54039
2019-11-02 21:23:58,1282,1.0791931,3.0979156,7.279419
2019-11-02 21:23:58,1292,0.9092102,3.2846527,7.3967285
2019-11-02 21:23:58,1303,0.88526917,3.4498596,7.612213
2019-11-02 21:23:58,1312,0.8230133,3.4091644,8.026413
2019-11-02 21:23:58,1322,0.8038635,3.2607117,8.735092
2019-11-02 21:23:58,1332,0.93315125,3.1242523,8.984085
2019-11-02 21:23:58,1343,0.95469666,3.0859375,9.065491
2019-11-02 21:23:58,1352,0.8421631,3.102707,8.979294
2019-11-02 21:23:58,1362,0.8421631,3.2678986,9.170837
2019-11-02 21:23:58,1372,0.85414124,3.2367706,9.738266
2019-11-02 21:23:58,1383,0.8230133,3.0189056,10.674393
2019-11-02 21:23:58,1392,1.0121613,2.7292023,11.881073
2019-11-02 21:23:58,1403,1.1151123,2.4466858,12.889038
2019-11-02 21:23:58,1412,1.0193329,2.0971375,13.4995575
2019-11-02 21:23:58,1422,1.0145569,1.8744812,13.66954
2019-11-02 21:23:58,1432,1.031311,1.6398468,13.882629
2019-11-02 21:23:58,1443,1.2300262,1.625473,13.806015
2019-11-02 21:23:58,1452,1.6346436,1.8433533,13.968811
2019-11-02 21:23:58,1462,1.888443,2.154602,14.0095215
2019-11-02 21:23:58,1472,2.2595367,2.6430206,13.901779
2019-11-02 21:23:58,1483,2.8413239,2.985382,13.331955
2019-11-02 21:23:58,1492,3.3177795,3.3038177,12.079788
2019-11-02 21:23:58,1503,3.660141,3.641388,11.05986
2019-11-02 21:23:58,1512,3.7583008,3.7778625,10.590591
2019-11-02 21:23:58,1522,3.5979004,3.5959015,10.255417
2019-11-02 21:23:58,1532,3.0927124,3.3301544,10.303299
2019-11-02 21:23:58,1542,2.5827484,2.8704681,10.370331
2019-11-02 21:23:58,1552,1.9937744,2.1952972,10.791718
2019-11-02 21:23:58,1562,1.6250763,1.7404022,11.313644
2019-11-02 21:23:58,1572,1.2563629,1.2328339,11.79248
2019-11-02 21:23:58,1582,1.0648346,0.88327026,12.154007
2019-11-02 21:23:58,1592,0.9977875,0.7444153,12.04866
2019-11-02 21:23:58,1603,1.0289154,0.9431305,11.378296
2019-11-02 21:23:58,1613,1.1582031,1.2041016,10.379913
2019-11-02 21:23:58,1622,0.99539185,1.4554901,9.556305
2019-11-02 21:23:58,1632,1.3162231,1.7451935,8.150909
2019-11-02 21:23:58,1642,1.8213959,1.7954712,7.581085
2019-11-02 21:23:58,1653,1.8261871,1.6996918,7.5140533
2019-11-02 21:23:58,1662,1.785492,1.7188568,7.607422
2019-11-02 21:23:58,1672,1.8118134,1.7164612,8.098236
2019-11-02 21:23:58,1683,1.9195557,1.656601,8.794952
2019-11-02 21:23:58,1692,2.1087036,1.6422424,9.422226
2019-11-02 21:23:58,1702,2.1206665,1.6949158,9.982468
2019-11-02 21:23:58,1712,1.99617,1.7188568,10.066269
2019-11-02 21:23:58,1723,1.9243469,1.8122253,9.841217
2019-11-02 21:23:58,1732,1.9530792,2.0061493,9.503632
2019-11-02 21:23:58,1742,1.9650574,2.075592,9.280975
2019-11-02 21:23:58,1752,1.9554749,2.056427,9.300125
2019-11-02 21:23:58,1762,1.8309784,2.0468597,9.374344
2019-11-02 21:23:58,1772,1.5460663,2.1186829,9.127747
2019-11-02 21:23:58,1782,1.2372131,2.2407837,8.577072
2019-11-02 21:23:58,1793,1.1725616,2.3940125,8.024017
2019-11-02 21:23:59,1802,1.2180634,2.530487,7.5667267
2019-11-02 21:23:59,1812,1.1151123,2.5711823,7.2434998
2019-11-02 21:23:59,1823,0.8780823,2.4634552,7.0615387
2019-11-02 21:23:59,1833,0.5859833,2.324585,7.0687256
2019-11-02 21:23:59,1842,0.37290955,2.221634,7.0830994
2019-11-02 21:23:59,1852,0.19094849,2.1952972,6.9490204
2019-11-02 21:23:59,1863,0.27235413,2.2407837,6.7407227
2019-11-02 21:23:59,1872,0.5668335,2.4466858,6.6856537
2019-11-02 21:23:59,1883,0.8373871,2.669342,6.501297
2019-11-02 21:23:59,1892,1.0217285,2.9375,6.4246826
2019-11-02 21:23:59,1903,1.0121613,3.2152252,6.4438477
2019-11-02 21:23:59,1912,1.1222839,3.1481934,6.745514
2019-11-02 21:23:59,1922,1.1605988,3.0452423,7.035202
2019-11-02 21:23:59,1933,1.2467957,2.9327087,7.4948883
2019-11-02 21:23:59,1942,1.0600433,2.7818756,8.059921
2019-11-02 21:23:59,1953,0.8661041,2.5161133,8.7877655
2019-11-02 21:23:59,1962,0.73443604,2.2814941,9.501236
2019-11-02 21:23:59,1973,0.6961212,2.159378,10.16922
2019-11-02 21:23:59,1982,0.710495,2.0827637,10.585815
2019-11-02 21:23:59,1992,0.8421631,2.2192383,10.873108
2019-11-02 21:23:59,2003,1.0241241,2.4299316,11.129288
2019-11-02 21:23:59,2012,1.1222839,2.5448456,11.3016815
2019-11-02 21:23:59,2023,1.1605988,2.6669617,11.337585
2019-11-02 21:23:59,2032,1.1821442,2.772293,11.186752
2019-11-02 21:23:59,2043,1.189331,2.8058167,11.076614
2019-11-02 21:23:59,2053,1.3186188,3.0117188,10.964096
2019-11-02 21:23:59,2062,1.4646606,3.0787506,10.995224
2019-11-02 21:23:59,2073,1.7136536,3.1936798,11.210693
2019-11-02 21:23:59,2082,1.91716,3.2008667,11.636871
2019-11-02 21:23:59,2092,1.9554749,3.102707,12.086975
2019-11-02 21:23:59,2103,1.7974548,2.992569,12.4053955
2019-11-02 21:23:59,2112,1.6873169,3.1003113,12.534683
2019-11-02 21:23:59,2123,1.6226807,3.4833832,12.098938
2019-11-02 21:23:59,2132,1.7591553,3.7132263,11.363922
2019-11-02 21:23:59,2143,2.3529053,4.10347,10.205124
2019-11-02 21:23:59,2152,2.6976776,4.292618,10.023178
2019-11-02 21:23:59,2163,2.9275208,4.1609344,9.91304
2019-11-02 21:23:59,2172,2.8269653,3.6653442,10.683975
2019-11-02 21:23:59,2183,2.7479553,2.9351044,11.938538
2019-11-02 21:23:59,2192,2.6785278,2.3820496,13.092545
2019-11-02 21:23:59,2202,2.3098145,1.4459076,14.653564
2019-11-02 21:23:59,2213,1.888443,0.89764404,15.462799
2019-11-02 21:23:59,2222,1.4886017,0.6678009,15.398148
2019-11-02 21:23:59,2232,0.82780457,0.7084961,14.062195
2019-11-02 21:23:59,2243,0.5045929,0.91200256,12.103729
2019-11-02 21:23:59,2252,0.552475,1.4890137,10.209915
2019-11-02 21:23:59,2263,0.77033997,2.0899506,8.711151
2019-11-02 21:23:59,2272,0.9163971,2.5233002,7.5188293
2019-11-02 21:23:59,2283,0.9714508,2.9734192,6.8077545
2019-11-02 21:23:59,2293,0.9307556,3.2008667,6.4869385
2019-11-02 21:23:59,2302,0.8589325,3.2559357,6.6880493
2019-11-02 21:23:59,2312,0.7727356,3.0213013,6.9418335
2019-11-02 21:23:59,2322,0.80625916,2.8680725,7.4948883
2019-11-02 21:23:59,2333,0.9666748,2.724411,7.9761353
2019-11-02 21:23:59,2342,1.1797485,2.7292023,8.141327
2019-11-02 21:23:59,2353,1.4550781,2.772293,8.194
2019-11-02 21:23:59,2362,1.5556488,2.810608,8.249069
2019-11-02 21:23:59,2373,1.6059265,2.8680725,8.452576
2019-11-02 21:23:59,2382,1.596344,2.7603302,8.656082
2019-11-02 21:23:59,2392,1.5508575,2.6310425,8.902679
2019-11-02 21:23:59,2403,1.462265,2.5089417,9.0224
2019-11-02 21:23:59,2412,1.3784637,2.5161133,8.993668
2019-11-02 21:23:59,2422,1.249176,2.5640106,8.653687
2019-11-02 21:23:59,2433,1.1486206,2.633438,8.069504
2019-11-02 21:23:59,2442,1.2180634,2.7842712,7.818115
2019-11-02 21:23:59,2453,1.1605988,2.851303,7.418274
2019-11-02 21:23:59,2463,1.110321,2.8536987,7.3129425
2019-11-02 21:23:59,2472,1.0289154,2.7603302,7.478134
2019-11-02 21:23:59,2483,0.79907227,2.5472412,8.014435
2019-11-02 21:23:59,2492,0.79907227,2.4418945,8.3376465
2019-11-02 21:23:59,2503,0.72006226,2.2862701,8.52919
2019-11-02 21:23:59,2512,0.69851685,2.221634,8.526794
2019-11-02 21:23:59,2523,0.5812073,2.2000885,8.344833
2019-11-02 21:23:59,2532,0.5165558,2.183319,7.9497986
2019-11-02 21:23:59,2542,0.43754578,2.2982483,7.3249054
2019-11-02 21:23:59,2553,0.38008118,2.3581085,7.0567627
2019-11-02 21:23:59,2562,0.2986908,2.5520325,6.939438
2019-11-02 21:23:59,2573,0.24601746,2.6047058,7.0375977
2019-11-02 21:23:59,2582,0.15263367,2.6669617,7.133377
2019-11-02 21:23:59,2593,0.126297,2.7579346,7.241104
2019-11-02 21:23:59,2602,0.11672974,2.7914581,7.4565887
2019-11-02 21:23:59,2613,0.16940308,2.822586,7.7845917
2019-11-02 21:23:59,2622,0.23883057,2.882431,8.028809
2019-11-02 21:23:59,2633,0.38008118,2.9231415,8.373566
2019-11-02 21:23:59,2642,0.41360474,2.9566498,8.5746765
2019-11-02 21:23:59,2652,0.45191956,3.0260925,8.842834
2019-11-02 21:23:59,2663,0.36332703,3.0619965,9.048737
2019-11-02 21:23:59,2672,0.37530518,3.1721344,9.652069
2019-11-02 21:23:59,2682,0.62908936,3.205658,10.640869
2019-11-02 21:23:59,2693,0.7727356,3.2439575,11.624893
2019-11-02 21:23:59,2702,0.7583771,3.277481,12.273727
2019-11-02 21:23:59,2712,0.6721802,3.1410065,12.709473
2019-11-02 21:23:59,2723,0.65782166,2.9590454,12.807632
2019-11-02 21:23:59,2732,0.8014679,2.6837158,12.996765
2019-11-02 21:23:59,2743,0.92836,2.1713562,13.554626
2019-11-02 21:23:59,2753,0.8876648,1.8792572,14.294434
2019-11-02 21:23:59,2763,0.9786377,1.8242035,14.902557
2019-11-02 21:23:59,2772,1.2396088,1.9558716,15.398148
2019-11-02 21:23:59,2782,1.8118134,2.1881104,15.017471
2019-11-02 21:23:59,2793,2.31221,2.5927277,13.849106
2019-11-02 21:24:00,2802,2.506134,2.9518585,12.946487
2019-11-02 21:24:00,2813,2.9754028,3.6437836,11.634476
2019-11-02 21:24:00,2823,3.1453857,4.08432,10.379913
2019-11-02 21:24:00,2832,3.1046906,4.077133,9.836426
2019-11-02 21:24:00,2842,3.0208893,3.8520813,9.687988
2019-11-02 21:24:00,2853,2.640213,3.222412,10.391876
2019-11-02 21:24:00,2862,2.2547455,2.6477966,11.251404
2019-11-02 21:24:00,2872,1.6968994,1.5345001,12.8315735
2019-11-02 21:24:00,2883,1.4095917,0.8377838,13.691086
2019-11-02 21:24:00,2892,1.3210144,0.55766296,14.145981
2019-11-02 21:24:00,2903,1.2372131,0.39964294,14.179504
2019-11-02 21:24:00,2912,1.1510162,0.4834442,13.53067
2019-11-02 21:24:00,2922,1.3473511,0.7444153,12.362305
2019-11-02 21:24:00,2933,1.8908234,1.3405609,10.264984
2019-11-02 21:24:00,2942,2.1565857,1.6829376,9.149292
2019-11-02 21:24:00,2952,2.2044678,2.1689606,7.516449
2019-11-02 21:24:00,2963,2.1493988,2.238388,7.0878754
2019-11-02 21:24:00,2972,2.1661682,2.3916168,6.836487
2019-11-02 21:24:00,2982,2.403183,2.2743073,7.097458
2019-11-02 21:24:00,2993,2.4941711,2.1617737,7.7869873
2019-11-02 21:24:00,3002,2.525299,2.044464,8.308929
2019-11-02 21:24:00,3012,2.4079742,1.9079895,9.211533
2019-11-02 21:24:00,3023,2.276291,1.7691345,9.819672
2019-11-02 21:24:00,3032,2.0727844,1.6972961,10.102188
2019-11-02 21:24:00,3042,1.6298676,1.467453,10.377518
2019-11-02 21:24:00,3053,1.2228546,1.2591705,10.195557
2019-11-02 21:24:00,3062,0.95469666,1.194519,9.929794
2019-11-02 21:24:00,3073,0.6865387,1.1107178,9.204361
2019-11-02 21:24:00,3082,0.418396,1.170578,8.603409
2019-11-02 21:24:00,3092,0.3489685,1.2208557,8.4118805
2019-11-02 21:24:00,3103,0.21968079,1.2328339,8.09584
2019-11-02 21:24:00,3112,0.10954285,1.2783203,7.909088
2019-11-02 21:24:00,3122,0.040115356,1.4722443,7.7438965
2019-11-02 21:24:00,3133,0.121520996,1.541687,7.691223
2019-11-02 21:24:00,3142,0.2412262,1.7523651,7.557144
2019-11-02 21:24:00,3152,0.35853577,1.8864441,7.4206696
2019-11-02 21:24:00,3162,0.4471283,1.9654541,7.2985687
2019-11-02 21:24:00,3173,0.54289246,2.0253143,7.2339325
2019-11-02 21:24:00,3182,0.55007935,2.056427,7.183655
2019-11-02 21:24:00,3192,0.59077454,2.0851593,7.3129425
2019-11-02 21:24:00,3202,0.59077454,1.9989777,7.5619354
2019-11-02 21:24:00,3212,0.57162476,1.9127808,7.9378204
2019-11-02 21:24:00,3222,0.5692291,1.838562,8.387939
2019-11-02 21:24:00,3233,0.60035706,1.7547607,8.778183
2019-11-02 21:24:00,3242,0.6099243,1.7739258,9.0008545
2019-11-02 21:24:00,3252,0.5812073,1.7978668,9.010422
2019-11-02 21:24:00,3262,0.5979614,1.9319305,8.986481
2019-11-02 21:24:00,3273,0.5237427,2.0013733,8.897903
2019-11-02 21:24:00,3282,0.48303223,2.1210785,8.744675
2019-11-02 21:24:00,3292,0.44473267,2.1881104,8.850006
2019-11-02 21:24:00,3303,0.31784058,2.2048798,9.161255
2019-11-02 21:24:00,3312,0.2915039,2.159378,9.69278
2019-11-02 21:24:00,3323,0.30825806,2.0684052,10.092606
2019-11-02 21:24:00,3332,0.3537445,2.0229187,10.389481
2019-11-02 21:24:00,3342,0.40403748,2.0253143,10.695938
2019-11-02 21:24:00,3353,0.61231995,1.9343262,11.620102
2019-11-02 21:24:00,3363,0.7535858,1.9008179,11.979233
2019-11-02 21:24:00,3372,0.9977875,1.9822083,12.30484
2019-11-02 21:24:00,3382,1.1988983,2.183319,12.345551
2019-11-02 21:24:00,3393,1.2180634,2.4730225,12.343155
2019-11-02 21:24:00,3402,1.1869354,2.5448456,12.324005
2019-11-02 21:24:00,3412,1.1438446,2.6932983,11.916992
2019-11-02 21:24:00,3423,1.2707367,2.7220154,11.359131
2019-11-02 21:24:00,3432,1.4407196,2.9159546,10.640869
2019-11-02 21:24:00,3442,1.9578705,2.9566498,10.157242
2019-11-02 21:24:00,3453,2.264328,2.9590454,9.936981
2019-11-02 21:24:00,3462,2.3529053,2.851303,10.221893
2019-11-02 21:24:00,3472,2.367279,2.4706268,11.794876
2019-11-02 21:24:00,3482,1.8309784,1.7332153,13.238586
2019-11-02 21:24:00,3492,1.4886017,1.1729736,14.2513275
2019-11-02 21:24:00,3502,0.99539185,0.61512756,15.182678
2019-11-02 21:24:00,3512,0.53092957,0.29429626,15.261688
2019-11-02 21:24:00,3522,0.28431702,0.33261108,14.107681
2019-11-02 21:24:00,3533,0.15023804,0.8018799,12.115707
2019-11-02 21:24:00,3542,0.29389954,1.517746,10.353577
2019-11-02 21:24:00,3552,0.4878235,1.9941864,8.914658
2019-11-02 21:24:00,3563,0.6721802,2.4945679,7.667282
2019-11-02 21:24:00,3572,0.67936707,2.9710236,7.162094
2019-11-02 21:24:00,3582,0.57162476,3.1050873,6.872406
2019-11-02 21:24:00,3593,0.5069885,3.0931244,7.0639343
2019-11-02 21:24:00,3602,0.497406,2.9375,7.449402
2019-11-02 21:24:00,3612,0.38726807,2.6669617,7.983307
2019-11-02 21:24:00,3623,0.25558472,2.3581085,8.562714
2019-11-02 21:24:00,3632,0.020965576,2.0540466,9.168442
2019-11-02 21:24:00,3642,-0.10832214,1.86969,9.661652
2019-11-02 21:24:00,3653,-0.11071777,1.7739258,10.037537
2019-11-02 21:24:00,3662,-0.12030029,1.704483,10.080627
2019-11-02 21:24:00,3673,-0.048477173,1.6829376,9.996841
2019-11-02 21:24:00,3682,0.09039307,1.7404022,9.699951
2019-11-02 21:24:00,3693,0.2819214,1.86969,9.324066
2019-11-02 21:24:00,3702,0.5596466,2.0851593,8.986481
2019-11-02 21:24:00,3713,0.7583771,2.2312164,8.732697
2019-11-02 21:24:00,3722,0.91400146,2.2431793,8.66806
2019-11-02 21:24:00,3732,0.9594879,2.2120514,8.86438
2019-11-02 21:24:00,3743,0.94511414,2.0803833,9.065491
2019-11-02 21:24:00,3752,0.8517456,1.8816528,9.3767395
2019-11-02 21:24:00,3762,0.78471375,1.704483,9.326462
2019-11-02 21:24:00,3772,0.7248535,1.6422424,9.170837
2019-11-02 21:24:00,3783,0.6530304,1.7188568,8.840439
2019-11-02 21:24:00,3792,0.7033081,1.8026428,8.624954
2019-11-02 21:24:01,3802,0.7511902,1.9702454,8.275406
2019-11-02 21:24:01,3813,0.7823181,2.2240295,7.825302
2019-11-02 21:24:01,3822,0.72724915,2.3102264,7.693619
2019-11-02 21:24:01,3833,0.7607727,2.427536,7.4350433
2019-11-02 21:24:01,3843,0.8661041,2.6262512,7.2506866
2019-11-02 21:24:01,3852,0.7607727,2.6477966,7.2387085
2019-11-02 21:24:01,3862,0.7176666,2.8058167,7.114212
2019-11-02 21:24:01,3873,0.57881165,2.882431,6.853256
2019-11-02 21:24:01,3882,0.43754578,2.992569,6.769455
2019-11-02 21:24:01,3893,0.32263184,3.1577606,6.8029633
2019-11-02 21:24:01,3902,0.2124939,3.1840973,7.0328064
2019-11-02 21:24:01,3912,0.14785767,3.229599,7.662491
2019-11-02 21:24:01,3923,0.11193848,3.2128296,8.160477
2019-11-02 21:24:01,3932,0.0927887,3.1960754,8.696777
2019-11-02 21:24:01,3942,-0.07002258,3.126648,9.089432
2019-11-02 21:24:01,3953,-0.25917053,3.040451,9.623337
2019-11-02 21:24:01,3962,-0.32141113,3.1098785,9.994446
2019-11-02 21:24:01,3973,-0.36689758,3.150589,10.293716
2019-11-02 21:24:01,3982,-0.49378967,3.1410065,10.58342
2019-11-02 21:24:01,3993,-0.5727997,2.985382,10.990433
2019-11-02 21:24:01,4002,-0.54885864,2.7770844,11.325623
2019-11-02 21:24:01,4012,-0.24719238,2.6238556,11.462082
2019-11-02 21:24:01,4023,0.097579956,2.70047,11.526733
2019-11-02 21:24:01,4032,0.42079163,2.7100525,11.818817
2019-11-02 21:24:01,4042,0.6051483,2.6837158,12.173172
2019-11-02 21:24:01,4053,0.85653687,2.6549835,12.472443
2019-11-02 21:24:01,4062,1.08638,2.633438,12.690308
2019-11-02 21:24:01,4073,1.0121613,2.7076569,12.893814
2019-11-02 21:24:01,4082,0.87568665,2.8848267,12.556244
2019-11-02 21:24:01,4092,0.77033997,2.992569,11.979233
2019-11-02 21:24:01,4103,0.8086548,3.0619965,11.387863
2019-11-02 21:24:01,4112,1.1246796,3.1721344,10.827621
2019-11-02 21:24:01,4122,1.6322632,3.368454,10.482864
2019-11-02 21:24:01,4133,1.9458923,3.6629486,10.219498
2019-11-02 21:24:01,4142,2.1996765,3.8329315,10.092606
2019-11-02 21:24:01,4154,2.3648834,3.6725159,10.250626
2019-11-02 21:24:01,4162,2.2691193,3.435501,10.528351
2019-11-02 21:24:01,4172,1.9889984,2.9087677,11.184357
2019-11-02 21:24:01,4182,1.7136536,2.2479706,11.96727
2019-11-02 21:24:01,4192,1.2850952,1.6278687,12.69989
2019-11-02 21:24:01,4203,0.6649933,1.1609955,13.09494
2019-11-02 21:24:01,4212,0.497406,0.91918945,13.27449
2019-11-02 21:24:01,4223,0.339386,0.8305969,13.461243
2019-11-02 21:24:01,4232,0.339386,0.8018799,13.13324
2019-11-02 21:24:01,4242,0.18615723,0.9215851,11.928955
2019-11-02 21:24:01,4254,0.10954285,1.3166199,10.231461
2019-11-02 21:24:01,4262,0.06645203,1.546463,9.137314
