Timestamp,Milliseconds,X,Y,Z
2019-10-31 09:59:31,1321,-0.554657,0.25856018,-0.28079224
2019-10-31 09:59:31,1331,-0.3751526,0.16027832,-0.22406006
2019-10-31 09:59:31,1341,-0.14665222,0.08065796,-0.15960693
2019-10-31 09:59:31,1352,0.10687256,0.05722046,-0.095703125
2019-10-31 09:59:31,1361,0.35961914,0.14537048,-0.05015564
2019-10-31 09:59:31,1371,0.5598755,0.27560425,-0.063201904
2019-10-31 09:59:31,1382,0.68984985,0.35575867,-0.13511658
2019-10-31 09:59:31,1391,0.7423096,0.35256958,-0.21022034
2019-10-31 09:59:31,1401,0.72766113,0.27853394,-0.2429657
2019-10-31 09:59:31,1412,0.6243286,0.146698,-0.2672119
2019-10-31 09:59:31,1421,0.42965698,-0.016021729,-0.31407166
2019-10-31 09:59:31,1431,0.18437195,-0.16781616,-0.3439026
2019-10-31 09:59:31,1442,-0.035873413,-0.30551147,-0.32260132
2019-10-31 09:59:31,1451,-0.15943909,-0.39312744,-0.23764038
2019-10-31 09:59:31,1461,-0.17008972,-0.4216156,-0.11647034
2019-10-31 09:59:32,1471,-0.07182312,-0.3672943,-8.8500977E-4
2019-10-31 09:59:32,1482,0.08850098,-0.26608276,0.10003662
2019-10-31 09:59:32,1491,0.24615479,-0.1867218,0.1924591
2019-10-31 09:59:32,1501,0.35401917,-0.17181396,0.26782227
2019-10-31 09:59:32,1511,0.37799072,-0.2612915,0.31523132
2019-10-31 09:59:32,1522,0.30448914,-0.48420715,0.29579163
2019-10-31 09:59:32,1531,0.1489563,-0.7454529,0.20097351
2019-10-31 09:59:32,1541,-0.0017852783,-0.895401,0.096847534
2019-10-31 09:59:32,1551,-0.0390625,-0.89912415,0.0017700195
2019-10-31 09:59:32,1562,0.1375122,-0.7585144,-0.09516907
2019-10-31 09:59:32,1571,0.24082947,-0.6898041,-0.105285645
2019-10-31 09:59:32,1581,0.47946167,-0.50897217,-0.08930969
2019-10-31 09:59:32,1591,0.71780396,-0.28260803,-0.020065308
2019-10-31 09:59:32,1602,0.9758606,0.19036865,0.15809631
2019-10-31 09:59:32,1611,1.0381927,0.55496216,0.2947235
2019-10-31 09:59:32,1621,1.0128784,0.8790741,0.4236145
2019-10-31 09:59:32,1632,0.9090271,1.131012,0.5565033
2019-10-31 09:59:32,1641,0.7188721,1.279602,0.68859863
2019-10-31 09:59:32,1651,0.47225952,1.2758789,0.78900146
2019-10-31 09:59:32,1661,0.20541382,1.0913239,0.8009949
2019-10-31 09:59:32,1671,-0.033477783,0.7467041,0.7043152
2019-10-31 09:59:32,1681,-0.216156,0.24816895,0.48513794
2019-10-31 09:59:32,1691,-0.35038757,-0.31828308,0.15330505
2019-10-31 09:59:32,1701,-0.4273529,-0.8621063,-0.19371033
2019-10-31 09:59:32,1712,-0.42655945,-1.277298,-0.4610901
2019-10-31 09:59:32,1721,-0.31497192,-1.3830261,-0.6320648
2019-10-31 09:59:32,1732,-0.089660645,-1.1087189,-0.6517639
2019-10-31 09:59:32,1741,0.20674133,-0.54652405,-0.48345947
2019-10-31 09:59:32,1751,0.4658661,0.09210205,-0.16600037
2019-10-31 09:59:32,1761,0.6035614,0.649765,0.18606567
2019-10-31 09:59:32,1771,0.58358765,1.0135651,0.46888733
2019-10-31 09:59:32,1782,0.45655823,1.1325989,0.66090393
2019-10-31 09:59:32,1791,0.26268005,1.0412598,0.7839508
2019-10-31 09:59:32,1801,0.052017212,0.8343353,0.8257599
2019-10-31 09:59:32,1811,-0.14160156,0.551239,0.7607727
2019-10-31 09:59:32,1822,-0.28993225,0.26574707,0.60284424
2019-10-31 09:59:32,1831,-0.3679657,0.027130127,0.38845825
2019-10-31 09:59:32,1841,-0.38554382,-0.14891052,0.15623474
2019-10-31 09:59:32,1852,-0.33866882,-0.2844696,-0.032318115
2019-10-31 09:59:32,1861,-0.24333191,-0.34651184,-0.11407471
2019-10-31 09:59:32,1871,-0.1290741,-0.28393555,-0.1060791
2019-10-31 09:59:32,1881,0.06587219,-0.0077667236,0.02760315
2019-10-31 09:59:32,1892,0.16706848,0.20715332,0.15783691
2019-10-31 09:59:32,1901,0.19902039,0.29956055,0.21748352
2019-10-31 09:59:32,1911,0.22724915,0.4340515,0.30776978
2019-10-31 09:59:32,1921,0.17425537,0.5421753,0.37408447
2019-10-31 09:59:32,1931,0.08796692,0.5381775,0.38313293
2019-10-31 09:59:32,1942,-0.009506226,0.4356537,0.34558105
2019-10-31 09:59:32,1951,-0.05317688,0.3498993,0.31149292
2019-10-31 09:59:32,1961,-0.08354187,0.2518921,0.27474976
2019-10-31 09:59:32,1971,-0.006576538,-0.051971436,0.16236877
2019-10-31 09:59:32,1981,0.13165283,-0.042114258,0.15809631
2019-10-31 09:59:32,1991,0.27093506,0.04043579,0.17381287
2019-10-31 09:59:32,2001,0.3481598,0.12779236,0.22041321
2019-10-31 09:59:32,2012,0.3564148,0.18984985,0.285141
2019-10-31 09:59:32,2021,0.29063416,0.24124146,0.34985352
2019-10-31 09:59:32,2031,0.17504883,0.27293396,0.39378357
2019-10-31 09:59:32,2041,0.050689697,0.2793274,0.43321228
2019-10-31 09:59:32,2052,-0.05291748,0.2529602,0.45983887
2019-10-31 09:59:32,2061,-0.09819031,0.20555115,0.4662323
2019-10-31 09:59:32,2071,-0.08087158,0.16880798,0.45770264
2019-10-31 09:59:32,2082,-0.011627197,0.12512207,0.44519043
