Timestamp,Milliseconds,X,Y,Z
2019-10-29 16:34:37,1502,0.08320618,4.9199066,8.577072
2019-10-29 16:34:37,1521,0.049682617,4.89357,8.756638
2019-10-29 16:34:37,1541,0.035324097,4.8408966,8.96254
2019-10-29 16:34:37,1562,0.068847656,4.8408966,9.115768
2019-10-29 16:34:37,1581,0.18615723,4.9079285,9.075073
2019-10-29 16:34:37,1601,0.21968079,4.89357,9.146896
2019-10-29 16:34:37,1622,0.23643494,4.8648376,9.10141
2019-10-29 16:34:37,1641,0.22685242,4.874405,9.113373
2019-10-29 16:34:37,1661,0.18615723,4.8576508,9.058304
2019-10-29 16:34:37,1681,0.20291138,4.8337097,8.957748
2019-10-29 16:34:37,1702,0.16940308,4.8217316,8.622559
2019-10-29 16:34:37,1721,0.11193848,4.898346,8.514832
2019-10-29 16:34:37,1741,0.21009827,5.0420074,8.457367
2019-10-29 16:34:37,1761,0.035324097,5.063553,8.397507
2019-10-29 16:34:37,1781,0.16940308,5.0467987,8.407089
2019-10-29 16:34:37,1801,-0.1490326,4.958206,8.6297455
2019-10-29 16:34:37,1821,-0.24958801,4.8672333,8.792557
2019-10-29 16:34:37,1841,-0.23521423,4.766678,8.998459
2019-10-29 16:34:37,1861,-0.10594177,4.7618866,9.166046
2019-10-29 16:34:37,1881,0.22447205,4.7810364,9.321671
2019-10-29 16:34:37,1902,0.18615723,4.8169556,9.328857
2019-10-29 16:34:37,1921,0.27474976,4.800186,9.230698
2019-10-29 16:34:37,1941,0.35136414,4.8600464,9.055908
2019-10-29 16:34:37,1962,0.35136414,4.8600464,8.809311
2019-10-29 16:34:37,1981,0.27474976,4.8648376,8.727905
2019-10-29 16:34:37,2001,0.24601746,4.929474,8.658478
2019-10-29 16:34:37,2021,0.15742493,4.922287,8.66806
2019-10-29 16:34:37,2041,0.15263367,5.0180664,8.632141
2019-10-29 16:34:37,2062,0.121520996,5.008484,8.543549
2019-10-29 16:34:37,2081,0.13348389,5.063553,8.605804
2019-10-29 16:34:37,2101,-0.09875488,5.0659485,8.696777
2019-10-29 16:34:37,2121,-0.20649719,5.0060883,8.663269
2019-10-29 16:34:37,2142,-0.12269592,4.9558105,8.581863
2019-10-29 16:34:37,2161,0.10475159,4.960602,8.744675
2019-10-29 16:34:37,2181,0.34657288,4.905533,8.905075
2019-10-29 16:34:37,2201,0.52853394,5.0276337,9.087036
2019-10-29 16:34:37,2222,0.3968506,4.905533,8.84523
2019-10-29 16:34:37,2241,0.33459473,4.9941254,8.859589
2019-10-29 16:34:37,2261,0.2340393,4.9390564,8.96254
2019-10-29 16:34:37,2281,0.19094849,4.898346,9.065491
2019-10-29 16:34:37,2301,0.16221619,4.89357,9.034363
2019-10-29 16:34:37,2321,0.059265137,4.9127197,8.857193
2019-10-29 16:34:37,2342,0.0927887,4.9797516,8.881134
2019-10-29 16:34:37,2361,0.07841492,4.9438477,8.744675
2019-10-29 16:34:37,2381,0.056869507,4.8911743,8.747055
2019-10-29 16:34:37,2401,0.10235596,4.922287,8.696777
2019-10-29 16:34:37,2421,0.16221619,5.025238,8.744675
2019-10-29 16:34:38,2441,0.18855286,5.0300293,8.723114
2019-10-29 16:34:38,2462,0.21728516,5.013275,8.747055
2019-10-29 16:34:38,2481,0.13827515,4.9749603,8.749451
2019-10-29 16:34:38,2501,0.11193848,4.9438477,8.895508
2019-10-29 16:34:38,2522,0.16221619,4.9246826,8.9266205
2019-10-29 16:34:38,2541,0.068847656,4.903137,8.888321
2019-10-29 16:34:38,2561,0.1430664,4.936661,8.830856
2019-10-29 16:34:38,2581,0.121520996,4.9677887,8.821289
2019-10-29 16:34:38,2601,0.13827515,4.910324,8.826065
2019-10-29 16:34:38,2622,0.097579956,4.9127197,8.778183
2019-10-29 16:34:38,2641,0.1550293,5.015671,8.565109
2019-10-29 16:34:38,2661,0.19094849,4.9629974,8.567505
2019-10-29 16:34:38,2682,0.19094849,5.0420074,8.720734
2019-10-29 16:34:38,2701,0.1430664,4.984543,8.790161
2019-10-29 16:34:38,2721,0.09039307,5.008484,8.7877655
2019-10-29 16:34:38,2742,0.119125366,4.941452,8.823669
2019-10-29 16:34:38,2761,0.11672974,5.0108795,8.835648
2019-10-29 16:34:38,2781,0.15742493,4.960602,8.964935
2019-10-29 16:34:38,2802,0.11193848,4.960602,8.948181
2019-10-29 16:34:38,2821,0.097579956,4.946228,8.952957
2019-10-29 16:34:38,2842,0.07841492,4.8911743,9.0056305
2019-10-29 16:34:38,2861,0.09039307,4.905533,8.9457855
2019-10-29 16:34:38,2881,0.15263367,4.9629974,8.907471
2019-10-29 16:34:38,2902,0.19573975,4.941452,8.72551
2019-10-29 16:34:38,2921,0.15982056,4.922287,8.7087555
2019-10-29 16:34:38,2942,0.11193848,4.9318695,8.713547
2019-10-29 16:34:38,2961,0.13348389,4.9797516,8.567505
2019-10-29 16:34:38,2981,0.08320618,4.9151154,8.565109
2019-10-29 16:34:38,3001,0.095184326,4.960602,8.632141
2019-10-29 16:34:38,3021,0.07601929,4.989334,8.677628
2019-10-29 16:34:38,3042,0.08320618,4.960602,8.778183
2019-10-29 16:34:38,3061,0.052078247,4.965393,8.881134
2019-10-29 16:34:38,3082,0.008987427,4.9127197,8.919449
2019-10-29 16:34:38,3101,0.016174316,4.934265,8.960144
2019-10-29 16:34:38,3122,0.08320618,5.013275,8.940994
2019-10-29 16:34:38,3141,0.13348389,4.9318695,8.991272
2019-10-29 16:34:38,3162,0.1430664,4.9270782,9.012817
2019-10-29 16:34:38,3181,0.23164368,4.9701843,9.087036
2019-10-29 16:34:38,3202,0.2531891,4.922287,8.984085
2019-10-29 16:34:38,3221,0.21488953,4.946228,8.739883
2019-10-29 16:34:38,3241,0.19334412,4.9199066,8.771011
2019-10-29 16:34:38,3262,0.18855286,4.9151154,8.830856
2019-10-29 16:34:38,3281,0.18855286,4.960602,8.718338
2019-10-29 16:34:38,3301,0.20770264,4.9390564,8.524399
2019-10-29 16:34:38,3321,0.23164368,5.0036926,8.612991
2019-10-29 16:34:38,3342,0.26516724,4.958206,8.680023
2019-10-29 16:34:38,3362,0.16700745,4.9749603,8.605804
2019-10-29 16:34:38,3381,0.1717987,5.0060883,8.744675
2019-10-29 16:34:38,3402,0.15982056,5.0659485,8.86438
2019-10-29 16:34:38,3421,0.20291138,4.982147,8.871567
2019-10-29 16:34:39,3441,0.19094849,5.0420074,8.782974
2019-10-29 16:34:39,3462,0.068847656,4.982147,8.960144
2019-10-29 16:34:39,3481,0.15023804,4.9869385,9.134918
2019-10-29 16:34:39,3502,0.1837616,4.9941254,8.948181
2019-10-29 16:34:39,3521,0.24362183,5.0060883,8.727905
2019-10-29 16:34:39,3542,0.2531891,4.9869385,8.711151
2019-10-29 16:34:39,3561,0.2531891,4.965393,8.720734
2019-10-29 16:34:39,3582,0.26756287,4.9438477,8.653687
2019-10-29 16:34:39,3601,0.22207642,4.9510193,8.7087555
2019-10-29 16:34:39,3621,0.19334412,4.9390564,8.72551
2019-10-29 16:34:39,3642,0.15023804,4.953415,8.747055
2019-10-29 16:34:39,3661,0.21728516,5.0108795,8.732697
2019-10-29 16:34:39,3681,0.28431702,4.9797516,8.802124
2019-10-29 16:34:39,3702,0.28431702,5.013275,8.78537
2019-10-29 16:34:39,3721,0.24841309,4.9749603,8.835648
2019-10-29 16:34:39,3742,0.18615723,4.9725647,8.859589
2019-10-29 16:34:39,3761,0.25080872,4.9989014,8.756638
2019-10-29 16:34:39,3781,0.28431702,5.015671,8.68721
2019-10-29 16:34:39,3801,0.23164368,5.025238,8.749451
2019-10-29 16:34:39,3821,0.2412262,5.0276337,8.811707
2019-10-29 16:34:39,3841,0.28431702,5.0036926,8.792557
2019-10-29 16:34:39,3861,0.2531891,4.996521,8.756638
2019-10-29 16:34:39,3882,0.26037598,4.989334,8.682419
2019-10-29 16:34:39,3901,0.25558472,4.9558105,8.7087555
2019-10-29 16:34:39,3922,0.29629517,4.953415,8.768616
2019-10-29 16:34:39,3941,0.28431702,4.9390564,8.869171
2019-10-29 16:34:39,3961,0.205307,4.9749603,8.919449
2019-10-29 16:34:39,3981,0.23643494,5.0420074,8.871567
2019-10-29 16:34:39,4002,0.17419434,5.0850983,8.782974
2019-10-29 16:34:39,4021,0.22207642,5.1210175,8.711151
2019-10-29 16:34:39,4041,0.27713013,5.1305847,8.751846
2019-10-29 16:34:39,4061,0.2699585,5.0276337,8.782974
2019-10-29 16:34:39,4081,0.21009827,5.049179,8.763824
2019-10-29 16:34:39,4102,0.14546204,4.9701843,8.773392
2019-10-29 16:34:39,4121,0.21009827,4.9941254,8.747055
2019-10-29 16:34:39,4141,0.27713013,5.015671,8.684814
2019-10-29 16:34:39,4161,0.3321991,4.996521,8.648895
2019-10-29 16:34:39,4182,0.35853577,5.013275,8.624954
2019-10-29 16:34:39,4202,0.35853577,4.9725647,8.730301
2019-10-29 16:34:39,4221,0.31544495,4.910324,8.802124
2019-10-29 16:34:39,4241,0.3202362,4.9701843,8.814102
2019-10-29 16:34:39,4262,0.15263367,4.953415,8.833252
2019-10-29 16:34:39,4281,0.08081055,4.934265,8.893112
2019-10-29 16:34:39,4301,0.011383057,5.0180664,8.917053
2019-10-29 16:34:39,4322,0.13827515,5.0228424,8.847626
2019-10-29 16:34:39,4341,0.22685242,5.0420074,8.809311
2019-10-29 16:34:39,4361,0.27952576,5.061157,8.792557
2019-10-29 16:34:39,4382,0.2915039,5.099457,8.778183
2019-10-29 16:34:39,4401,0.28671265,5.087494,8.900284
2019-10-29 16:34:39,4422,0.20770264,4.977356,8.828461
2019-10-29 16:34:40,4442,0.19573975,5.0348206,8.811707
2019-10-29 16:34:40,4461,0.19573975,5.0587616,8.826065
2019-10-29 16:34:40,4481,0.13348389,5.061157,8.763824
2019-10-29 16:34:40,4502,0.14785767,4.9677887,8.68721
2019-10-29 16:34:40,4521,0.025741577,4.9390564,8.610596
2019-10-29 16:34:40,4541,0.09996033,5.001297,8.682419
2019-10-29 16:34:40,4561,0.16221619,5.0348206,8.6465
2019-10-29 16:34:40,4581,0.21009827,4.977356,8.605804
2019-10-29 16:34:40,4602,0.15742493,5.0036926,8.507645
2019-10-29 16:34:40,4621,0.10475159,4.9677887,8.715942
2019-10-29 16:34:40,4641,0.17897034,5.0060883,8.797348
2019-10-29 16:34:40,4661,0.08081055,4.946228,8.850006
2019-10-29 16:34:40,4681,0.15263367,4.941452,8.881134
2019-10-29 16:34:40,4702,0.0927887,4.960602,8.881134
2019-10-29 16:34:40,4721,0.095184326,5.0180664,8.871567
2019-10-29 16:34:40,4741,0.18855286,5.0467987,8.94339
2019-10-29 16:34:40,4762,0.26037598,5.0467987,8.857193
2019-10-29 16:34:40,4781,0.21488953,5.068344,8.773392
2019-10-29 16:34:40,4801,0.18615723,5.049179,8.744675
2019-10-29 16:34:40,4821,0.08799744,5.020462,8.797348
2019-10-29 16:34:40,4841,0.054473877,5.008484,8.92424
2019-10-29 16:34:40,4862,0.0927887,5.020462,8.744675
2019-10-29 16:34:40,4883,0.004196167,5.037216,8.720734
2019-10-29 16:34:40,4901,0.097579956,5.0180664,8.675232
2019-10-29 16:34:40,4922,0.14546204,5.0587616,8.596222
2019-10-29 16:34:40,4941,0.06645203,5.001297,8.696777
2019-10-29 16:34:40,4961,0.028137207,4.9318695,8.814102
2019-10-29 16:34:40,4981,0.049682617,4.910324,8.905075
2019-10-29 16:34:40,5002,-5.950928E-4,4.886383,8.809311
2019-10-29 16:34:40,5021,0.044906616,4.9199066,8.759033
2019-10-29 16:34:40,5041,0.049682617,4.9007416,8.641724
2019-10-29 16:34:40,5062,0.011383057,4.8361053,8.744675
2019-10-29 16:34:40,5081,0.016174316,4.8121643,8.739883
2019-10-29 16:34:40,5102,0.0927887,4.848068,8.749451
2019-10-29 16:34:40,5121,0.054473877,4.9079285,8.840439
2019-10-29 16:34:40,5142,-0.012557983,4.9486237,9.029572
2019-10-29 16:34:40,5161,0.047286987,5.0850983,8.972122
2019-10-29 16:34:40,5181,0.097579956,5.116226,8.847626
2019-10-29 16:34:40,5202,0.095184326,5.1880493,8.622559
2019-10-29 16:34:40,5221,0.061660767,5.2431183,8.675232
2019-10-29 16:34:40,5241,-0.08198547,5.207199,8.737488
2019-10-29 16:34:40,5262,-0.13465881,5.0420074,8.838043
2019-10-29 16:34:40,5281,-0.15621948,4.9270782,8.897903
2019-10-29 16:34:40,5301,-0.1131134,4.8720093,8.802124
2019-10-29 16:34:40,5322,-0.058044434,4.905533,8.711151
2019-10-29 16:34:40,5342,-0.041290283,4.862442,8.636932
2019-10-29 16:34:40,5361,0.0927887,4.9558105,8.557922
2019-10-29 16:34:40,5381,0.1837616,5.0276337,8.6465
2019-10-29 16:34:40,5402,0.25080872,5.0731354,8.857193
2019-10-29 16:34:40,5422,0.27952576,5.0228424,8.94339
2019-10-29 16:34:41,5441,0.27952576,5.0108795,8.955353
2019-10-29 16:34:41,5461,0.20291138,5.025238,8.842834
2019-10-29 16:34:41,5482,0.1837616,5.056366,8.838043
2019-10-29 16:34:41,5501,0.119125366,4.9917297,8.847626
2019-10-29 16:34:41,5522,0.07362366,5.0228424,8.857193
2019-10-29 16:34:41,5541,0.06645203,5.049179,8.814102
2019-10-29 16:34:41,5561,0.0927887,5.056366,8.7087555
2019-10-29 16:34:41,5582,0.08799744,5.0420074,8.670441
2019-10-29 16:34:41,5601,0.040115356,5.013275,8.727905
2019-10-29 16:34:41,5621,0.056869507,5.0036926,8.768616
2019-10-29 16:34:41,5642,0.042510986,5.008484,8.696777
2019-10-29 16:34:41,5661,0.119125366,5.025238,8.7087555
2019-10-29 16:34:41,5682,0.18855286,5.0036926,8.747055
2019-10-29 16:34:41,5701,0.16700745,5.0276337,8.823669
2019-10-29 16:34:41,5722,0.10714722,5.0060883,8.768616
2019-10-29 16:34:41,5741,0.08081055,5.0539703,8.790161
2019-10-29 16:34:41,5762,0.044906616,5.0755157,8.756638
2019-10-29 16:34:41,5781,-0.0053710938,5.0659485,8.828461
2019-10-29 16:34:41,5801,0.018569946,5.0300293,8.723114
2019-10-29 16:34:41,5821,-0.019744873,5.0827026,8.682419
2019-10-29 16:34:41,5842,0.025741577,5.0300293,8.68721
2019-10-29 16:34:41,5861,0.030532837,4.977356,8.689606
2019-10-29 16:34:41,5881,0.018569946,5.0228424,8.636932
2019-10-29 16:34:41,5902,0.037719727,5.1090393,8.617783
2019-10-29 16:34:41,5921,0.037719727,5.111435,8.615387
2019-10-29 16:34:41,5941,0.11433411,5.063553,8.790161
2019-10-29 16:34:41,5962,0.119125366,5.0587616,8.730301
2019-10-29 16:34:41,5981,0.16700745,5.080307,8.605804
2019-10-29 16:34:41,6002,0.16700745,5.063553,8.617783
2019-10-29 16:34:41,6021,0.15023804,5.015671,8.66806
2019-10-29 16:34:41,6041,-0.026931763,4.9677887,8.735092
2019-10-29 16:34:41,6062,-0.058044434,5.008484,8.84523
2019-10-29 16:34:41,6081,-0.15621948,4.9629974,8.969727
2019-10-29 16:34:41,6102,-0.15859985,5.0898895,8.914658
2019-10-29 16:34:41,6121,-0.19212341,5.1545258,8.842834
2019-10-29 16:34:41,6142,-0.12030029,5.1377716,8.780579
2019-10-29 16:34:41,6161,-0.09635925,5.1329803,8.782974
2019-10-29 16:34:41,6182,-0.034103394,5.15213,8.7877655
2019-10-29 16:34:41,6201,0.030532837,5.0898895,8.70636
2019-10-29 16:34:41,6221,0.071243286,5.061157,8.723114
2019-10-29 16:34:41,6241,0.119125366,5.1617126,8.603409
2019-10-29 16:34:41,6262,0.22924805,5.116226,8.620163
2019-10-29 16:34:41,6281,0.2124939,5.0707397,8.663269
2019-10-29 16:34:41,6301,0.2699585,5.0036926,8.739883
2019-10-29 16:34:41,6322,0.21968079,4.936661,8.739883
2019-10-29 16:34:41,6341,0.18855286,4.9558105,8.672836
2019-10-29 16:34:41,6362,0.13587952,4.9869385,8.514832
2019-10-29 16:34:41,6381,0.08560181,5.0420074,8.51004
2019-10-29 16:34:41,6402,0.0137786865,5.0539703,8.62735
2019-10-29 16:34:41,6421,-0.08677673,5.0707397,8.811707
2019-10-29 16:34:42,6442,-0.048477173,5.1210175,8.778183
2019-10-29 16:34:42,6461,-0.0796051,5.1449585,8.890717
2019-10-29 16:34:42,6481,-0.060440063,5.099457,8.929016
2019-10-29 16:34:42,6502,-0.060440063,5.0898895,8.972122
2019-10-29 16:34:42,6521,0.032928467,5.094681,8.909866
2019-10-29 16:34:42,6541,0.12869263,5.056366,8.826065
2019-10-29 16:34:42,6562,0.18615723,5.094681,8.727905
2019-10-29 16:34:42,6581,0.23643494,5.135376,8.591446
2019-10-29 16:34:42,6601,0.20051575,5.0707397,8.634537
2019-10-29 16:34:42,6622,0.13348389,5.020462,8.818893
2019-10-29 16:34:42,6641,0.011383057,5.0228424,8.773392
2019-10-29 16:34:42,6662,-0.0796051,5.049179,8.617783
2019-10-29 16:34:42,6681,-0.10832214,5.0539703,8.572281
2019-10-29 16:34:42,6701,-5.950928E-4,4.9869385,8.778183
2019-10-29 16:34:42,6722,-0.029327393,4.9677887,8.950577
2019-10-29 16:34:42,6741,-0.043685913,4.984543,9.039154
2019-10-29 16:34:42,6761,0.040115356,5.0707397,8.811707
2019-10-29 16:34:42,6782,-0.07241821,5.0970764,8.682419
2019-10-29 16:34:42,6801,-0.07720947,5.0850983,8.70636
2019-10-29 16:34:42,6822,-0.043685913,5.123413,8.680023
2019-10-29 16:34:42,6841,-5.950928E-4,5.140167,8.562714
2019-10-29 16:34:42,6862,0.071243286,5.1617126,8.648895
2019-10-29 16:34:42,6881,0.07362366,5.2119904,8.531586
2019-10-29 16:34:42,6901,0.08320618,5.2287445,8.505249
2019-10-29 16:34:42,6922,0.030532837,5.190445,8.385544
2019-10-29 16:34:42,6941,0.08081055,5.2239685,8.524399
2019-10-29 16:34:42,6961,0.040115356,5.1090393,8.684814
2019-10-29 16:34:42,6982,0.06645203,5.0850983,8.782974
2019-10-29 16:34:42,7001,0.071243286,5.0276337,8.802124
2019-10-29 16:34:42,7021,0.13348389,5.032425,8.830856
2019-10-29 16:34:42,7041,0.020965576,5.0515747,8.718338
2019-10-29 16:34:42,7062,0.10475159,5.092285,8.694397
2019-10-29 16:34:42,7081,0.18615723,5.087494,8.814102
2019-10-29 16:34:42,7102,0.19813538,5.1018524,8.799728
2019-10-29 16:34:42,7121,0.15982056,5.15213,8.737488
2019-10-29 16:34:42,7141,0.15742493,5.1569214,8.718338
2019-10-29 16:34:42,7161,0.13108826,5.176071,8.68721
2019-10-29 16:34:42,7182,0.025741577,5.1377716,8.749451
2019-10-29 16:34:42,7201,0.068847656,5.1329803,8.665665
2019-10-29 16:34:42,7221,0.095184326,5.135376,8.735092
2019-10-29 16:34:42,7241,0.0927887,5.1377716,8.809311
2019-10-29 16:34:42,7261,0.061660767,5.1257935,8.70636
2019-10-29 16:34:42,7281,0.023345947,5.1377716,8.665665
2019-10-29 16:34:42,7302,0.08081055,5.1210175,8.742279
2019-10-29 16:34:42,7321,0.1550293,5.1569214,8.773392
2019-10-29 16:34:42,7342,0.18615723,5.1497498,8.782974
2019-10-29 16:34:42,7361,0.14785767,5.1018524,8.833252
2019-10-29 16:34:42,7382,0.21488953,5.111435,8.806915
2019-10-29 16:34:42,7401,0.0640564,5.118622,8.826065
2019-10-29 16:34:42,7421,0.10235596,5.128189,8.794952
2019-10-29 16:34:43,7442,0.14546204,5.0779114,8.648895
2019-10-29 16:34:43,7462,0.0018005371,5.128189,8.612991
2019-10-29 16:34:43,7481,-0.08677673,5.1449585,8.610596
2019-10-29 16:34:43,7502,-0.050872803,5.197632,8.488495
2019-10-29 16:34:43,7522,0.08320618,5.255081,8.409485
2019-10-29 16:34:43,7541,0.15023804,5.2167816,8.368774
2019-10-29 16:34:43,7562,0.18615723,5.269455,8.498062
2019-10-29 16:34:43,7581,0.12869263,5.2167816,8.636932
2019-10-29 16:34:43,7602,0.15263367,5.3197327,8.727905
2019-10-29 16:34:43,7621,0.042510986,5.274246,8.663269
2019-10-29 16:34:43,7642,0.061660767,5.197632,8.601013
2019-10-29 16:34:43,7661,0.0018005371,5.1257935,8.723114
2019-10-29 16:34:43,7682,0.08081055,5.1377716,8.811707
2019-10-29 16:34:43,7701,0.040115356,5.0827026,8.761429
2019-10-29 16:34:43,7721,0.10475159,5.0898895,8.773392
2019-10-29 16:34:43,7741,0.095184326,5.173691,8.644119
2019-10-29 16:34:43,7761,0.11433411,5.116226,8.632141
2019-10-29 16:34:43,7781,0.16221619,5.15213,8.658478
2019-10-29 16:34:43,7801,0.068847656,5.1210175,8.692001
2019-10-29 16:34:43,7822,0.097579956,5.2191772,8.711151
2019-10-29 16:34:43,7841,0.15742493,5.1880493,8.553131
2019-10-29 16:34:43,7861,0.12869263,5.2167816,8.557922
2019-10-29 16:34:43,7881,0.126297,5.1641083,8.759033
2019-10-29 16:34:43,7902,0.056869507,5.1569214,8.775787
2019-10-29 16:34:43,7921,0.10954285,5.195236,8.78537
2019-10-29 16:34:43,7941,0.09039307,5.15213,8.730301
2019-10-29 16:34:43,7961,0.0927887,5.1257935,8.641724
2019-10-29 16:34:43,7982,0.044906616,5.1305847,8.747055
2019-10-29 16:34:43,8001,0.14546204,5.1329803,8.816498
2019-10-29 16:34:43,8021,0.1550293,5.1257935,8.658478
2019-10-29 16:34:43,8042,0.08081055,5.1377716,8.62735
2019-10-29 16:34:43,8061,0.09996033,5.0779114,8.644119
2019-10-29 16:34:43,8081,0.09039307,5.1018524,8.603409
2019-10-29 16:34:43,8102,0.13348389,5.1545258,8.498062
2019-10-29 16:34:43,8121,0.16700745,5.1617126,8.545944
2019-10-29 16:34:43,8142,0.1717987,5.1329803,8.615387
2019-10-29 16:34:43,8161,0.12869263,5.176071,8.703964
2019-10-29 16:34:43,8182,0.035324097,5.190445,8.826065
2019-10-29 16:34:43,8201,0.08081055,5.195236,8.893112
2019-10-29 16:34:43,8221,0.018569946,5.2000275,8.768616
2019-10-29 16:34:43,8242,0.15023804,5.176071,8.763824
2019-10-29 16:34:43,8261,0.1765747,5.099457,8.773392
2019-10-29 16:34:43,8281,0.16940308,5.0659485,8.842834
2019-10-29 16:34:43,8302,0.126297,5.0827026,8.7877655
2019-10-29 16:34:43,8321,0.14785767,5.1018524,8.696777
2019-10-29 16:34:43,8341,0.1430664,5.1329803,8.598618
2019-10-29 16:34:43,8362,0.10475159,5.245514,8.481308
2019-10-29 16:34:43,8381,0.08799744,5.176071,8.507645
2019-10-29 16:34:43,8402,0.025741577,5.23114,8.52919
2019-10-29 16:34:43,8421,0.10954285,5.2646637,8.557922
2019-10-29 16:34:44,8442,0.14067078,5.221573,8.526794
2019-10-29 16:34:44,8461,0.10235596,5.195236,8.58905
2019-10-29 16:34:44,8482,0.12869263,5.128189,8.749451
2019-10-29 16:34:44,8501,0.17419434,5.099457,8.759033
2019-10-29 16:34:44,8522,0.20770264,5.061157,8.617783
2019-10-29 16:34:44,8541,0.35614014,5.0970764,8.78537
