Timestamp,Milliseconds,X,Y,Z
2019-10-29 16:34:39,4282,-0.1328838,-0.06064415,0.10118675
2019-10-29 16:34:39,4301,-0.17848724,0.01148653,0.13134098
2019-10-29 16:34:39,4322,-0.04091811,0.034602642,0.07110977
2019-10-29 16:34:39,4341,0.0075849146,0.040567398,0.03153801
2019-10-29 16:34:39,4361,0.11023344,0.041867256,0.011980057
2019-10-29 16:34:39,4383,0.12724935,0.07119179,0.05065155
2019-10-29 16:34:39,4401,0.12671748,0.068284035,0.11954117
2019-10-29 16:34:39,4421,0.028992161,-0.012050152,0.057621956
2019-10-29 16:34:40,4441,0.0063266456,-0.020742893,0.03940487
2019-10-29 16:34:40,4461,-0.030558646,0.034641743,0.007866859
2019-10-29 16:34:40,4481,-0.034675673,0.037584305,-0.008358002
2019-10-29 16:34:40,4501,-0.020042494,-0.029177666,-0.09990215
2019-10-29 16:34:40,4521,-0.10311562,-0.022747517,-0.17085743
2019-10-29 16:34:40,4542,-0.070282385,2.2983551E-4,-0.12417793
2019-10-29 16:34:40,4561,-0.022700176,-0.016525269,-0.09506798
2019-10-29 16:34:40,4581,0.035726607,-0.03524494,-0.120596886
2019-10-29 16:34:40,4601,0.063568145,-0.04727173,-0.19875717
2019-10-29 16:34:40,4621,-0.005846396,-0.02179861,-0.12893867
2019-10-29 16:34:40,4642,0.0134035945,-0.0151968,0.04759407
2019-10-29 16:34:40,4661,-0.010150239,-0.023947716,0.10744572
2019-10-29 16:34:40,4681,0.012387931,-0.0012068748,0.08280468
2019-10-29 16:34:40,4701,-0.013503775,0.0044465065,0.1005249
2019-10-29 16:34:40,4722,0.004794672,-0.020133972,0.09871197
2019-10-29 16:34:40,4742,0.006400265,0.047716618,0.13086128
2019-10-29 16:34:40,4761,0.105745524,0.04609728,0.101264
2019-10-29 16:34:40,4781,0.09631975,0.06272125,0.037677765
2019-10-29 16:34:40,4801,0.042037502,0.06238699,-0.0711174
2019-10-29 16:34:40,4822,0.011004105,0.033477306,-0.023306847
2019-10-29 16:34:40,4841,-0.017573752,-0.0076498985,0.06688118
2019-10-29 16:34:40,4861,-0.049180366,4.7159195E-4,0.040267944
2019-10-29 16:34:40,4882,-0.09624395,0.0126104355,-0.0448761
2019-10-29 16:34:40,4901,-0.027257547,0.009337425,-0.09507465
2019-10-29 16:34:40,4921,0.012364544,0.014791489,-0.18599606
2019-10-29 16:34:40,4941,-0.012224525,0.0062589645,-0.13614178
2019-10-29 16:34:40,4961,-0.062414095,-0.029940605,-0.031381607
2019-10-29 16:34:40,4981,-0.08747356,-0.06789589,0.055221558
2019-10-29 16:34:40,5002,-0.02922371,-0.10493851,0.085289
2019-10-29 16:34:40,5021,-0.05193399,-0.08552885,-0.02094078
2019-10-29 16:34:40,5041,0.008811869,-0.11569595,-0.097616196
2019-10-29 16:34:40,5061,-0.027965609,-0.12361097,-0.077819824
2019-10-29 16:34:40,5082,-0.055582985,-0.1502204,-0.006635666
2019-10-29 16:34:40,5101,-6.3785166E-4,-0.10742378,-0.061624527
2019-10-29 16:34:40,5121,-0.010917731,-0.063326836,0.08245182
2019-10-29 16:34:40,5142,-0.06978455,-0.043834686,0.23726273
2019-10-29 16:34:40,5161,0.015363339,0.10418224,0.19689274
2019-10-29 16:34:40,5181,0.054291192,0.10814142,0.07662964
2019-10-29 16:34:40,5201,0.074407466,0.2128911,-0.056230545
2019-10-29 16:34:40,5222,0.05337722,0.25156832,-0.11151981
2019-10-29 16:34:40,5241,-0.06251566,0.20350027,-0.031401634
2019-10-29 16:34:40,5261,-0.12859222,0.06308508,0.0464468
