Timestamp,Milliseconds,X,Y,Z
2019-11-02 21:12:48,1381,0.8996277,1.3501434,8.747055
2019-11-02 21:12:48,1391,0.8996277,1.5273132,8.538773
2019-11-02 21:12:48,1402,1.1079254,1.8002472,8.313705
2019-11-02 21:12:48,1412,1.2396088,1.8984222,8.167664
2019-11-02 21:12:48,1421,1.3473511,2.111496,7.935425
2019-11-02 21:12:48,1432,1.4909973,2.300644,7.9066925
2019-11-02 21:12:48,1441,1.572403,2.4083862,7.8827515
2019-11-02 21:12:48,1452,1.5221252,2.4323273,7.9066925
2019-11-02 21:12:48,1461,1.4909973,2.3628845,8.026413
2019-11-02 21:12:48,1472,1.4574738,2.2647247,8.330475
2019-11-02 21:12:48,1481,1.3688965,2.2479706,8.692001
2019-11-02 21:12:48,1492,1.2563629,2.1258698,9.015213
2019-11-02 21:12:48,1501,1.2467957,2.0013733,9.206757
2019-11-02 21:12:48,1511,1.2755127,1.9582672,9.34082
2019-11-02 21:12:48,1522,1.3521271,1.9151764,9.582642
2019-11-02 21:12:48,1532,1.4191742,1.9367218,9.618546
2019-11-02 21:12:48,1541,1.4263611,1.9798126,9.666443
2019-11-02 21:12:48,1551,1.4526978,2.1498108,9.546722
2019-11-02 21:12:48,1562,1.4000244,2.3102264,9.283371
2019-11-02 21:12:48,1571,1.3904419,2.4203491,9.197174
2019-11-02 21:12:48,1582,1.6083069,2.6861115,8.88353
2019-11-02 21:12:48,1591,1.8525238,2.7579346,8.797348
2019-11-02 21:12:48,1602,2.0249023,2.810608,8.735092
2019-11-02 21:12:48,1612,2.3696747,2.676529,9.156464
2019-11-02 21:12:48,1621,2.530075,2.6286469,9.491653
2019-11-02 21:12:48,1632,2.3337555,1.9367218,10.449341
2019-11-02 21:12:48,1642,1.8070374,1.5967407,11.201126
2019-11-02 21:12:48,1651,1.0744019,1.3812714,11.869095
2019-11-02 21:12:48,1662,0.5548706,1.4650726,12.053452
2019-11-02 21:12:48,1671,0.22685242,1.4602814,11.648834
2019-11-02 21:12:48,1682,0.37290955,1.6972961,10.774948
2019-11-02 21:12:48,1691,0.8661041,1.9439087,9.83403
2019-11-02 21:12:48,1701,1.5843658,2.0372772,8.933807
2019-11-02 21:12:48,1711,2.2020721,1.8170166,8.368774
2019-11-02 21:12:48,1722,2.4606476,1.3501434,8.952957
2019-11-02 21:12:48,1732,2.3050232,0.8138428,10.657639
2019-11-02 21:12:49,1741,2.0009613,0.53611755,12.505966
2019-11-02 21:12:49,1751,1.7447815,0.3972473,14.047821
2019-11-02 21:12:49,1761,1.5293121,0.2631836,14.713409
2019-11-02 21:12:49,1772,1.5508575,0.37809753,14.67511
2019-11-02 21:12:49,1781,1.7711182,0.47625732,14.263306
2019-11-02 21:12:49,1791,2.0727844,0.5720215,13.403778
2019-11-02 21:12:49,1802,2.4151611,0.52893066,12.450897
2019-11-02 21:12:49,1812,2.6785278,0.4738617,11.802063
2019-11-02 21:12:49,1821,2.88443,0.5169678,11.423782
2019-11-02 21:12:49,1832,2.987381,0.58399963,11.074234
2019-11-02 21:12:49,1841,3.1884918,0.7228699,9.881912
2019-11-02 21:12:49,1852,3.2124329,0.8282013,9.2977295
2019-11-02 21:12:49,1861,3.0496216,0.9503174,9.0846405
2019-11-02 21:12:49,1871,2.7024689,1.2064972,8.859589
2019-11-02 21:12:49,1882,2.2858734,1.3118439,8.797348
2019-11-02 21:12:49,1891,1.8980103,1.3908386,8.663269
2019-11-02 21:12:49,1901,1.2348175,1.4004211,8.261032
2019-11-02 21:12:49,1912,0.9427185,1.3980255,8.033585
2019-11-02 21:12:49,1921,0.7033081,1.4195709,7.6888275
2019-11-02 21:12:49,1932,0.40164185,1.5153503,6.9657745
2019-11-02 21:12:49,1941,0.40641785,1.6087189,6.695236
2019-11-02 21:12:49,1951,0.38487244,1.7332153,6.446228
2019-11-02 21:12:49,1961,0.5452881,1.9750366,6.2882233
2019-11-02 21:12:49,1972,0.7799225,2.1689606,6.1206207
2019-11-02 21:12:49,1981,0.7823181,2.3628845,6.1230164
2019-11-02 21:12:49,1991,0.85653687,2.5017548,6.101471
2019-11-02 21:12:49,2002,0.7631531,2.5496368,6.2379456
2019-11-02 21:12:49,2012,0.6841583,2.5233002,6.429474
2019-11-02 21:12:49,2021,0.37051392,2.317398,7.176468
2019-11-02 21:12:49,2031,0.23883057,2.063614,7.715164
2019-11-02 21:12:49,2042,0.28910828,1.8553162,8.325684
2019-11-02 21:12:49,2051,0.36332703,1.6637878,8.754242
2019-11-02 21:12:49,2061,0.36572266,1.6087189,9.079849
2019-11-02 21:12:49,2072,0.3777008,1.5440674,9.431808
2019-11-02 21:12:49,2081,0.4686737,1.4267578,9.826843
2019-11-02 21:12:49,2091,0.60035706,1.3788757,10.413422
2019-11-02 21:12:49,2102,0.80625916,1.407608,10.973663
2019-11-02 21:12:49,2111,0.96188354,1.5201263,11.509964
2019-11-02 21:12:49,2121,0.9930115,1.6661835,11.88826
2019-11-02 21:12:49,2132,1.0648346,1.9343262,12.063034
2019-11-02 21:12:49,2141,1.1677856,2.183319,11.98642
2019-11-02 21:12:49,2151,1.3808594,2.5903473,11.442932
2019-11-02 21:12:49,2161,1.6968994,2.7507477,10.91861
2019-11-02 21:12:49,2172,2.0440521,2.9398956,10.468491
2019-11-02 21:12:49,2181,2.5444489,3.0213013,10.293716
2019-11-02 21:12:49,2191,3.0544128,3.047638,10.322449
2019-11-02 21:12:49,2201,3.5476227,3.0548096,10.569046
2019-11-02 21:12:49,2211,3.7535248,3.047638,11.023941
2019-11-02 21:12:49,2221,3.576355,3.0189056,11.538696
2019-11-02 21:12:49,2231,3.2483368,2.9877777,12.113312
2019-11-02 21:12:49,2241,3.0520172,2.688507,12.343155
2019-11-02 21:12:49,2252,2.9634247,2.0779877,12.343155
2019-11-02 21:12:49,2261,2.7335815,1.2855072,12.438919
2019-11-02 21:12:49,2272,1.9291382,0.3972473,12.845932
2019-11-02 21:12:49,2282,1.2563629,0.042907715,13.15239
2019-11-02 21:12:49,2291,0.5069885,-0.31622314,13.410965
2019-11-02 21:12:49,2301,0.020965576,-0.41438293,13.27449
2019-11-02 21:12:49,2312,-0.13705444,-0.093551636,12.1635895
2019-11-02 21:12:49,2321,0.023345947,0.25120544,11.244217
2019-11-02 21:12:49,2332,0.5692291,0.8258209,9.597
2019-11-02 21:12:49,2341,0.9594879,1.146637,9.043945
2019-11-02 21:12:49,2351,1.6442261,1.4363403,8.419052
2019-11-02 21:12:49,2362,2.2140503,1.7882843,7.8468475
2019-11-02 21:12:49,2371,2.4391022,1.9822083,7.497284
2019-11-02 21:12:49,2381,2.5324707,1.8577118,7.3057556
2019-11-02 21:12:49,2391,2.106308,1.546463,7.6744537
2019-11-02 21:12:49,2402,1.5891571,1.0604401,8.553131
2019-11-02 21:12:49,2411,1.2850952,0.7803192,9.364761
2019-11-02 21:12:49,2421,0.8589325,0.39964294,10.762985
2019-11-02 21:12:49,2432,0.59317017,0.1697998,11.751785
2019-11-02 21:12:49,2441,0.41600037,0.014175415,12.38385
2019-11-02 21:12:49,2452,0.06645203,-0.107925415,12.922546
2019-11-02 21:12:49,2461,-0.0053710938,-0.093551636,13.018326
2019-11-02 21:12:49,2471,-0.0029907227,0.124313354,12.637634
2019-11-02 21:12:49,2481,0.1430664,0.33979797,11.8164215
2019-11-02 21:12:49,2492,0.29389954,0.59835815,10.786926
2019-11-02 21:12:49,2501,0.39445496,0.8353882,9.819672
2019-11-02 21:12:49,2511,0.48542786,1.0412903,8.8667755
2019-11-02 21:12:49,2521,0.5404968,1.2591705,8.294556
2019-11-02 21:12:49,2532,0.6027527,1.5488586,7.4446106
2019-11-02 21:12:49,2541,0.57162476,1.759552,6.9298706
2019-11-02 21:12:49,2551,0.59077454,1.9055939,6.781418
2019-11-02 21:12:49,2562,0.6027527,2.0923462,6.640167
2019-11-02 21:12:49,2571,0.67936707,2.159378,6.5036926
2019-11-02 21:12:49,2581,0.60754395,2.2120514,6.374405
2019-11-02 21:12:49,2592,0.66259766,2.3437347,6.2379456
2019-11-02 21:12:49,2601,0.8110504,2.5161133,5.9578247
2019-11-02 21:12:49,2611,0.8661041,2.7651215,5.8117676
2019-11-02 21:12:49,2622,0.85653687,2.9758148,5.9290924
2019-11-02 21:12:49,2631,0.8014679,2.9758148,6.4007416
2019-11-02 21:12:49,2641,0.9211731,2.7172394,7.0807037
2019-11-02 21:12:49,2652,0.94033813,2.5280914,7.7534637
2019-11-02 21:12:49,2661,1.0001831,2.3317719,8.761429
2019-11-02 21:12:49,2672,1.1462402,2.0827637,9.980072
2019-11-02 21:12:49,2681,1.1462402,1.862503,11.028732
2019-11-02 21:12:49,2692,1.1294708,1.6709747,11.59137
2019-11-02 21:12:49,2701,1.2683411,1.6350555,11.770935
2019-11-02 21:12:49,2712,1.4574738,1.7164612,11.723053
2019-11-02 21:12:49,2721,1.6777496,1.7930756,11.684753
2019-11-02 21:12:49,2732,2.106308,1.8122253,11.543488
2019-11-02 21:12:50,2741,2.4319153,1.7882843,11.478851
2019-11-02 21:12:50,2752,2.5803528,1.6972961,11.258575
2019-11-02 21:12:50,2761,2.537262,1.577591,11.347168
2019-11-02 21:12:50,2772,2.2332,1.3692932,11.782913
2019-11-02 21:12:50,2781,1.7423859,1.1538239,12.324005
2019-11-02 21:12:50,2791,1.2348175,1.0341034,12.534683
2019-11-02 21:12:50,2802,0.78948975,1.0820007,12.266541
2019-11-02 21:12:50,2811,0.6937256,1.146637,11.529129
2019-11-02 21:12:50,2821,0.8517456,1.4100037,10.686371
2019-11-02 21:12:50,2832,1.0959473,1.5560455,10.166824
2019-11-02 21:12:50,2842,1.3138275,1.6685791,9.8867035
2019-11-02 21:12:50,2852,1.4646606,1.7140656,9.829239
2019-11-02 21:12:50,2861,1.6921082,1.5368958,10.226685
2019-11-02 21:12:50,2872,2.051239,1.1107178,11.150848
2019-11-02 21:12:50,2881,2.1110992,0.75398254,11.991211
2019-11-02 21:12:50,2891,1.9267426,0.5385132,13.21225
2019-11-02 21:12:50,2902,1.5053558,0.44274902,14.165146
2019-11-02 21:12:50,2911,1.1390533,0.5672455,14.078949
2019-11-02 21:12:50,2921,0.9977875,0.8593292,12.963257
2019-11-02 21:12:50,2931,1.1318665,1.1322784,11.411804
2019-11-02 21:12:50,2942,2.1517944,1.3381805,10.015991
2019-11-02 21:12:50,2951,3.2818604,1.2471924,8.675232
2019-11-02 21:12:50,2961,4.0288544,1.2376099,7.734314
2019-11-02 21:12:50,2972,4.1006775,1.2352295,7.648117
2019-11-02 21:12:50,2981,3.866043,1.3309937,8.447784
2019-11-02 21:12:50,2991,3.576355,1.2328339,9.467712
2019-11-02 21:12:50,3001,3.4446716,0.952713,10.480469
2019-11-02 21:12:50,3012,3.2627106,0.57681274,11.098175
2019-11-02 21:12:50,3021,2.8413239,0.22966003,11.354355
2019-11-02 21:12:50,3031,2.3265686,0.023757935,11.31604
2019-11-02 21:12:50,3041,1.8213959,0.124313354,10.861145
2019-11-02 21:12:50,3052,1.3856506,0.27993774,10.193161
2019-11-02 21:12:50,3061,1.2515717,0.6294861,9.18042
2019-11-02 21:12:50,3071,1.2420044,0.93833923,8.25386
2019-11-02 21:12:50,3082,1.2611542,1.2543793,7.413498
2019-11-02 21:12:50,3091,1.2826996,1.5680237,6.757477
2019-11-02 21:12:50,3101,1.328186,1.8265839,6.1996307
2019-11-02 21:12:50,3111,1.4167786,2.0612183,5.7830353
2019-11-02 21:12:50,3122,1.3329773,2.166565,5.5460205
2019-11-02 21:12:50,3131,1.2180634,2.324585,5.3736267
2019-11-02 21:12:50,3142,1.1270752,2.4466858,5.3401184
2019-11-02 21:12:50,3151,1.0983429,2.3676758,5.4047546
2019-11-02 21:12:50,3162,1.0839844,2.2719116,5.3161774
2019-11-02 21:12:50,3171,0.98342896,2.2407837,5.359268
2019-11-02 21:12:50,3182,0.794281,2.2359924,5.646576
2019-11-02 21:12:50,3191,0.62908936,2.2503662,6.2379456
2019-11-02 21:12:50,3201,0.5381012,2.1761475,6.944229
2019-11-02 21:12:50,3212,0.61231995,2.044464,7.8229065
2019-11-02 21:12:50,3221,0.79907227,1.8912354,8.902679
2019-11-02 21:12:50,3231,1.0456696,1.8984222,10.049515
2019-11-02 21:12:50,3242,1.1773529,1.8553162,10.66243
2019-11-02 21:12:50,3251,1.2084808,1.8313751,11.028732
2019-11-02 21:12:50,3262,1.2180634,1.7547607,11.823608
2019-11-02 21:12:50,3271,1.2420044,1.8050385,12.424561
2019-11-02 21:12:50,3281,1.2228546,1.759552,13.142822
2019-11-02 21:12:50,3292,1.0767975,1.7906799,13.542648
2019-11-02 21:12:50,3301,0.9786377,1.7404022,13.619263
2019-11-02 21:12:50,3312,0.9882202,1.8122253,13.427719
2019-11-02 21:12:50,3321,1.0217285,1.9367218,13.0733795
2019-11-02 21:12:50,3331,1.462265,2.0372772,12.379059
2019-11-02 21:12:50,3342,1.8501282,2.2312164,11.928955
2019-11-02 21:12:50,3352,2.1589813,2.4371185,11.675171
2019-11-02 21:12:50,3361,2.3265686,2.513733,11.682358
2019-11-02 21:12:50,3376,2.7072449,2.930313,12.410187
2019-11-02 21:12:50,3382,2.7072449,2.930313,12.410187
2019-11-02 21:12:50,3391,3.0615997,3.0548096,12.582581
2019-11-02 21:12:50,3401,3.7894287,3.1769257,12.271332
2019-11-02 21:12:50,3411,4.201233,3.0308685,11.8714905
2019-11-02 21:12:50,3422,4.225174,2.6310425,11.608139
2019-11-02 21:12:50,3431,3.684082,2.0013733,11.569824
2019-11-02 21:12:50,3441,2.88443,1.2615662,12.007965
2019-11-02 21:12:50,3451,2.295456,0.7683563,12.525116
2019-11-02 21:12:50,3462,1.3904419,0.0022125244,13.3654785
2019-11-02 21:12:50,3472,0.8373871,-0.43113708,13.525894
2019-11-02 21:12:50,3482,0.25558472,-0.43592834,12.917755
2019-11-02 21:12:50,3492,-0.12030029,-0.15101624,11.495605
2019-11-02 21:12:50,3501,-0.08198547,0.39007568,9.836426
2019-11-02 21:12:50,3512,0.26037598,0.9000397,8.237091
2019-11-02 21:12:50,3522,0.7320404,1.3429565,7.011261
2019-11-02 21:12:50,3531,1.0217285,1.6949158,6.1230164
2019-11-02 21:12:50,3542,1.0767975,1.8529205,5.9075317
2019-11-02 21:12:50,3551,0.9594879,1.8409576,6.0751343
2019-11-02 21:12:50,3561,0.9235687,1.5105591,6.9011383
2019-11-02 21:12:50,3572,0.9594879,1.1657867,7.87796
2019-11-02 21:12:50,3581,0.9858246,0.88327026,8.873962
2019-11-02 21:12:50,3591,0.94033813,0.6246948,9.750229
2019-11-02 21:12:50,3602,0.61231995,0.38049316,10.777344
2019-11-02 21:12:50,3611,0.37290955,0.25360107,11.189148
2019-11-02 21:12:50,3621,0.19813538,0.18656921,11.287308
2019-11-02 21:12:50,3631,0.14785767,0.2775421,10.966492
2019-11-02 21:12:50,3642,0.19813538,0.5696411,10.209915
2019-11-02 21:12:50,3651,0.40164185,0.72047424,9.793335
2019-11-02 21:12:50,3662,0.69851685,1.0077667,9.103806
2019-11-02 21:12:50,3672,0.9092102,1.280716,8.751846
2019-11-02 21:12:50,3681,0.96188354,1.5153503,8.531586
2019-11-02 21:12:50,3691,1.0456696,1.6278687,8.519608
2019-11-02 21:12:50,3702,1.0025787,1.86969,8.481308
2019-11-02 21:12:50,3711,1.0552521,1.9750366,8.488495
2019-11-02 21:12:50,3721,1.1821442,2.0684052,8.361603
2019-11-02 21:12:50,3731,1.2539673,2.111496,8.215546
2019-11-02 21:12:51,3741,1.2683411,2.2048798,7.818115
2019-11-02 21:12:51,3751,1.2276306,2.276703,7.5738983
2019-11-02 21:12:51,3761,1.1821442,2.3317719,7.492508
2019-11-02 21:12:51,3771,1.1582031,2.4538727,7.320114
2019-11-02 21:12:51,3781,1.1055298,2.5161133,7.339279
2019-11-02 21:12:51,3792,1.0887756,2.4873962,7.624176
2019-11-02 21:12:51,3801,1.08638,2.4059906,8.069504
2019-11-02 21:12:51,3811,1.0456696,2.3437347,8.557922
2019-11-02 21:12:51,3823,1.1582031,2.262329,8.912262
2019-11-02 21:12:51,3831,1.2898865,2.2024841,9.185196
2019-11-02 21:12:51,3841,1.3569183,2.1641693,9.43898
2019-11-02 21:12:51,3851,1.3736877,2.2527618,9.532364
2019-11-02 21:12:51,3861,1.3162231,2.3461304,9.443771
2019-11-02 21:12:51,3871,1.3138275,2.4873962,9.398285
2019-11-02 21:12:51,3881,1.3545227,2.4802094,9.225906
2019-11-02 21:12:51,3891,1.5101471,2.4155579,9.271393
2019-11-02 21:12:51,3902,1.7016907,2.4203491,9.359985
2019-11-02 21:12:51,3911,1.9195557,2.2312164,9.690384
2019-11-02 21:12:51,3921,2.1039124,2.056427,10.1835785
2019-11-02 21:12:51,3932,2.2906647,1.8337708,10.861145
2019-11-02 21:12:51,3941,2.2427826,1.4985809,11.411804
2019-11-02 21:12:51,3952,1.8860474,1.194519,12.015152
2019-11-02 21:12:51,3961,1.3688965,1.0939636,12.675949
2019-11-02 21:12:51,3971,1.1390533,1.1442413,12.87706
2019-11-02 21:12:51,3982,1.2324219,1.5321045,12.168381
2019-11-02 21:12:51,3991,1.6466217,1.86969,11.596161
2019-11-02 21:12:51,4002,1.9267426,1.9750366,11.239426
2019-11-02 21:12:51,4012,2.7072449,2.2743073,10.329636
2019-11-02 21:12:51,4021,2.9658203,2.1881104,9.941772
2019-11-02 21:12:51,4032,2.987381,1.6661835,10.190765
2019-11-02 21:12:51,4041,2.6474,1.0269318,11.59137
2019-11-02 21:12:51,4051,2.0464478,0.5385132,13.245773
2019-11-02 21:12:51,4061,1.4670563,0.26078796,14.481171
2019-11-02 21:12:51,4072,1.0983429,0.1985321,15.022263
2019-11-02 21:12:51,4081,1.0145569,0.2679596,14.67511
2019-11-02 21:12:51,4092,1.1318665,0.73483276,13.025497
2019-11-02 21:12:51,4101,1.7136536,1.1538239,11.328018
2019-11-02 21:12:51,4112,2.5444489,1.4052124,9.654465
2019-11-02 21:12:51,4121,3.236374,1.4842224,8.428635
2019-11-02 21:12:51,4132,3.526062,1.4770355,7.837265
2019-11-02 21:12:51,4141,3.5380402,1.4411316,8.258652
2019-11-02 21:12:51,4152,3.4326935,1.3788757,8.993668
2019-11-02 21:12:51,4161,3.3728333,1.2855072,9.450958
2019-11-02 21:12:51,4172,3.1717224,1.1586151,9.922623
2019-11-02 21:12:51,4181,2.6904907,0.88327026,10.363144
2019-11-02 21:12:51,4192,1.9243469,0.70370483,10.461304
2019-11-02 21:12:51,4202,1.4718475,0.67259216,10.253021
2019-11-02 21:12:51,4212,0.87568665,0.7683563,9.529968
2019-11-02 21:12:51,4221,0.7511902,0.8066559,9.2977295
2019-11-02 21:12:51,4232,0.40641785,1.115509,7.770233
2019-11-02 21:12:51,4241,0.37290955,1.1897278,7.55954
2019-11-02 21:12:51,4252,0.4112091,1.5057678,6.2738495
